epoch,loss,mean_squared_error,root_mean_squared_error,val_loss,val_mean_squared_error,val_root_mean_squared_error
0,22.78898048400879,2.2720130800735205e-05,0.004766563884913921,23.345422744750977,6.89398730173707e-05,0.008303003385663033
1,16.07659912109375,1.2499198419391178e-05,0.003535420633852482,30.961843490600586,6.850853242212906e-05,0.008276987820863724
2,15.43843936920166,1.0822410331456922e-05,0.0032897430937737226,17.4655818939209,3.384025694685988e-05,0.00581723777577281
3,14.150410652160645,8.892018740880303e-06,0.0029819488991051912,12.238661766052246,1.8194510630564764e-05,0.004265502095222473
4,15.476726531982422,8.987139153759927e-06,0.00299785565584898,21.83558464050293,3.980035398853943e-05,0.006308752112090588
5,12.884256362915039,7.624257250427036e-06,0.0027612056583166122,11.544917106628418,1.780384627636522e-05,0.004219460301101208
6,14.542993545532227,7.933118467917666e-06,0.0028165793046355247,16.67751121520996,2.687335290829651e-05,0.005183951463550329
7,13.733210563659668,7.438323336828034e-06,0.002727329032495618,12.351907730102539,1.970730045286473e-05,0.00443929061293602
8,12.92297649383545,7.013444246695144e-06,0.0026482907123863697,11.106085777282715,1.5129727216844913e-05,0.003889695042744279
9,13.263951301574707,6.9926672949804924e-06,0.0026443651877343655,12.125916481018066,1.8378508684691042e-05,0.004287016112357378
10,11.900823593139648,6.374540134856943e-06,0.0025247852317988873,10.648889541625977,1.3986787962494418e-05,0.003739891340956092
11,13.206448554992676,6.824942374805687e-06,0.002612459007650614,19.039112091064453,2.8853357434854843e-05,0.005371531937271357
12,13.456368446350098,6.978979854466161e-06,0.0026417758781462908,14.264244079589844,2.20522142626578e-05,0.004695978481322527
13,12.201312065124512,6.373281394189689e-06,0.002524535870179534,16.086427688598633,2.4546156055293977e-05,0.004954407922923565
14,13.412431716918945,6.8714343797182664e-06,0.0026213419623672962,10.994610786437988,1.5397423339891247e-05,0.0039239549078047276
15,12.518830299377441,6.537163699249504e-06,0.0025567878037691116,12.596096992492676,1.960263034561649e-05,0.004427485633641481
16,13.036520004272461,6.686704182357062e-06,0.002585866255685687,13.374711036682129,2.0020745068904944e-05,0.0044744545593857765
17,11.830778121948242,5.96021163801197e-06,0.002441354328766465,10.807318687438965,1.439925381419016e-05,0.003794634947553277
18,13.601280212402344,6.725641469529364e-06,0.002593384124338627,11.113388061523438,1.4267603546613827e-05,0.0037772480864077806
19,13.346312522888184,6.906715952936793e-06,0.0026280630845576525,12.482775688171387,1.8626957171363756e-05,0.004315895494073629
20,12.99485969543457,6.6862639869214036e-06,0.0025857810396701097,10.669515609741211,1.4633342289016582e-05,0.003825355088338256
21,12.22428035736084,5.9980025071126875e-06,0.002449081977829337,10.449055671691895,1.365791649732273e-05,0.003695661900565028
22,12.45976448059082,6.116826170909917e-06,0.0024732218589633703,11.161726951599121,1.5018074009276461e-05,0.0038753158878535032
23,11.287125587463379,5.5331252042378765e-06,0.002352259587496519,10.993045806884766,1.5115626410988625e-05,0.0038878819905221462
24,11.80455207824707,5.6632020459801424e-06,0.002379748271778226,11.388538360595703,1.6212272385018878e-05,0.004026446491479874
25,12.416512489318848,6.073329586797627e-06,0.002464412711560726,10.365260124206543,1.3755958207184449e-05,0.0037089025136083364
26,12.694100379943848,6.151695288281189e-06,0.0024802610278129578,13.105854988098145,1.9524877643561922e-05,0.004418696276843548
27,11.598684310913086,5.76463435209007e-06,0.0024009651970118284,10.376011848449707,1.3739760106545873e-05,0.003706718096509576
28,11.017043113708496,5.200750820222311e-06,0.0022805153857916594,9.80478286743164,1.1715666005329695e-05,0.003422815352678299
29,12.067468643188477,5.707056971004931e-06,0.0023889446165412664,11.693930625915527,1.5089916814758908e-05,0.0038845741655677557
30,11.046175003051758,5.1939268814749084e-06,0.0022790187504142523,11.179201126098633,1.4263792763813399e-05,0.0037767435424029827
31,12.016325950622559,5.8045934565598145e-06,0.002409272361546755,10.114845275878906,1.2758770026266575e-05,0.0035719419829547405
32,11.96672534942627,5.609661002381472e-06,0.002368472283706069,11.384294509887695,1.501545739301946e-05,0.003874978283420205
33,11.261222839355469,5.247115950623993e-06,0.0022906584199517965,10.409624099731445,1.3761621630692389e-05,0.0037096659652888775
34,12.771430015563965,6.254985692066839e-06,0.0025009969249367714,10.477473258972168,1.2261224583198782e-05,0.0035016031470149755
35,12.500038146972656,5.91297566643334e-06,0.0024316611234098673,10.676395416259766,1.4585856661142316e-05,0.0038191433995962143
36,11.43632984161377,5.358298494684277e-06,0.0023147999309003353,9.889908790588379,1.2087814866390545e-05,0.0034767533652484417
37,11.892895698547363,5.704419891117141e-06,0.0023883928079158068,10.914653778076172,1.4351669051393401e-05,0.003788359696045518
38,11.188482284545898,5.267846063361503e-06,0.0022951788268983364,10.258363723754883,1.2673353012360167e-05,0.0035599651746451855
39,11.942290306091309,5.487748239829671e-06,0.0023425943218171597,15.715543746948242,2.095479067065753e-05,0.0045776404440402985
40,10.840655326843262,5.041478743805783e-06,0.002245323732495308,9.849930763244629,1.136003356805304e-05,0.0033704647794365883
41,12.005188941955566,5.542826329474337e-06,0.002354320837184787,10.295188903808594,1.3471005331666674e-05,0.003670286852866411
42,12.688972473144531,5.927799975324888e-06,0.002434707246720791,10.141437530517578,1.2167631211923435e-05,0.0034882130566984415
