epoch,loss,mean_squared_error,root_mean_squared_error,val_loss,val_mean_squared_error,val_root_mean_squared_error
0,215.91221618652344,0.002599838189780712,0.05098860710859299,86.55509948730469,7.4241470429115e-05,0.00861634872853756
1,50.80832290649414,0.00011460208770586178,0.010705236345529556,37.035037994384766,2.109485649270937e-05,0.004592913668602705
2,31.263803482055664,4.8786154366098344e-05,0.006984708830714226,27.57586669921875,8.822104064165615e-06,0.0029702025931328535
3,19.507076263427734,2.116378709615674e-05,0.004600411746650934,25.36060333251953,8.053922101680655e-06,0.0028379433788359165
4,20.89971351623535,2.0009840227430686e-05,0.004473235923796892,31.72051429748535,1.0341878805775195e-05,0.003215879201889038
5,22.297544479370117,2.025748290179763e-05,0.004500831477344036,17.11280632019043,6.14340069660102e-06,0.0024785883724689484
6,19.60025978088379,1.8207090761279687e-05,0.004266976844519377,77.24747467041016,4.6604433009633794e-05,0.006826743949204683
7,18.14558219909668,1.7222564565599896e-05,0.004150007851421833,153.08340454101562,0.00018148731032852083,0.013471722602844238
8,15.511319160461426,1.4794952221564017e-05,0.0038464206736534834,248.08518981933594,0.0004856690939050168,0.022037900984287262
9,17.74561309814453,1.506547869212227e-05,0.0038814274594187737,26.123271942138672,1.4167510926199611e-05,0.003763975342735648
10,17.96672821044922,1.589337261975743e-05,0.003986649215221405,156.8422393798828,0.00020731611584778875,0.014398476108908653
11,16.810691833496094,1.5036621334729716e-05,0.0038777082227170467,61.07841873168945,2.9943143090349622e-05,0.005472032818943262
12,16.3577880859375,1.4064500646782108e-05,0.0037502667400985956,75.73233795166016,4.624896610039286e-05,0.006800659466534853
13,16.98615837097168,1.4775763702346012e-05,0.0038439256604760885,43.7667350769043,2.2231968614505604e-05,0.004715078976005316
14,16.794023513793945,1.6109150237753056e-05,0.004013620782643557,83.39047241210938,5.4172909585759044e-05,0.007360224612057209
15,14.660785675048828,1.307086040469585e-05,0.0036153644323349,18.9345645904541,7.254079719132278e-06,0.0026933399494737387
16,16.269838333129883,1.2959716514160391e-05,0.0035999605897814035,505.6716613769531,0.002011875156313181,0.04485393315553665
17,15.642313957214355,1.3369240150495898e-05,0.003656397107988596,588.263671875,0.002773921936750412,0.05266803503036499
18,16.392372131347656,1.3278592632559594e-05,0.003643980249762535,91.05086517333984,7.240167178679258e-05,0.008508916944265366
19,16.447786331176758,1.2960488675162196e-05,0.003600067924708128,221.8131103515625,0.00041184169822372496,0.020293883979320526
20,17.8618221282959,1.40015017677797e-05,0.003741858061403036,18.3323917388916,8.43257839733269e-06,0.0029038903303444386
21,14.731928825378418,1.2238680938025936e-05,0.0034983826335519552,389.1759033203125,0.0011943596182391047,0.03455950692296028
22,15.141923904418945,1.1571473805815913e-05,0.003401686903089285,481.1477966308594,0.0018378206295892596,0.04286981001496315
23,14.194896697998047,1.2520831660367548e-05,0.0035384786315262318,556.6075439453125,0.0024526407942175865,0.04952414333820343
24,13.85120677947998,1.111478286475176e-05,0.003333884058520198,18.730083465576172,7.766538146825042e-06,0.0027868510223925114
25,14.70292854309082,1.259123018826358e-05,0.003548412350937724,13.510392189025879,5.240015525487252e-06,0.0022891080006957054
26,15.836077690124512,1.2237106602697168e-05,0.003498157486319542,71.84178161621094,4.155662827542983e-05,0.006446443032473326
27,13.58212661743164,1.0646808732417412e-05,0.0032629447523504496,80.520263671875,6.248441786738113e-05,0.00790470838546753
28,14.589666366577148,1.1168386663484853e-05,0.003341913688927889,119.45681762695312,0.00011234689736738801,0.010599382221698761
29,16.53437042236328,1.2539954695967026e-05,0.003541179932653904,15.635069847106934,4.780964445671998e-06,0.0021865416783839464
