epoch,loss,mean_squared_error,root_mean_squared_error,val_loss,val_mean_squared_error,val_root_mean_squared_error
0,97.55963897705078,0.0006568518001586199,0.02562911994755268,67.08293151855469,5.5299682571785524e-05,0.0074363755993545055
1,25.034236907958984,3.3705717214616016e-05,0.005805662367492914,35.15117645263672,1.3295984899741597e-05,0.0036463660653680563
2,19.217182159423828,2.5041574190254323e-05,0.005004155449569225,17.589082717895508,1.1341920981067233e-05,0.0033677767496556044
3,18.583141326904297,2.1246796677587554e-05,0.0046094246208667755,18.373180389404297,9.293663424614351e-06,0.0030485510360449553
4,17.455291748046875,2.192594183725305e-05,0.004682514350861311,29.898815155029297,1.0910460332524963e-05,0.0033030984923243523
5,18.670284271240234,2.1175168512854725e-05,0.004601648543030024,62.97690963745117,3.337766247568652e-05,0.00577734038233757
6,17.65268325805664,2.329528251721058e-05,0.004826518706977367,39.40262222290039,1.4739656762685627e-05,0.003839225973933935
7,17.61195945739746,2.2215413991943933e-05,0.004713322967290878,15.663765907287598,6.55934309179429e-06,0.002561121480539441
8,17.18149757385254,2.0105038856854662e-05,0.004483864177018404,20.44559669494629,1.0970895345963072e-05,0.003312234068289399
9,17.363908767700195,2.190920349676162e-05,0.0046807266771793365,14.153790473937988,7.092851319612237e-06,0.0026632407680153847
10,17.675548553466797,1.9769329810515046e-05,0.00444627134129405,13.59599781036377,5.623899141937727e-06,0.0023714760318398476
11,19.05537986755371,2.0546205632854253e-05,0.004532792139798403,25.76477813720703,8.011759746295866e-06,0.0028305051382631063
12,18.1275634765625,1.916568544402253e-05,0.0043778629042208195,41.53860092163086,1.56652822624892e-05,0.003957939334213734
13,16.87050437927246,1.9249697288614698e-05,0.004387447610497475,14.179876327514648,5.8164491747447755e-06,0.002411731518805027
14,16.278133392333984,1.8666749383555725e-05,0.0043205032125115395,32.78022384643555,1.57270460476866e-05,0.003965734038501978
15,16.38815689086914,1.886185782495886e-05,0.004343023989349604,43.582252502441406,2.4398017558269203e-05,0.004939435049891472
16,16.39544105529785,1.852303830673918e-05,0.004303839989006519,16.551565170288086,4.8093520490510855e-06,0.0021930234506726265
17,15.81692123413086,1.739796243782621e-05,0.004171086475253105,35.5097770690918,1.8267515770276077e-05,0.004274051170796156
18,17.35735511779785,1.7381800716975704e-05,0.004169148858636618,19.528470993041992,9.181017048831563e-06,0.003030019346624613
19,16.06260108947754,1.4749043657502625e-05,0.003840448334813118,21.921689987182617,1.056843848346034e-05,0.0032509134616702795
20,17.705018997192383,1.8733355318545364e-05,0.004328204318881035,18.380971908569336,5.027008228353225e-06,0.002242099028080702
21,18.543458938598633,1.9816754502244294e-05,0.004451601300388575,15.107335090637207,6.412890797946602e-06,0.002532368525862694
22,15.784337997436523,1.8243536032969132e-05,0.0042712450958788395,20.133949279785156,1.0072457371279597e-05,0.0031737133394926786
23,15.663870811462402,1.7720620235195383e-05,0.004209586419165134,31.881916046142578,1.0179162927670404e-05,0.003190479939803481
