epoch,loss,mean_squared_error,root_mean_squared_error,val_loss,val_mean_squared_error,val_root_mean_squared_error
0,227.8048095703125,0.006463396828621626,0.08039525151252747,40.81059646606445,1.6595202396274544e-05,0.004073720891028643
1,33.28086853027344,4.2923933506244794e-05,0.006551635917276144,85.5011978149414,6.297713844105601e-05,0.007935813628137112
2,22.883907318115234,2.4795719582471065e-05,0.00497952988371253,52.206878662109375,2.5257235392928123e-05,0.0050256578251719475
3,22.659189224243164,2.064962791337166e-05,0.0045441859401762486,34.11209487915039,1.2484115359256975e-05,0.003533286741003394
4,27.511999130249023,2.5743822334334254e-05,0.005073837004601955,17.424884796142578,6.331546501314733e-06,0.0025162564124912024
5,20.57927703857422,1.802892074920237e-05,0.00424604769796133,20.159969329833984,1.0816860594786704e-05,0.0032888995483517647
6,19.07346534729004,1.5979474483174272e-05,0.003997433464974165,22.06202507019043,6.934290468052495e-06,0.002633304102346301
7,19.49734115600586,1.6519932614755817e-05,0.004064471926540136,13.423123359680176,6.607852810702752e-06,0.002570574404671788
8,17.01779556274414,1.5009981325420085e-05,0.0038742716424167156,17.300500869750977,5.196633537707385e-06,0.0022796124685555696
9,15.486706733703613,1.3058227523288224e-05,0.0036136170383542776,11.751364707946777,4.95561289426405e-06,0.0022261205594986677
10,15.120830535888672,1.283901929127751e-05,0.003583157667890191,17.914278030395508,7.679148438910488e-06,0.0027711275033652782
11,17.54201889038086,1.3543885870603845e-05,0.0036802019458264112,24.874984741210938,1.0880169611482415e-05,0.0032985100988298655
12,16.82839584350586,1.3237080565886572e-05,0.0036382798571139574,20.548139572143555,5.780282663181424e-06,0.002404221799224615
13,16.164203643798828,1.2374498510325793e-05,0.0035177406389266253,20.78803062438965,5.809381491417298e-06,0.002410265849903226
14,14.548564910888672,1.170031464425847e-05,0.0034205722622573376,37.81045913696289,1.4413034477911424e-05,0.0037964503280818462
15,14.30652904510498,1.1172147424076684e-05,0.0033424762077629566,33.92214584350586,1.5678720956202596e-05,0.00395963666960597
16,16.87872886657715,1.2407458598318044e-05,0.0035224221646785736,21.8780517578125,6.192373348312685e-06,0.0024884480517357588
17,14.768815040588379,1.1230725249333773e-05,0.003351227380335331,14.075433731079102,3.990495315520093e-06,0.0019976224284619093
