epoch,loss,mean_squared_error,root_mean_squared_error,val_loss,val_mean_squared_error,val_root_mean_squared_error
0,29.098068237304688,3.949751044274308e-05,0.006284704431891441,48.370628356933594,2.1930378352408297e-05,0.00468298839405179
1,20.88493537902832,1.8913442545454018e-05,0.004348958842456341,68.28071594238281,4.09417443734128e-05,0.0063985735177993774
2,17.212358474731445,1.4534863112203311e-05,0.0038124616257846355,26.43663787841797,8.529742444807198e-06,0.002920572180300951
3,19.996469497680664,1.8590189938549884e-05,0.004311634227633476,13.5614595413208,6.2183107729651965e-06,0.0024936541449278593
4,20.761873245239258,1.924301977851428e-05,0.004386686719954014,22.756240844726562,6.933285931154387e-06,0.002633113181218505
5,17.06026268005371,1.5046783119032625e-05,0.003879018360748887,24.611143112182617,7.480017302441411e-06,0.0027349619194865227
6,16.446548461914062,1.5835388694540597e-05,0.003979370463639498,37.02216720581055,1.3581729945144616e-05,0.003685339819639921
7,15.724328994750977,1.3340356417756993e-05,0.003652445273473859,25.699235916137695,7.701207323407289e-06,0.0027751049492508173
8,15.541746139526367,1.3013808711548336e-05,0.0036074656527489424,15.750502586364746,4.487486876314506e-06,0.0021183688659220934
9,15.273111343383789,1.3131878404237796e-05,0.0036237933672964573,26.828248977661133,1.1710417311405763e-05,0.0034220486413687468
10,15.943704605102539,1.4185133295541164e-05,0.003766315523535013,12.370757102966309,3.838071279460564e-06,0.0019590994343161583
11,16.31471061706543,1.3055903764325194e-05,0.0036132954992353916,61.926448822021484,4.054394594277255e-05,0.0063674128614366055
12,17.90740966796875,1.4486838153970893e-05,0.0038061579689383507,10.823378562927246,4.2360670704510994e-06,0.002058170735836029
13,15.374826431274414,1.2666759175772313e-05,0.0035590389743447304,22.967138290405273,9.423411029274575e-06,0.0030697574838995934
14,16.953022003173828,1.4685335372632835e-05,0.00383214489556849,11.46587085723877,3.8019486510165734e-06,0.0019498586189001799
15,17.40740966796875,1.492037426942261e-05,0.003862689947709441,13.597229957580566,3.889877461915603e-06,0.00197227718308568
16,14.34817123413086,1.2701746527454816e-05,0.003563951002433896,17.49022674560547,4.7374765017593745e-06,0.002176574431359768
17,17.656166076660156,1.4982406355557032e-05,0.0038707114290446043,33.67960739135742,1.5172446182987187e-05,0.0038951823953539133
18,16.523529052734375,1.3332098205864895e-05,0.0036513146478682756,15.64385986328125,4.239162080921233e-06,0.0020589225459843874
19,15.13049602508545,1.2346842595434282e-05,0.0035138074308633804,24.169815063476562,9.692452294984832e-06,0.0031132702715694904
20,16.16451072692871,1.3658730495080817e-05,0.0036957720294594765,19.381065368652344,7.580006240459625e-06,0.0027531811501830816
21,14.972156524658203,1.2973046068509575e-05,0.003601811593398452,20.92046546936035,8.370745490537956e-06,0.0028932238928973675
22,15.489294052124023,1.2130696632084437e-05,0.0034829149954020977,13.846846580505371,3.8039836454117903e-06,0.0019503803923726082
23,15.879411697387695,1.1504274880280718e-05,0.0033917950931936502,11.9931001663208,4.863221420237096e-06,0.0022052712738513947
24,15.305213928222656,1.2222149962326512e-05,0.003496019169688225,10.688139915466309,3.55200018020696e-06,0.001884675002656877
25,15.379532814025879,1.1906363397429232e-05,0.0034505599178373814,13.599040985107422,3.7139463984203758e-06,0.0019271601922810078
26,15.514485359191895,1.2081478416803293e-05,0.0034758420661091805,37.551151275634766,1.3908517757954542e-05,0.003729412565007806
27,15.646496772766113,1.2262826203368604e-05,0.0035018317867070436,12.061866760253906,4.892559445579536e-06,0.002211913000792265
28,15.415590286254883,1.122743560699746e-05,0.0033507365733385086,13.342493057250977,3.6551607536239317e-06,0.001911847502924502
29,14.933211326599121,1.1631804227363318e-05,0.003410543082281947,13.9723539352417,3.725637043316965e-06,0.0019301909487694502
30,15.205757141113281,1.2619692824955564e-05,0.003552420763298869,21.83711814880371,8.448227163171396e-06,0.002906583482399583
31,14.355379104614258,1.0845810720638838e-05,0.0032932977192103863,18.305145263671875,7.0918267738306895e-06,0.0026630484499037266
32,16.561784744262695,1.2748914741678163e-05,0.0035705622285604477,17.384695053100586,4.496450401347829e-06,0.002120483433827758
33,13.694583892822266,1.0499822565179784e-05,0.003240342950448394,16.363264083862305,6.262931037781527e-06,0.002502584829926491
34,15.907299041748047,1.2206925930513535e-05,0.003493841039016843,25.16778564453125,1.0282532457495108e-05,0.003206638852134347
35,15.253904342651367,1.220021840708796e-05,0.003492881078273058,14.445635795593262,5.437760592030827e-06,0.002331900643184781
36,14.853863716125488,1.1361860742908902e-05,0.003370736027136445,30.79746437072754,1.0052803190774284e-05,0.003170615527778864
37,14.771553993225098,1.1943648132728413e-05,0.00345595832914114,11.634468078613281,3.4241161301906686e-06,0.0018504367908462882
38,14.553998947143555,1.2161940503574442e-05,0.003487397450953722,10.464043617248535,3.97659187001409e-06,0.0019941392820328474
39,14.254737854003906,1.162141688837437e-05,0.0034090199042111635,11.935779571533203,3.4328184028709074e-06,0.0018527866341173649
40,14.620916366577148,1.1791112228820566e-05,0.003433818928897381,14.79132080078125,5.764345132774906e-06,0.0024009051267057657
41,14.631814956665039,1.0982906132994685e-05,0.0033140466548502445,10.614089965820312,4.042116870550672e-06,0.0020105016883462667
42,13.887258529663086,1.0674257282516919e-05,0.0032671482767909765,13.521615982055664,3.589775133150397e-06,0.001894670189358294
43,14.669970512390137,1.1110597370134201e-05,0.0033332561142742634,20.252763748168945,8.017145773919765e-06,0.002831456484273076
44,15.26600170135498,1.2378179235383868e-05,0.003518263576552272,10.802953720092773,3.4052943647111533e-06,0.0018453439697623253
45,14.613819122314453,1.0902470421569888e-05,0.0033018889371305704,11.026978492736816,3.4110164506273577e-06,0.0018468936905264854
46,13.92125415802002,1.008187246043235e-05,0.003175196470692754,10.811373710632324,4.230091690260451e-06,0.0020567188039422035
47,13.32614803314209,1.0421654224046506e-05,0.0032282585743814707,42.1457633972168,1.7194739484693855e-05,0.004146653693169355
48,13.897360801696777,9.791061529540457e-06,0.0031290671322494745,29.43842315673828,9.28698864299804e-06,0.003047456033527851
49,14.356809616088867,1.0415435099275783e-05,0.0032272953540086746,12.210931777954102,3.4026052162516862e-06,0.0018446152098476887
50,14.684232711791992,1.14212634798605e-05,0.003379535861313343,12.095772743225098,3.370677632119623e-06,0.0018359405221417546
51,13.667730331420898,1.0985507287841756e-05,0.003314439207315445,11.639063835144043,3.3367332434863783e-06,0.0018266726983711123
52,13.811636924743652,9.531006980978418e-06,0.003087232820689678,13.288793563842773,4.8483680075150914e-06,0.002201901050284505
53,15.080687522888184,1.1486592484288849e-05,0.0033891876228153706,14.69257926940918,3.7952495404169895e-06,0.0019481399795040488
54,15.908133506774902,1.0787231985887047e-05,0.0032843921799212694,10.892277717590332,4.083404746779706e-06,0.002020743442699313
55,14.880910873413086,1.080500351235969e-05,0.003287096507847309,10.461027145385742,3.3584365155547857e-06,0.0018326037097722292
56,13.543596267700195,1.0206117622146849e-05,0.0031947013922035694,12.636085510253906,3.496981889838935e-06,0.0018700219225138426
57,13.347087860107422,1.0415717952128034e-05,0.0032273391261696815,10.324483871459961,3.464839437583578e-06,0.0018614078871905804
58,13.78213882446289,1.0754027243820019e-05,0.003279333235695958,10.254487037658691,3.4936026622744976e-06,0.0018691181903705
59,13.576451301574707,1.0265523997077253e-05,0.0032039855141192675,17.016937255859375,4.344327408034587e-06,0.0020843050442636013
60,13.057476997375488,9.774345926416572e-06,0.003126394934952259,18.149953842163086,4.72418787467177e-06,0.002173519693315029
61,14.774796485900879,1.0405098691990133e-05,0.003225693479180336,11.79970932006836,3.4017173220490804e-06,0.0018443744629621506
62,13.759299278259277,9.751375728228595e-06,0.0031227192375808954,10.675102233886719,4.090984020876931e-06,0.002022618195042014
63,14.80652141571045,1.105860064853914e-05,0.0033254474401474,15.469148635864258,3.9525375541416e-06,0.001988098956644535
64,14.057387351989746,1.0074838428408839e-05,0.003174088429659605,12.137495040893555,3.437572104303399e-06,0.0018540690653026104
65,14.707497596740723,1.1181689842487685e-05,0.003343903459608555,10.687658309936523,3.4537411011115182e-06,0.0018584243953227997
66,12.970108032226562,9.588628017809242e-06,0.0030965509358793497,10.600035667419434,3.945716343878303e-06,0.0019863827619701624
67,14.205875396728516,1.0165230378333945e-05,0.003188295755535364,21.283414840698242,5.642483756673755e-06,0.002375391311943531
68,13.439898490905762,9.809784387471154e-06,0.003132057376205921,10.987259864807129,3.291789425929892e-06,0.001814328832551837
69,14.37689208984375,1.0574530278972816e-05,0.0032518503721803427,11.373334884643555,3.331561629238422e-06,0.0018252566223964095
70,13.846673965454102,9.513142686046194e-06,0.0030843382701277733,53.218692779541016,2.591225529613439e-05,0.005090408027172089
71,15.375449180603027,1.1636584531515837e-05,0.0034112436696887016,25.91733169555664,7.726392141194083e-06,0.002779638860374689
72,14.573287963867188,1.0672740245354362e-05,0.00326691591180861,18.000595092773438,4.680611709773075e-06,0.00216347211971879
73,13.098078727722168,9.458082786295563e-06,0.0030753996688872576,10.422351837158203,3.6635142350860406e-06,0.001914030872285366
74,13.996461868286133,1.0368145012762398e-05,0.0032199604902416468,15.308709144592285,3.9227825254783966e-06,0.001980601577088237
75,14.607370376586914,1.0792135071824305e-05,0.00328513840213418,19.8566951751709,7.945809556986205e-06,0.002818831242620945
76,15.60708236694336,1.2083121873729397e-05,0.003476078389212489,10.326997756958008,3.6957453630748205e-06,0.0019224321004003286
77,13.584599494934082,1.051371236826526e-05,0.0032424854580312967,15.319490432739258,3.947408458770951e-06,0.0019868086092174053
78,13.590867042541504,1.0026639756688382e-05,0.0031664869748055935,10.524877548217773,3.9378869587380905e-06,0.0019844109192490578
