epoch,loss,mean_squared_error,root_mean_squared_error,val_loss,val_mean_squared_error,val_root_mean_squared_error
0,53.62346649169922,0.00023526488803327084,0.015338346362113953,20.486032485961914,1.0962236046907492e-05,0.0033109267242252827
1,22.996170043945312,2.0116587620577775e-05,0.00448515173047781,37.671512603759766,1.438742947357241e-05,0.0037930766120553017
2,18.617507934570312,1.5384812286356464e-05,0.0039223479107022285,14.007796287536621,6.837456112407381e-06,0.002614852972328663
3,21.43808937072754,1.8317683498025872e-05,0.004279916174709797,13.780755996704102,6.718742042721715e-06,0.002592053497210145
4,26.956886291503906,2.2720472770743072e-05,0.004766599740833044,13.754443168640137,5.533626790565904e-06,0.0023523662239313126
5,17.93465805053711,1.4196223673934583e-05,0.003767787478864193,30.615516662597656,1.5147324120334815e-05,0.0038919562939554453
6,18.889869689941406,1.4273920896812342e-05,0.0037780841812491417,14.168028831481934,6.415761617972748e-06,0.002532935468479991
7,18.923683166503906,1.2924338079756126e-05,0.0035950434394180775,54.137550354003906,3.3171181712532416e-05,0.005759442690759897
8,18.943140029907227,1.3997528185427655e-05,0.0037413269747048616,62.78006362915039,3.4670349123189226e-05,0.005888153333216906
9,16.840560913085938,1.1293535862932913e-05,0.003360585542395711,22.524267196655273,6.216587280505337e-06,0.0024933083914220333
10,18.51673126220703,1.1999180969723966e-05,0.003463983302935958,14.68851089477539,3.834191829810152e-06,0.0019581092055886984
11,15.486708641052246,1.0009497600549366e-05,0.003163779154419899,11.447394371032715,3.3379358228557976e-06,0.001827001804485917
12,21.408376693725586,1.3814781596011017e-05,0.003716824110597372,25.062606811523438,7.467052455467638e-06,0.0027325907722115517
13,17.991024017333984,1.1226047718082555e-05,0.0033505293540656567,23.354909896850586,6.625654805247905e-06,0.002574034733697772
14,16.869915008544922,1.0918335647147615e-05,0.00330429058521986,20.7749080657959,5.520329523278633e-06,0.002349538030102849
15,15.884684562683105,1.0665033187251538e-05,0.003265736158937216,31.738128662109375,1.3783022950519808e-05,0.003712549339979887
16,17.3237361907959,1.1698913112923037e-05,0.003420367371290922,17.521774291992188,4.539069777820259e-06,0.0021305091213434935
17,14.585914611816406,9.361971933685709e-06,0.0030597338918596506,12.174820899963379,3.372818355273921e-06,0.001836523413658142
18,16.952030181884766,1.1000916856573895e-05,0.0033167628571391106,13.791765213012695,5.503584361576941e-06,0.0023459717631340027
19,15.532984733581543,1.0008523531723768e-05,0.0031636250205338,12.595500946044922,3.5260343338450184e-06,0.0018777737859636545
20,14.411827087402344,9.248890819435474e-06,0.003041198942810297,12.578136444091797,5.082632469566306e-06,0.002254469320178032
21,14.656316757202148,9.191528079099953e-06,0.003031753236427903,24.344568252563477,1.0042809662991203e-05,0.003169039264321327
22,15.055675506591797,9.518330443825107e-06,0.003085179254412651,12.052806854248047,4.308833013055846e-06,0.0020757727324962616
23,17.019451141357422,1.0891147212532815e-05,0.0033001736737787724,11.170316696166992,4.28067687607836e-06,0.0020689796656370163
24,17.306461334228516,1.1898581760760862e-05,0.003449432086199522,16.97241973876953,4.377525783638703e-06,0.0020922536496073008
25,13.702696800231934,9.007695553009398e-06,0.003001282224431634,21.02130699157715,8.793079359747935e-06,0.002965312683954835
26,14.329963684082031,9.147350283456035e-06,0.0030244586523622274,15.336235046386719,6.473216672020499e-06,0.0025442517362535
27,14.219782829284668,9.466947631153744e-06,0.0030768404249101877,14.774699211120605,6.022132765792776e-06,0.002454003319144249
28,14.101605415344238,9.460262845095713e-06,0.0030757540371268988,11.667701721191406,4.493982032727217e-06,0.002119901357218623
29,13.451013565063477,8.492419510730542e-06,0.0029141756240278482,20.31830596923828,5.378954938350944e-06,0.0023192574735730886
30,14.64268970489502,1.0072854820464272e-05,0.0031737759709358215,29.646841049194336,9.378733921039384e-06,0.0030624717473983765
31,13.78365707397461,8.539357622794341e-06,0.00292221806012094,71.47398376464844,4.501350849750452e-05,0.006709210574626923
32,12.57898235321045,8.01220357971033e-06,0.0028305836021900177,29.95159339904785,9.908233550959267e-06,0.003147734561935067
33,13.415718078613281,8.268696547020227e-06,0.0028755341190844774,29.978147506713867,9.47565149544971e-06,0.0030782546382397413
