epoch,loss,mean_squared_error,root_mean_squared_error,val_loss,val_mean_squared_error,val_root_mean_squared_error
0,36.7393684387207,0.00011863333929795772,0.010891892947256565,22.019550323486328,8.74936995387543e-06,0.002957933349534869
1,21.669937133789062,3.2507567084394395e-05,0.005701540503650904,18.064128875732422,8.556466127629392e-06,0.0029251438099890947
2,21.722970962524414,3.0500857974402606e-05,0.005522758234292269,22.158000946044922,8.53537130751647e-06,0.0029215358663350344
3,21.68478012084961,3.0153998523019254e-05,0.005491265561431646,26.821239471435547,9.664803656050935e-06,0.0031088266987353563
4,21.304393768310547,3.0254446755861863e-05,0.005500404164195061,24.46535301208496,8.702355444256682e-06,0.0029499754309654236
5,18.75012969970703,2.8355752874631435e-05,0.005325011909008026,14.990473747253418,8.089571565506049e-06,0.0028442172333598137
6,21.414949417114258,2.87012844637502e-05,0.005357357673346996,14.643794059753418,8.224221346608829e-06,0.0028677904047071934
7,20.939594268798828,2.974625567730982e-05,0.005454012658447027,17.00558853149414,6.682487764919642e-06,0.0025850506499409676
8,21.175674438476562,2.9986051231389865e-05,0.005475951824337244,53.97367858886719,2.5342387743876316e-05,0.00503412215039134
9,20.43638038635254,2.744798803178128e-05,0.005239082500338554,14.770458221435547,7.156326319091022e-06,0.0026751309633255005
10,21.463361740112305,3.0161545510054566e-05,0.005491952877491713,14.285250663757324,8.086425623332616e-06,0.0028436642605811357
11,18.544349670410156,2.7702853913069703e-05,0.00526334997266531,37.14802551269531,2.1473779270309024e-05,0.004633980803191662
12,20.539560317993164,2.8420907256077044e-05,0.005331126041710377,39.16556930541992,1.4824034224147908e-05,0.003850199282169342
13,18.860706329345703,2.6852589144255035e-05,0.005181948188692331,18.27239227294922,6.71178349875845e-06,0.002590710995718837
14,20.440736770629883,2.7464069717098027e-05,0.005240617319941521,14.669597625732422,6.605075213883538e-06,0.0025700340047478676
15,20.349281311035156,2.751995089056436e-05,0.005245945882052183,15.391143798828125,6.472733275586506e-06,0.002544156741350889
16,19.47890853881836,2.7449324988992885e-05,0.005239210091531277,13.731745719909668,7.519369319197722e-06,0.0027421468403190374
17,20.31998634338379,2.866163595172111e-05,0.005353656131774187,16.918180465698242,6.669963113381527e-06,0.0025826271157711744
18,18.54999351501465,2.6409668862470426e-05,0.005139033775776625,17.255794525146484,6.6112766035075765e-06,0.0025712403003126383
19,18.566390991210938,2.6679841539589688e-05,0.005165253300219774,30.412689208984375,1.0416435543447733e-05,0.0032274501863867044
20,18.16106605529785,2.6567309760139324e-05,0.005154348444193602,14.266180038452148,6.72627038511564e-06,0.0025935054291039705
21,18.68206214904785,2.676695839909371e-05,0.005173679441213608,15.72226333618164,6.724744253006065e-06,0.002593211131170392
22,18.770854949951172,2.7113261239719577e-05,0.005207039415836334,22.9089412689209,7.75344051362481e-06,0.0027844998985528946
23,18.15220832824707,2.6123903808183968e-05,0.00511115463450551,38.33165740966797,1.4361397916218266e-05,0.0037896435242146254
24,18.482927322387695,2.5587016352801584e-05,0.005058360751718283,13.90294361114502,7.295520390471211e-06,0.0027010219637304544
25,19.50813102722168,2.8107759135309607e-05,0.005301675293594599,17.396167755126953,6.660341114184121e-06,0.0025807637721300125
26,18.80695915222168,2.6292742404621094e-05,0.005127644632011652,17.447282791137695,6.812617357354611e-06,0.002610099036246538
27,19.308671951293945,2.6585905288811773e-05,0.0051561519503593445,16.268136978149414,9.531922842143103e-06,0.0030873811338096857
28,19.922883987426758,2.838427280948963e-05,0.005327688995748758,14.382824897766113,6.916245183674619e-06,0.002629875438287854
29,19.13970375061035,2.6415193133288994e-05,0.005139571148902178,17.122516632080078,6.68033180772909e-06,0.0025846336502581835
30,18.136205673217773,2.6142764909309335e-05,0.005112999584525824,29.01113510131836,9.784836038306821e-06,0.0031280722469091415
31,17.613109588623047,2.4742537789279595e-05,0.0049741873517632484,18.73798370361328,6.873169240861898e-06,0.0026216728147119284
32,17.273759841918945,2.5715979063534178e-05,0.005071092396974564,25.322830200195312,8.534026164852548e-06,0.0029213055968284607
33,17.36173439025879,2.5136212570942007e-05,0.005013602785766125,22.874605178833008,7.857964192226063e-06,0.0028032062109559774
34,17.39642906188965,2.5132882001344115e-05,0.005013270303606987,24.12090492248535,8.139041710819583e-06,0.0028529006522148848
35,17.10059356689453,2.5452733098063618e-05,0.0050450703129172325,14.293187141418457,7.66815082897665e-06,0.002769142622128129
36,18.864870071411133,2.6442787202540785e-05,0.00514225522056222,18.59295082092285,6.893079898873111e-06,0.002625467488542199
