epoch,loss,mean_squared_error,root_mean_squared_error,val_loss,val_mean_squared_error,val_root_mean_squared_error
0,122.28486633300781,0.0006999874021857977,0.026457274332642555,100.29916381835938,0.00010358037980040535,0.01017744466662407
1,52.78069305419922,0.00010003173520090058,0.010001586750149727,70.08204650878906,5.71997843508143e-05,0.007563054095953703
2,38.29787826538086,6.627388938795775e-05,0.008140877820551395,17.610912322998047,8.86203815753106e-06,0.002976917428895831
3,27.374412536621094,4.199463364784606e-05,0.006480326410382986,32.36936950683594,2.1182377167860977e-05,0.004602431785315275
4,24.808448791503906,3.675274638226256e-05,0.006062404252588749,18.805225372314453,1.2195870112918783e-05,0.0034922584891319275
5,24.820228576660156,3.509282396407798e-05,0.005923919845372438,15.890901565551758,9.439385394216515e-06,0.003072358202189207
6,24.045316696166992,3.410152203286998e-05,0.005839650984853506,15.038222312927246,8.143540071614552e-06,0.002853688783943653
7,21.482765197753906,3.106351869064383e-05,0.00557346548885107,20.924959182739258,1.2272392268641852e-05,0.0035031973384320736
8,20.072343826293945,2.938578290923033e-05,0.0054208654910326,19.013744354248047,8.106616405711975e-06,0.0028472119010984898
9,21.679704666137695,2.8883034246973693e-05,0.005374293774366379,16.780517578125,8.097630598058458e-06,0.00284563354216516
10,18.50973892211914,2.6666801204555668e-05,0.005163990892469883,17.7795352935791,7.480228305212222e-06,0.0027350005693733692
11,17.8802433013916,2.604762266855687e-05,0.005103687290102243,17.65050506591797,7.313018613785971e-06,0.002704259240999818
12,17.60417366027832,2.563512862252537e-05,0.005063114687800407,14.957691192626953,7.4280051194364205e-06,0.002725436585023999
13,17.877948760986328,2.6320620236219838e-05,0.00513036223128438,24.055696487426758,9.189950105792377e-06,0.003031492931768298
14,18.367021560668945,2.5668685339041986e-05,0.005066427402198315,31.55354881286621,1.1325937521178275e-05,0.003365403041243553
15,17.124040603637695,2.4306795239681378e-05,0.0049301921389997005,14.898137092590332,7.318962616409408e-06,0.002705358201637864
16,17.176315307617188,2.5318688130937517e-05,0.005031767766922712,15.343684196472168,7.924873898446094e-06,0.0028151152655482292
17,17.314697265625,2.4732735255383886e-05,0.004973201546818018,19.517822265625,7.557987828477053e-06,0.0027491794899106026
18,17.50666618347168,2.630805283843074e-05,0.005129137542098761,36.60780334472656,1.3787136595055927e-05,0.0037131032440811396
19,17.130481719970703,2.426245919195935e-05,0.004925693850964308,18.358402252197266,7.431148333125748e-06,0.00272601330652833
20,17.725454330444336,2.4854236471583135e-05,0.004985402338206768,25.005523681640625,9.085674719244707e-06,0.003014245303347707
21,17.52173614501953,2.5105489839916117e-05,0.005010537803173065,16.45122528076172,7.440048648277298e-06,0.0027276452165097
22,17.302108764648438,2.4920858777477406e-05,0.004992079455405474,22.910310745239258,8.095781595329754e-06,0.002845308743417263
23,16.479398727416992,2.422947909508366e-05,0.0049223448149859905,16.043785095214844,7.1106478571891785e-06,0.002666579792276025
24,16.820663452148438,2.4459664928144775e-05,0.004945671185851097,22.583696365356445,8.06998650659807e-06,0.002840772271156311
25,16.749528884887695,2.5036675651790574e-05,0.005003666039556265,15.339438438415527,7.1414365265809465e-06,0.002672346541658044
26,16.957843780517578,2.427686376904603e-05,0.004927156027406454,16.963544845581055,6.980552370805526e-06,0.0026420734357088804
27,16.923229217529297,2.3953030904522166e-05,0.004894183482974768,17.24738311767578,6.945812401681906e-06,0.0026354908477514982
28,17.271251678466797,2.4004821170819923e-05,0.004899471532553434,24.54726791381836,8.659884770167992e-06,0.002942768158391118
29,16.496116638183594,2.448041777824983e-05,0.0049477689899504185,15.256567001342773,8.016684660105966e-06,0.002831374993547797
30,17.05394744873047,2.4926035621319897e-05,0.0049925982020795345,19.06838607788086,7.231562904053135e-06,0.002689156448468566
31,16.138919830322266,2.4148817828972824e-05,0.004914144519716501,20.20453453063965,7.55428254706203e-06,0.0027485054451972246
32,16.397357940673828,2.4192073396989144e-05,0.0049185436218976974,18.231481552124023,7.139103672670899e-06,0.002671909984201193
33,16.74347496032715,2.3854556275182404e-05,0.004884112626314163,21.418006896972656,7.717214430158492e-06,0.002777987392619252
34,16.682048797607422,2.3848859200370498e-05,0.004883529152721167,16.966466903686523,7.0314945332938805e-06,0.0026516965590417385
35,16.68067169189453,2.373703864577692e-05,0.004872067365795374,15.382246017456055,7.1935860432859045e-06,0.002682086080312729
