epoch,loss,mean_squared_error,root_mean_squared_error,val_loss,val_mean_squared_error,val_root_mean_squared_error
0,137.98147583007812,0.00243550562299788,0.04935084283351898,40.50095748901367,2.3454400434275158e-05,0.004842974245548248
1,28.74695587158203,4.648053436540067e-05,0.006817663554102182,15.925954818725586,7.056801223370712e-06,0.002656463999301195
2,24.03034210205078,3.603778895922005e-05,0.006003148388117552,17.541990280151367,9.566746484779287e-06,0.003093015868216753
3,31.736221313476562,4.1274706745753065e-05,0.006424539256840944,16.950641632080078,9.14022257347824e-06,0.0030232800636440516
4,27.354209899902344,4.115696356166154e-05,0.00641536945477128,33.44258117675781,1.114385395339923e-05,0.0033382412511855364
5,21.60230255126953,3.3641084883129224e-05,0.005800093524158001,73.34588623046875,4.2162384488619864e-05,0.006493256893008947
6,22.130197525024414,3.158356048515998e-05,0.005619925446808338,71.91587829589844,4.058898412040435e-05,0.006370948627591133
7,19.741281509399414,2.9947956136311404e-05,0.005472472403198481,78.19776153564453,4.769141742144711e-05,0.00690589752048254
8,19.22003173828125,3.0087941922829486e-05,0.005485247820615768,50.50117111206055,3.0131637686281465e-05,0.00548922922462225
9,19.113014221191406,2.939602200058289e-05,0.0054218098521232605,27.956560134887695,8.654783414385747e-06,0.0029419013299047947
10,20.26714515686035,3.0007533496245742e-05,0.005477913189679384,51.185569763183594,3.0327624699566513e-05,0.005507052410393953
11,18.963510513305664,2.806644988595508e-05,0.005297777708619833,71.71868133544922,4.169242674834095e-05,0.006456967443227768
12,21.222564697265625,3.082895636907779e-05,0.0055523831397295,30.669580459594727,1.6201529433601536e-05,0.004025112371891737
13,21.456613540649414,3.0113889806671068e-05,0.005487612448632717,22.83063316345215,1.1287379493296612e-05,0.0033596695866435766
14,23.709556579589844,3.254581679357216e-05,0.005704894196242094,71.82194519042969,4.07246443501208e-05,0.006381586194038391
15,20.370094299316406,3.057050344068557e-05,0.005529060028493404,28.924171447753906,9.080917152459733e-06,0.00301345600746572
16,19.910812377929688,2.937052158813458e-05,0.005419457796961069,47.30376052856445,2.945965388789773e-05,0.0054276748560369015
17,19.851287841796875,2.7954625693382695e-05,0.005287213250994682,15.882366180419922,8.248336598626338e-06,0.0028719918336719275
18,18.177576065063477,2.6865182007895783e-05,0.005183163098990917,38.9584846496582,2.0713940102723427e-05,0.004551257006824017
19,19.12417984008789,2.8251615731278434e-05,0.005315225105732679,35.3504638671875,1.229979534400627e-05,0.0035071063321083784
20,17.678394317626953,2.6038780561066233e-05,0.005102820694446564,50.88966751098633,2.1806175936944783e-05,0.004669708199799061
