epoch,loss,mean_squared_error,root_mean_squared_error,val_loss,val_mean_squared_error,val_root_mean_squared_error
0,32.18002700805664,6.086486246204004e-05,0.0078015937469899654,19.179887771606445,6.692253009532578e-06,0.0025869389064610004
1,21.45034408569336,3.070284947170876e-05,0.005541015416383743,21.341577529907227,7.002826350799296e-06,0.002646285342052579
2,21.765974044799805,3.0732000595889986e-05,0.00554364500567317,15.132796287536621,7.1530321292812005e-06,0.0026745153591036797
3,21.22368812561035,3.0930808861739933e-05,0.005561547353863716,19.49479103088379,6.5215012909902725e-06,0.0025537230540066957
4,21.19612693786621,3.0537212296621874e-05,0.005526048596948385,29.26540756225586,9.274303920392413e-06,0.003045374294742942
5,24.40414810180664,3.177684993715957e-05,0.0056370957754552364,41.47383117675781,1.5180809896264691e-05,0.0038962559774518013
6,20.998748779296875,2.9946017093607225e-05,0.005472295451909304,20.72085189819336,6.494031822512625e-06,0.0025483390782028437
7,21.475364685058594,2.9834134693373926e-05,0.005462063010782003,24.81723403930664,7.558720426459331e-06,0.0027493126690387726
8,18.468475341796875,2.9496195566025563e-05,0.0054310401901602745,32.50999450683594,1.0521091098780744e-05,0.0032436230685561895
9,18.835344314575195,2.7459995180834085e-05,0.005240228492766619,37.05036163330078,1.2786972547473852e-05,0.0035758877638727427
10,18.97573471069336,2.8355225367704406e-05,0.0053249625489115715,28.859622955322266,8.947125024860725e-06,0.002991174580529332
11,18.412010192871094,2.858166590158362e-05,0.005346182268112898,30.238866806030273,9.66021434578579e-06,0.0031080886255949736
12,19.78451919555664,2.854909143934492e-05,0.005343134980648756,33.72942352294922,1.7301012121606618e-05,0.00415944866836071
13,19.87397575378418,2.9242875825730152e-05,0.005407668184489012,33.217838287353516,1.6591202438576147e-05,0.00407323008403182
14,19.71452522277832,2.8853426556452177e-05,0.005371538456529379,20.694698333740234,6.490670330094872e-06,0.0025476794689893723
15,18.02866554260254,2.6307343432563357e-05,0.005129068624228239,35.73341751098633,1.221581896970747e-05,0.003495113691315055
16,19.700292587280273,2.8484631911851466e-05,0.00533709954470396,32.03477096557617,1.0400905011920258e-05,0.0032250434160232544
17,18.87171173095703,2.7702397346729413e-05,0.00526330666616559,13.57815170288086,5.809010872326326e-06,0.00241018901579082
18,18.51923370361328,2.746350219240412e-05,0.005240563303232193,25.378925323486328,7.776149686833378e-06,0.0027885749004781246
19,18.634483337402344,2.6698948204284534e-05,0.005167102441191673,29.409271240234375,9.236327059625182e-06,0.003039132570847869
20,20.445629119873047,2.9314101993804798e-05,0.005414249841123819,13.446617126464844,6.605421276617562e-06,0.002570101525634527
21,18.99164581298828,2.743991353781894e-05,0.005238312296569347,15.452763557434082,5.609449090115959e-06,0.0023684275802224874
22,18.832304000854492,2.8682943593594246e-05,0.005355645902454853,15.592069625854492,7.964276846905705e-06,0.002822105074301362
23,17.79012680053711,2.6352543500252068e-05,0.005133472848683596,14.486019134521484,7.291429938049987e-06,0.002700264798477292
24,19.51841163635254,2.6599909688229673e-05,0.005157509818673134,63.43857192993164,3.2950651075225323e-05,0.00574026582762599
25,17.666677474975586,2.6787172828335315e-05,0.0051756324246525764,22.983516693115234,7.059169092826778e-06,0.0026569096371531487
26,17.58877944946289,2.5887860829243436e-05,0.005088011268526316,16.362180709838867,5.804884040117031e-06,0.002409332664683461
27,18.026607513427734,2.620813756948337e-05,0.005119388457387686,14.239020347595215,5.667126515618293e-06,0.0023805727250874043
28,18.37082862854004,2.695503098948393e-05,0.0051918234676122665,36.98588180541992,1.9345296095707454e-05,0.004398328717797995
29,17.852493286132812,2.67541799985338e-05,0.005172444507479668,13.514283180236816,6.728536845912458e-06,0.002593942452222109
30,20.06419563293457,2.8226280846865848e-05,0.005312840919941664,14.520902633666992,6.219669103302294e-06,0.0024939265567809343
31,17.818147659301758,2.6999607143807225e-05,0.005196114536374807,20.42337417602539,1.041284849634394e-05,0.0032268946524709463
32,19.62954330444336,2.9512355467886664e-05,0.005432527512311935,39.525550842285156,1.4076730622036848e-05,0.00375189702026546
33,16.935338973999023,2.525851050450001e-05,0.005025784485042095,18.541950225830078,6.031692464603111e-06,0.0024559504818171263
34,19.118120193481445,2.803919414873235e-05,0.005295204930007458,14.604910850524902,5.793885520688491e-06,0.002407049061730504
35,18.561819076538086,2.6458499633008614e-05,0.005143782589584589,20.705337524414062,6.507847956527257e-06,0.0025510482955724
36,17.152990341186523,2.5020610337378457e-05,0.005002060439437628,16.748680114746094,5.79938432565541e-06,0.0024081910960376263
37,17.3038330078125,2.481587216607295e-05,0.004981553182005882,16.206668853759766,5.7246634241892025e-06,0.0023926268331706524
38,18.6064510345459,2.5983828891185112e-05,0.0050974334590137005,14.38247299194336,6.018938620400149e-06,0.0024533525574952364
39,18.3663330078125,2.617507561808452e-05,0.005116158165037632,23.084867477416992,7.096255558280973e-06,0.0026638798881322145
40,17.230300903320312,2.4744993424974382e-05,0.0049744341522455215,90.84150695800781,6.586698145838454e-05,0.00811584759503603
