epoch,loss,mean_squared_error,root_mean_squared_error,val_loss,val_mean_squared_error,val_root_mean_squared_error
0,106.68924713134766,0.001208993955515325,0.03477058932185173,29.584863662719727,9.604200386092998e-06,0.0030990643426775932
1,28.287391662597656,4.872721547144465e-05,0.006980488076806068,25.75809097290039,8.230590538005345e-06,0.002868900541216135
2,22.918710708618164,3.5707860661204904e-05,0.005975605454295874,58.96031951904297,2.851709177775774e-05,0.005340139381587505
3,20.7603702545166,3.26968111039605e-05,0.0057181124575436115,20.92490577697754,7.007095064182067e-06,0.002647091867402196
4,23.89789581298828,3.521753751556389e-05,0.005934436805546284,22.146312713623047,7.145687050069682e-06,0.002673141658306122
5,20.322057723999023,3.0039038392715156e-05,0.005480788182467222,23.530881881713867,7.3534060902602505e-06,0.002711716340854764
6,19.60544204711914,2.8796615879400633e-05,0.005366247612982988,15.342039108276367,5.9320709624444135e-06,0.002435584319755435
7,18.035415649414062,2.7114747354062274e-05,0.005207182373851538,17.286365509033203,5.9210201470705215e-06,0.002433314686641097
8,19.844491958618164,2.89677827822743e-05,0.005382172763347626,16.519954681396484,5.6940589274745435e-06,0.002386222593486309
9,19.804033279418945,2.845123890438117e-05,0.005333970300853252,32.37405014038086,1.055685515893856e-05,0.003249131375923753
10,19.030517578125,2.6881189114646986e-05,0.00518470723181963,52.47517395019531,2.3164189769886434e-05,0.004812919069081545
11,18.36709213256836,2.7187947125639766e-05,0.005214205943048,68.9097900390625,3.866360930260271e-05,0.006218006834387779
12,19.726200103759766,2.855642196664121e-05,0.00534382089972496,32.76728820800781,1.979083208425436e-05,0.004448688589036465
13,17.596630096435547,2.660709105839487e-05,0.005158205982297659,18.03118896484375,8.897720363165718e-06,0.0029829046688973904
14,20.803918838500977,2.7532933017937467e-05,0.00524718314409256,29.781085968017578,9.461022273171693e-06,0.0030758774373680353
15,18.333864212036133,2.632987525430508e-05,0.005131264217197895,29.86049461364746,1.535126102680806e-05,0.00391806848347187
16,19.479419708251953,2.878188570321072e-05,0.0053648753091692924,14.357537269592285,5.719275122828549e-06,0.0023915006313472986
17,19.24570655822754,2.735988709900994e-05,0.0052306680008769035,14.23243236541748,7.047960934869479e-06,0.0026547994930297136
18,18.91206932067871,2.661785765667446e-05,0.0051592495292425156,14.002277374267578,5.753692676080391e-06,0.0023986855521798134
19,17.548805236816406,2.509200385247823e-05,0.005009192042052746,13.815494537353516,6.443019174184883e-06,0.002538310131058097
20,18.078025817871094,2.6310652174288407e-05,0.005129390861839056,14.253738403320312,5.935225999564864e-06,0.0024362318217754364
21,17.527257919311523,2.5557597837178037e-05,0.0050554522313177586,28.57949447631836,9.187358045892324e-06,0.0030310654547065496
22,17.286720275878906,2.436433896946255e-05,0.00493602454662323,19.428361892700195,6.427093012462137e-06,0.0025351711083203554
23,18.479267120361328,2.6252489988110028e-05,0.005123718176037073,14.216829299926758,6.58632143313298e-06,0.0025663829874247313
24,19.20777130126953,2.7459309421828948e-05,0.005240162834525108,13.713497161865234,5.794160188088426e-06,0.0024071061052381992
25,19.233020782470703,2.6318975869799033e-05,0.005130202043801546,14.739595413208008,5.668049652740592e-06,0.002380766673013568
26,17.107698440551758,2.5401852326467633e-05,0.005040024872869253,14.694862365722656,7.418797395075671e-06,0.002723746933043003
27,17.76603889465332,2.608480463095475e-05,0.005107328295707703,16.192750930786133,5.878678166482132e-06,0.002424598438665271
28,17.032909393310547,2.435329952277243e-05,0.004934906028211117,23.48998260498047,7.564990482933354e-06,0.0027504528407007456
29,17.405555725097656,2.4916886104620062e-05,0.004991681780666113,17.8392276763916,5.853659786225762e-06,0.0024194337893277407
30,19.655126571655273,2.6530360628385097e-05,0.005150762852281332,19.165672302246094,6.155465598567389e-06,0.002481020987033844
31,17.355697631835938,2.3802766008884646e-05,0.0048788078129291534,19.27214241027832,6.177026534714969e-06,0.0024853625800460577
32,18.748958587646484,2.4448067051707767e-05,0.004944498650729656,13.700277328491211,6.212364951352356e-06,0.002492461586371064
33,17.603673934936523,2.5212944819941185e-05,0.005021249409765005,15.200996398925781,5.738591426052153e-06,0.00239553558640182
34,17.075542449951172,2.398334072495345e-05,0.004897278733551502,16.81800079345703,5.747188879468013e-06,0.0023973295465111732
35,17.137372970581055,2.4598361051175743e-05,0.0049596731550991535,22.81181526184082,7.133580766094383e-06,0.0026708764489740133
36,17.575742721557617,2.4718923668842763e-05,0.004971812944859266,13.741028785705566,5.743142537539825e-06,0.0023964853025972843
37,17.874736785888672,2.4291046429425478e-05,0.004928594920784235,17.509700775146484,5.887874067411758e-06,0.0024264941457659006
38,16.5419979095459,2.3034983314573765e-05,0.00479947729036212,14.541635513305664,5.772917120339116e-06,0.002402689540758729
39,16.673397064208984,2.364264764764812e-05,0.0048623704351484776,18.350969314575195,9.079108167497907e-06,0.0030131558887660503
40,16.93499183654785,2.367648994550109e-05,0.004865849390625954,19.095619201660156,6.13196107224212e-06,0.0024762796238064766
41,18.58235740661621,2.5051374905160628e-05,0.0050051347352564335,20.088417053222656,6.365444733091863e-06,0.00252298335544765
42,17.19647216796875,2.4297109121107496e-05,0.0049292100593447685,15.09188461303711,7.525371074734721e-06,0.002743240911513567
43,17.338510513305664,2.4220298655563965e-05,0.004921412095427513,15.391119956970215,7.705973075644579e-06,0.002775963395833969
44,17.819639205932617,2.4569613742642105e-05,0.004956774413585663,14.030532836914062,5.967388915451011e-06,0.0024428239557892084
45,16.47721290588379,2.3099999452824704e-05,0.004806245677173138,17.843379974365234,6.056252459529787e-06,0.0024609453976154327
46,16.577228546142578,2.2273567083175294e-05,0.0047194878570735455,13.868438720703125,6.382594165188493e-06,0.002526379656046629
47,17.027341842651367,2.2498763428302482e-05,0.004743285942822695,18.192045211791992,5.944507847743807e-06,0.0024381361436098814
48,16.47513198852539,2.2740439817425795e-05,0.004768693819642067,17.129131317138672,5.776306807092624e-06,0.0024033947847783566
49,16.701717376708984,2.4196659069275483e-05,0.0049190097488462925,14.1312894821167,6.440576726163272e-06,0.002537829102948308
50,16.47237205505371,2.3329786927206442e-05,0.00483009172603488,23.636287689208984,7.304358405235689e-06,0.002702657599002123
51,16.94672966003418,2.2541924408869818e-05,0.004747833590954542,16.92499351501465,5.846499334438704e-06,0.0024179534520953894
52,16.551950454711914,2.259653774672188e-05,0.004753581713885069,13.904799461364746,5.9469107327458914e-06,0.002438628813251853
