epoch,loss,mean_squared_error,root_mean_squared_error,val_loss,val_mean_squared_error,val_root_mean_squared_error
0,32.523014068603516,6.898026913404465e-05,0.008305436000227928,30.822893142700195,6.781440606573597e-05,0.00823494978249073
1,20.5712833404541,2.722281169553753e-05,0.005217548459768295,15.04935359954834,3.0493592930724844e-05,0.005522100254893303
2,15.956873893737793,1.4342330359795596e-05,0.0037871268577873707,19.575902938842773,3.042803109565284e-05,0.005516160745173693
3,15.757706642150879,1.3696037967747543e-05,0.0037008158396929502,15.2080078125,2.3786509700585157e-05,0.004877141676843166
4,14.550118446350098,1.1638595424301457e-05,0.0034115384332835674,17.97811508178711,2.3708465960226022e-05,0.0048691341653466225
5,14.525029182434082,1.1524878573254682e-05,0.0033948312047868967,13.780852317810059,1.9403034457354806e-05,0.004404887557029724
6,13.812049865722656,1.0360105989093427e-05,0.003218711819499731,13.266443252563477,1.5273981261998415e-05,0.00390819413587451
7,13.536179542541504,1.0186415238422342e-05,0.0031916163861751556,12.528265953063965,1.5145627912716009e-05,0.0038917383644729853
8,14.083030700683594,9.632418368710205e-06,0.00310361385345459,21.82718276977539,2.43567719735438e-05,0.0049352580681443214
9,13.550736427307129,1.0165026651520748e-05,0.0031882638577371836,12.858349800109863,1.5135610738070682e-05,0.0038904512766748667
10,13.061651229858398,8.776406502875034e-06,0.002962500089779496,13.525436401367188,1.597298432898242e-05,0.003996621817350388
11,14.620006561279297,9.863433660939336e-06,0.003140610409900546,12.226337432861328,1.4665308299299795e-05,0.0038295311387628317
12,12.767372131347656,8.943332431954332e-06,0.002990540349856019,13.159906387329102,1.5076704585226253e-05,0.0038828731048852205
13,13.110661506652832,8.962730134953745e-06,0.002993781818076968,13.433693885803223,1.5550471289316192e-05,0.003943408373743296
14,12.887840270996094,8.840715963742696e-06,0.002973334165289998,12.636560440063477,1.180143590318039e-05,0.0034353218507021666
15,13.299881935119629,9.084549674298614e-06,0.0030140585731714964,12.332389831542969,1.307154798269039e-05,0.0036154596600681543
16,13.104192733764648,8.151570909831207e-06,0.00285509554669261,12.426488876342773,1.4287618796515744e-05,0.0037798965349793434
17,12.750380516052246,8.693276868143585e-06,0.0029484364204108715,12.17840576171875,1.161666659754701e-05,0.0034083230420947075
18,12.404369354248047,8.10294113762211e-06,0.0028465664945542812,12.447190284729004,1.2908739336126018e-05,0.0035928734578192234
19,11.84142017364502,7.816386641934514e-06,0.0027957800775766373,12.326462745666504,1.1112784704891965e-05,0.0033335841726511717
