epoch,loss,mean_squared_error,root_mean_squared_error,val_loss,val_mean_squared_error,val_root_mean_squared_error
0,49.29235076904297,0.00011974194785580039,0.010942665860056877,46.03230667114258,9.0550041932147e-05,0.009515779092907906
1,29.283798217773438,3.8922047679079697e-05,0.006238753907382488,18.825124740600586,3.956199361709878e-05,0.006289832293987274
2,22.64650535583496,2.359258542128373e-05,0.004857219755649567,31.02533531188965,3.1129598937695846e-05,0.005579390563070774
3,21.896896362304688,2.4100001610349864e-05,0.004909174982458353,30.18609046936035,2.4442399080726318e-05,0.00494392542168498
4,19.426071166992188,1.766253808455076e-05,0.004202682059258223,15.561870574951172,1.685299866949208e-05,0.004105240572243929
5,16.89525032043457,1.4638208085671067e-05,0.0038259911816567183,14.654536247253418,1.8541913959779777e-05,0.004306032322347164
6,19.656679153442383,1.5644754967070185e-05,0.003955345135182142,15.205140113830566,2.0575678718159907e-05,0.0045360419899225235
7,19.650997161865234,1.535624687676318e-05,0.003918704576790333,15.0364990234375,2.0275105271139182e-05,0.0045027886517345905
8,16.028125762939453,1.2484798389778007e-05,0.0035333833657205105,13.087939262390137,1.4137503058009315e-05,0.0037599869538098574
9,14.257112503051758,1.1418035683163907e-05,0.003379058325663209,12.833884239196777,1.4201084013620857e-05,0.003768432419747114
10,15.164306640625,1.1237573744438123e-05,0.003352249041199684,14.342931747436523,1.4939280845283065e-05,0.003865136532112956
11,14.874924659729004,1.0829285201907624e-05,0.0032907878048717976,17.35377311706543,1.9181710740667768e-05,0.004379692953079939
12,14.949069023132324,1.1895976967934985e-05,0.0034490544348955154,12.39065170288086,1.2457956472644582e-05,0.003529583103954792
13,16.876039505004883,1.199923462991137e-05,0.003463991219177842,13.466355323791504,1.2885890100733377e-05,0.003589692059904337
14,14.930974006652832,1.2315254934947006e-05,0.003509309608489275,12.720580101013184,1.0547013516770676e-05,0.0032476165797561407
15,15.65853500366211,1.1232663382543251e-05,0.003351516555994749,15.270092964172363,1.0771547749754973e-05,0.0032820035703480244
16,14.35859489440918,1.0840341928997077e-05,0.0032924674451351166,12.259684562683105,1.1252846888964996e-05,0.0033545263577252626
17,14.180440902709961,1.0948741874017287e-05,0.003308888291940093,15.839141845703125,1.0372487849963363e-05,0.0032206347677856684
18,14.474225997924805,1.1957000424445141e-05,0.003457889659330249,13.418477058410645,1.2068070645909756e-05,0.0034739128313958645
19,14.078991889953613,1.073325711331563e-05,0.0032761648762971163,14.46424674987793,1.4329664736578707e-05,0.003785454435274005
20,13.661149978637695,1.0295822903572116e-05,0.0032087103463709354,13.917648315429688,1.3583944564743433e-05,0.0036856404040008783
21,14.229874610900879,1.0542024938331451e-05,0.0032468484714627266,12.029644966125488,9.471589692111593e-06,0.0030775947961956263
22,13.362754821777344,9.602737009117845e-06,0.003098828252404928,12.208732604980469,9.240788131137379e-06,0.003039866453036666
