epoch,loss,mean_squared_error,root_mean_squared_error,val_loss,val_mean_squared_error,val_root_mean_squared_error
0,32.00942611694336,4.904084198642522e-05,0.007002916652709246,17.616302490234375,2.4946230041678064e-05,0.004994620103389025
1,21.71241569519043,1.6639662135276012e-05,0.004079174250364304,13.34305191040039,2.0269544620532542e-05,0.0045021711848676205
2,18.652576446533203,1.4081478184380103e-05,0.0037525296211242676,17.31922721862793,2.4125482013914734e-05,0.004911769647151232
3,21.300649642944336,1.6564063116675243e-05,0.004069897346198559,12.870726585388184,1.732925375108607e-05,0.004162841942161322
4,17.12642478942871,1.118530326493783e-05,0.003344443626701832,19.774295806884766,2.519033478165511e-05,0.005018997471779585
5,17.27796745300293,1.2964198504050728e-05,0.003600583178922534,12.857717514038086,1.5987941878847778e-05,0.003998492378741503
6,15.448699951171875,1.0313406164641492e-05,0.003211449133232236,12.908220291137695,1.7478299923823215e-05,0.004180705640465021
7,14.347073554992676,1.0390884199296124e-05,0.0032234895043075085,13.318400382995605,1.3937760741100647e-05,0.0037333311047405005
8,15.670584678649902,1.0432568160467781e-05,0.003229948692023754,12.824639320373535,1.7985114027396776e-05,0.004240885842591524
9,13.171675682067871,9.077228241949342e-06,0.003012843895703554,17.233449935913086,1.9567822164390236e-05,0.0044235531240701675
10,14.138105392456055,9.717430657474324e-06,0.0031172793824225664,12.273452758789062,1.4988234397605993e-05,0.0038714641705155373
11,13.396401405334473,9.447045158594847e-06,0.0030736045446246862,12.522747993469238,1.2031905498588458e-05,0.0034687037114053965
12,13.755388259887695,9.645682439440861e-06,0.0031057498417794704,12.155275344848633,1.2406755558913574e-05,0.003522322280332446
13,13.311823844909668,8.646085007057991e-06,0.002940422622486949,12.11324405670166,1.4179804566083476e-05,0.0037656081840395927
14,13.472878456115723,8.744888873479795e-06,0.0029571757186204195,13.125675201416016,1.1976213500020094e-05,0.0034606666304171085
15,12.720314979553223,8.676691322762053e-06,0.002945622429251671,12.154834747314453,1.0924944945145398e-05,0.00330529036000371
16,12.423312187194824,8.220392373914365e-06,0.002867122646421194,11.92395305633545,1.196791072288761e-05,0.00345946685411036
17,12.573137283325195,7.971675586304627e-06,0.0028234156779944897,12.007235527038574,1.0328712050977629e-05,0.0032138314563781023
18,12.226662635803223,7.649189683434088e-06,0.002765716752037406,11.917745590209961,1.1692492989823222e-05,0.0034194285981357098
19,11.850804328918457,7.342560820688959e-06,0.00270971585996449,12.804781913757324,9.52438495005481e-06,0.003086160169914365
20,13.725622177124023,8.964650987763889e-06,0.0029941026587039232,13.935126304626465,1.0969848517561331e-05,0.003312075976282358
21,12.483736038208008,8.320620509039145e-06,0.0028845486231148243,13.710634231567383,9.587336535332724e-06,0.003096342319622636
22,11.820290565490723,7.263408406288363e-06,0.002695071045309305,11.871230125427246,1.2163617611804511e-05,0.003487637732177973
23,11.896053314208984,7.838650162739214e-06,0.0027997589204460382,14.265290260314941,1.394028640788747e-05,0.0037336694076657295
24,11.919618606567383,7.783247383486014e-06,0.0027898470871150494,17.157760620117188,1.5020431419543456e-05,0.003875620197504759
25,12.428391456604004,7.466734132322017e-06,0.002732532564550638,15.32227897644043,1.4777774595131632e-05,0.003844187129288912
26,11.937932014465332,7.143674338294659e-06,0.0026727651711553335,12.074431419372559,9.05968317965744e-06,0.003009930718690157
27,11.74217700958252,8.02404792921152e-06,0.0028326748870313168,11.377110481262207,1.011032236419851e-05,0.0031796733383089304
28,11.91602611541748,6.933041731826961e-06,0.002633066847920418,11.37081527709961,1.0789307452796493e-05,0.0032847081311047077
29,11.908387184143066,7.096155513863778e-06,0.0026638610288500786,13.188292503356934,1.1656265087367501e-05,0.003414127277210355
30,11.5946044921875,7.783391083648894e-06,0.002789872931316495,11.721602439880371,8.868806617101654e-06,0.0029780541080981493
31,11.761067390441895,7.1747567744750995e-06,0.0026785735972225666,11.431522369384766,9.496448910795152e-06,0.003081630915403366
