epoch,loss,mean_squared_error,root_mean_squared_error,val_loss,val_mean_squared_error,val_root_mean_squared_error
0,48.81083297729492,0.00013815023703500628,0.011753732338547707,29.372234344482422,5.6985434639500454e-05,0.007548869587481022
1,22.202539443969727,2.3785338271409273e-05,0.004877021536231041,22.263031005859375,2.8289570764172822e-05,0.005318793933838606
2,21.44695472717285,2.2376962078851648e-05,0.004730429500341415,32.4115104675293,2.915635377576109e-05,0.005399662535637617
3,21.398582458496094,2.11615097214235e-05,0.0046001640148460865,15.568085670471191,3.0542378226527944e-05,0.005526515655219555
4,17.91908073425293,1.692596561042592e-05,0.004114117939025164,13.705758094787598,1.9393552065594122e-05,0.004403810948133469
5,19.266311645507812,1.9231858459534124e-05,0.004385414067655802,30.842119216918945,4.1840525227598846e-05,0.006468425504863262
6,20.907672882080078,1.9506376702338457e-05,0.004416602198034525,14.227140426635742,2.2546462787431665e-05,0.00474831135943532
7,18.78660011291504,1.682593756413553e-05,0.004101943224668503,13.898311614990234,2.100948586303275e-05,0.004583610221743584
8,17.069652557373047,1.53573855641298e-05,0.003918849863111973,15.292284965515137,1.899821472761687e-05,0.004358693957328796
9,16.020357131958008,1.3942007171863224e-05,0.003733899677172303,13.552032470703125,1.8562837794888765e-05,0.004308461211621761
10,19.506868362426758,1.812080699892249e-05,0.004256853833794594,12.95625114440918,1.5218940461636521e-05,0.0039011461194604635
11,16.767311096191406,1.6173104086192325e-05,0.0040215798653662205,15.268503189086914,2.1602598280878738e-05,0.004647859372198582
12,18.8569393157959,1.5579216778860427e-05,0.003947051707655191,19.613706588745117,2.843172478605993e-05,0.00533214071765542
13,17.169464111328125,1.5881880244705826e-05,0.0039852075278759,12.63067626953125,1.3304097592481412e-05,0.003647478297352791
14,15.157645225524902,1.3558881619246677e-05,0.0036822387482970953,12.397845268249512,1.167433674709173e-05,0.0034167729318141937
15,14.282266616821289,1.1525787158461753e-05,0.003394964849576354,12.203556060791016,1.1548684597073589e-05,0.003398335538804531
16,15.022586822509766,1.3236275663075503e-05,0.003638169262558222,12.461852073669434,1.3832962395099457e-05,0.0037192690651863813
17,16.5382137298584,1.6538671843591146e-05,0.004066776484251022,15.047262191772461,1.680811692494899e-05,0.004099770449101925
18,14.9717435836792,1.4303982425190043e-05,0.003782060695812106,14.191083908081055,1.4636861124017742e-05,0.003825815161690116
19,15.309240341186523,1.333120326307835e-05,0.00365119194611907,12.098165512084961,1.0378547813161276e-05,0.00322157540358603
20,14.524538040161133,1.2191104360681493e-05,0.003491576062515378,14.785425186157227,1.0566353012109175e-05,0.0032505926210433245
21,14.587199211120605,1.3348704669624567e-05,0.0036535877734422684,12.095677375793457,1.1673017070279457e-05,0.003416579682379961
22,15.09894847869873,1.285279358853586e-05,0.0035850792191922665,13.12954330444336,1.396753668814199e-05,0.0037373166996985674
23,13.793207168579102,1.3028941793891136e-05,0.003609562525525689,13.229968070983887,1.545726991025731e-05,0.0039315735921263695
24,15.0692720413208,1.3728401427215431e-05,0.003705185605213046,12.88305950164795,9.91376055026194e-06,0.0031486123334616423
25,15.013495445251465,1.1928704225283582e-05,0.003453795565292239,13.708013534545898,1.8017615730059333e-05,0.004244716372340918
26,14.049581527709961,1.254896505997749e-05,0.003542451886460185,14.031217575073242,9.68443782767281e-06,0.003111982950940728
27,13.825632095336914,1.2907638847536873e-05,0.003592720255255699,13.923125267028809,1.3336616575543303e-05,0.003651933278888464
28,16.009395599365234,1.351427363260882e-05,0.0036761765368282795,21.84520149230957,2.658189259818755e-05,0.0051557631231844425
29,14.557710647583008,1.3398672308539972e-05,0.00366041949018836,12.877814292907715,1.179490027425345e-05,0.003434370504692197
30,13.841472625732422,1.3223817404650617e-05,0.0036364567931741476,11.773059844970703,9.93231969914632e-06,0.003151558106765151
31,14.324377059936523,1.3458654393616598e-05,0.003668603952974081,12.123729705810547,9.881518053589389e-06,0.003143488196656108
32,14.461143493652344,1.2494615475588944e-05,0.0035347724333405495,12.614718437194824,1.2030031939502805e-05,0.003468433627858758
33,14.554845809936523,1.1875733434862923e-05,0.00344611844047904,17.770973205566406,1.9606955902418122e-05,0.004427974112331867
34,14.66163444519043,1.3852563824912068e-05,0.0037219030782580376,14.857583045959473,1.0820464012795128e-05,0.0032894473988562822
35,14.662063598632812,1.3196469808463007e-05,0.0036326944828033447,12.56663703918457,1.270063512492925e-05,0.003563795005902648
36,14.441295623779297,1.1949435247515794e-05,0.0034567955881357193,11.812055587768555,1.1098248251073528e-05,0.003331403248012066
37,14.455730438232422,1.357601740892278e-05,0.0036845647264271975,12.903018951416016,1.3143217074684799e-05,0.003625357523560524
38,14.141653060913086,1.1729312063835096e-05,0.003424808382987976,15.764756202697754,1.651611273700837e-05,0.004064002074301243
39,14.11099910736084,1.3414890418061987e-05,0.003662634175270796,11.8540678024292,9.148309800366405e-06,0.0030246172100305557
40,14.097825050354004,1.2809751751774456e-05,0.003579071257263422,12.596494674682617,1.2117995538574178e-05,0.003481091232970357
41,13.540495872497559,1.191544288303703e-05,0.003451875178143382,11.71782112121582,1.0459907571203075e-05,0.0032341780606657267
42,13.752150535583496,1.3139582733856514e-05,0.003624856239184737,13.244421005249023,1.4633764294558205e-05,0.003825410269200802
43,13.829633712768555,1.1726257980626542e-05,0.0034243622794747353,11.776445388793945,1.0531227417232003e-05,0.0032451851293444633
44,14.303133964538574,1.3101723197905812e-05,0.003619630355387926,13.352020263671875,1.4198153621691745e-05,0.0037680435925722122
45,13.914274215698242,1.3428302736429032e-05,0.0036644646897912025,11.756068229675293,1.0170243513130117e-05,0.0031890817917883396
46,14.108704566955566,1.2265807527001016e-05,0.003502257401123643,12.723651885986328,1.2926906492793933e-05,0.0035954006016254425
47,14.166465759277344,1.1932434972550254e-05,0.003454335732385516,18.96710777282715,1.5314117263187654e-05,0.003913325257599354
48,14.28078556060791,1.1884475497936364e-05,0.0034473866689950228,11.717077255249023,9.860084901447408e-06,0.0031400772277265787
49,14.155440330505371,1.3147509889677167e-05,0.003625949379056692,12.764861106872559,1.2215095921419561e-05,0.003495010081678629
50,14.382551193237305,1.5009658454800956e-05,0.0038742299657315016,13.555440902709961,8.296404303109739e-06,0.002880347892642021
51,13.554740905761719,1.2899536159238778e-05,0.00359159242361784,11.77631664276123,1.1631593224592507e-05,0.003410512115806341
52,13.98907470703125,1.2483026694098953e-05,0.0035331326071172953,14.9966459274292,1.4619024113926571e-05,0.0038234831299632788
53,14.297969818115234,1.3326135558600072e-05,0.003650497877970338,11.573829650878906,9.62469493970275e-06,0.0031023691408336163
54,13.682372093200684,1.2028889614157379e-05,0.0034682690165936947,13.99622631072998,1.5174826330621727e-05,0.003895487869158387
55,14.050432205200195,1.1750432349799667e-05,0.0034278903622180223,11.725181579589844,8.404928848904092e-06,0.002899125451222062
56,14.245362281799316,1.2697458259935956e-05,0.0035633493680506945,11.439789772033691,9.257419151253998e-06,0.0030426005832850933
57,14.619352340698242,1.261848501599161e-05,0.003552250796929002,12.038877487182617,1.2733581570500974e-05,0.0035684143658727407
58,14.751418113708496,1.176104797195876e-05,0.003429438453167677,12.422587394714355,1.2870993487013038e-05,0.00358761684037745
59,13.281744956970215,1.2226478247612249e-05,0.0034966380335390568,12.435115814208984,1.116819021262927e-05,0.003341884119436145
60,13.498990058898926,1.2509535736171529e-05,0.003536882111802697,11.660104751586914,1.0391505384177435e-05,0.0032235856633633375
61,14.055840492248535,1.1712495506799314e-05,0.0034223522525280714,13.962834358215332,1.300228359468747e-05,0.0036058679688721895
62,13.934409141540527,1.3102956472721417e-05,0.003619800554588437,11.479535102844238,9.155877705779858e-06,0.003025868209078908
63,14.391301155090332,1.2800913282262627e-05,0.003577836323529482,17.51934814453125,2.0618907001335174e-05,0.004540804773569107
64,13.92737102508545,1.2189109838800505e-05,0.0034912906121462584,12.488232612609863,1.1143230949528515e-05,0.0033381476532667875
65,13.5396146774292,1.158272243628744e-05,0.0034033397678285837,12.24298095703125,1.3968499843031168e-05,0.0037374456878751516
66,13.465158462524414,1.2762713595293462e-05,0.003572494024410844,12.633420944213867,1.2432604307832662e-05,0.003525989828631282
67,13.6948881149292,1.282548691960983e-05,0.003581268945708871,14.376823425292969,1.2656396393140312e-05,0.003557582851499319
68,13.590093612670898,1.1078184797952417e-05,0.0033283906523138285,20.561662673950195,2.1553323676926084e-05,0.0046425554901361465
69,15.059173583984375,1.4484164239547681e-05,0.003805806627497077,11.582871437072754,8.893893209460657e-06,0.0029822629876434803
70,14.469934463500977,1.2649791642616037e-05,0.003556654555723071,12.180366516113281,1.044879354594741e-05,0.003232459304854274
71,13.687797546386719,1.1892941074620467e-05,0.0034486143849790096,13.270852088928223,1.6188714653253555e-05,0.004023520275950432
72,13.305458068847656,1.151857304648729e-05,0.0033939022105187178,14.355043411254883,1.4011337043484673e-05,0.003743171924725175
73,13.838985443115234,1.2909870747535024e-05,0.0035930308513343334,12.048171997070312,9.52687878452707e-06,0.0030865641310811043
74,13.812263488769531,1.1869993613800034e-05,0.0034452856052666903,15.968220710754395,1.855041591625195e-05,0.0043070195242762566
75,14.563870429992676,1.4777921023778617e-05,0.0038442062214016914,11.431771278381348,9.77934632828692e-06,0.0031271944753825665
