epoch,loss,mean_squared_error,root_mean_squared_error,val_loss,val_mean_squared_error,val_root_mean_squared_error
0,95.85662841796875,0.0011006309650838375,0.0331757590174675,54.38057327270508,0.00011920601536985487,0.010918150655925274
1,31.38373565673828,4.0255596104543656e-05,0.006344729568809271,25.64741325378418,5.30114775756374e-05,0.007280897814780474
2,20.68186378479004,2.225281969003845e-05,0.004717289470136166,33.5545654296875,8.408426947426051e-05,0.0091697471216321
3,23.265823364257812,2.6570645786705427e-05,0.0051546720787882805,22.807558059692383,6.453371315728873e-05,0.008033287711441517
4,23.813690185546875,2.4906632461352274e-05,0.004990654531866312,33.463096618652344,5.233327829046175e-05,0.00723417429253459
5,21.526071548461914,2.3908383809612133e-05,0.004889620002359152,30.84209632873535,7.813247793819755e-05,0.00883925799280405
6,22.7609806060791,2.6463470931048505e-05,0.0051442659460008144,33.64497756958008,7.982298848219216e-05,0.008934371173381805
7,22.118724822998047,2.744406992860604e-05,0.005238708574324846,41.39303970336914,9.536947618471459e-05,0.009765729308128357
8,23.733196258544922,2.3715920178801753e-05,0.004869899246841669,58.35837173461914,7.144035771489143e-05,0.008452239446341991
9,19.057880401611328,2.0786681488971226e-05,0.004559241235256195,67.14230346679688,0.0001331417734036222,0.01153870765119791
10,23.15342140197754,2.5190382075379603e-05,0.005019002128392458,162.14797973632812,0.00035109170130454004,0.018737440928816795
11,20.225536346435547,2.1316112906788476e-05,0.004616937600076199,60.20713424682617,7.53095155232586e-05,0.008678105659782887
12,19.98792839050293,2.1372547053033486e-05,0.004623045213520527,22.820079803466797,4.9672078603180125e-05,0.007047841791063547
13,21.160415649414062,2.2131869627628475e-05,0.004704452119767666,40.85454559326172,8.892251207726076e-05,0.0094298729673028
14,19.49342918395996,2.0466959540499374e-05,0.00452404236420989,37.14871597290039,8.148926281137392e-05,0.009027140215039253
15,19.386869430541992,2.1090565496706404e-05,0.004592446610331535,44.863525390625,9.935708658304065e-05,0.009967802092432976
16,18.98141098022461,2.2372329112840816e-05,0.004729939624667168,18.91284942626953,4.486189209274016e-05,0.006697901990264654
17,20.767030715942383,2.2051508494769223e-05,0.004695903044193983,33.158714294433594,7.362560427282006e-05,0.008580535650253296
18,18.712034225463867,2.0536894226097502e-05,0.004531764890998602,77.48021697998047,9.982884512282908e-05,0.009991438128054142
19,20.38064193725586,2.313060213054996e-05,0.004809428472071886,23.037628173828125,6.006140756653622e-05,0.007749929558485746
20,17.44730567932129,2.015139216382522e-05,0.004489030223339796,36.18986892700195,8.447770960628986e-05,0.009191174991428852
21,20.50188446044922,2.58968193520559e-05,0.005088891834020615,31.425758361816406,7.187805749708787e-05,0.008478092961013317
22,18.242267608642578,1.9654133211588487e-05,0.004433298017829657,100.45640563964844,0.00015058062854222953,0.012271130457520485
23,18.195661544799805,2.014106576098129e-05,0.004487879574298859,23.265888214111328,6.07679394306615e-05,0.007795379497110844
24,18.060226440429688,1.9532420992618427e-05,0.004419549833983183,41.9521484375,5.449006494018249e-05,0.007381738629192114
25,20.41999626159668,2.2438218366005458e-05,0.004736899398267269,60.029258728027344,7.547621498815715e-05,0.008687704801559448
26,17.41659164428711,1.9364655599929392e-05,0.004400528967380524,42.46760940551758,5.511148992809467e-05,0.007423711009323597
27,19.03060531616211,2.0710887838504277e-05,0.004550921730697155,42.522552490234375,8.45709364512004e-05,0.009196246042847633
28,17.452009201049805,1.916665132739581e-05,0.004377973265945911,19.69145393371582,4.285721661290154e-05,0.006546542048454285
29,18.480634689331055,2.1413785361801274e-05,0.004627502989023924,39.2745475769043,9.317910007666796e-05,0.009652932174503803
30,18.450366973876953,1.9421520846663043e-05,0.0044069853611290455,21.41427993774414,4.723700840258971e-05,0.006872918456792831
31,17.798336029052734,2.0560773918987252e-05,0.0045343986712396145,51.79039764404297,0.00010050441778730601,0.010025189258158207
32,18.555410385131836,2.1892625227337703e-05,0.004678955767303705,21.34398651123047,4.450631240615621e-05,0.006671304814517498
33,18.159208297729492,1.868402978288941e-05,0.004322502762079239,40.74178695678711,5.506330853677355e-05,0.007420465350151062
34,18.13106346130371,1.855730079114437e-05,0.004307818599045277,33.23819351196289,0.00010359095176681876,0.01017796341329813
35,18.658950805664062,1.8228087355964817e-05,0.004269436467438936,30.182323455810547,8.395014447160065e-05,0.00916243065148592
36,20.656843185424805,1.942500784934964e-05,0.004407381173223257,33.42951583862305,7.995454507181421e-05,0.008941730484366417
