epoch,loss,mean_squared_error,root_mean_squared_error,val_loss,val_mean_squared_error,val_root_mean_squared_error
0,29.865087509155273,5.721119305235334e-05,0.007563808001577854,25.331090927124023,6.851057696621865e-05,0.008277111686766148
1,20.939931869506836,2.245755968033336e-05,0.004738940857350826,24.121679306030273,6.594527076231316e-05,0.008120669052004814
2,20.62049102783203,2.28722801693948e-05,0.00478249741718173,21.634294509887695,5.169481664779596e-05,0.007189910858869553
3,18.987558364868164,2.0122311980230734e-05,0.004485790152102709,21.566146850585938,5.8979909226763994e-05,0.007679837755858898
4,19.80544662475586,2.033015334745869e-05,0.0045088971965014935,20.645553588867188,5.612899622065015e-05,0.0074919285252690315
5,18.97896385192871,1.958524990186561e-05,0.004425522405654192,23.7008113861084,6.117379962233827e-05,0.007821368053555489
6,21.420881271362305,2.2363930838764645e-05,0.004729051608592272,25.72223472595215,4.170724787400104e-05,0.006458114832639694
7,20.049793243408203,1.9800689187832177e-05,0.00444979639723897,18.61627960205078,4.252587314113043e-05,0.006521186325699091
8,18.915245056152344,1.972810787265189e-05,0.004441633354872465,21.215824127197266,5.068875179858878e-05,0.007119603455066681
9,19.125354766845703,2.091914211632684e-05,0.004573744721710682,23.054229736328125,5.3124778787605464e-05,0.0072886748239398
10,21.626588821411133,2.1847232346772216e-05,0.004674102179706097,17.552719116210938,4.452912980923429e-05,0.006673015188425779
11,19.217998504638672,2.0490228052949533e-05,0.004526613280177116,18.10222053527832,4.5427284931065515e-05,0.006739976815879345
12,19.408897399902344,2.0031473468407057e-05,0.004475653637200594,18.422136306762695,4.492395601118915e-05,0.006702533457428217
13,18.126461029052734,1.929954487422947e-05,0.004393124952912331,17.90591049194336,4.5240849431138486e-05,0.006726131774485111
14,18.47500228881836,1.8406555682304315e-05,0.004290285985916853,18.585824966430664,4.694212839240208e-05,0.006851432379335165
15,18.363523483276367,1.923764830280561e-05,0.004386074375361204,22.148134231567383,5.123746450408362e-05,0.007158034946769476
16,18.7680721282959,1.901100949908141e-05,0.00436016172170639,17.90990447998047,4.529004218056798e-05,0.006729787681251764
17,18.517597198486328,1.9612856704043224e-05,0.004428640473634005,18.431400299072266,4.62154857814312e-05,0.00679819704964757
18,17.272184371948242,1.8135413483832963e-05,0.0042585693299770355,19.93585777282715,4.967988206772134e-05,0.007048395927995443
19,17.25408363342285,1.7189957361551933e-05,0.004146077204495668,21.283695220947266,5.033990237279795e-05,0.007095061708241701
20,18.066818237304688,1.8527631254983135e-05,0.004304373636841774,20.61684226989746,4.908650225843303e-05,0.0070061758160591125
21,18.618301391601562,1.922022784128785e-05,0.004384087864309549,27.880352020263672,5.706031879526563e-05,0.007553827948868275
22,19.783432006835938,1.9909508409909904e-05,0.004462007433176041,21.17490005493164,5.075983426650055e-05,0.007124593481421471
23,18.102386474609375,1.7663072867435403e-05,0.004202745854854584,23.39765167236328,3.8384689105441794e-05,0.006195537745952606
24,17.411794662475586,1.8382666894467548e-05,0.004287501331418753,19.766109466552734,4.1080529626924545e-05,0.0064094094559550285
25,17.24941635131836,1.847602652560454e-05,0.004298374988138676,22.552427291870117,4.155197530053556e-05,0.006446082144975662
26,16.878482818603516,1.731913107505534e-05,0.004161626100540161,24.850271224975586,5.4312469728756696e-05,0.00736969942227006
27,18.877784729003906,1.980377419386059e-05,0.004450143314898014,21.9693660736084,4.964615436620079e-05,0.007046002894639969
28,16.949132919311523,1.7054411728167906e-05,0.004129698965698481,21.92399787902832,5.099696136312559e-05,0.007141215726733208
29,18.233610153198242,1.8220018318970688e-05,0.0042684911750257015,19.176034927368164,4.747974162455648e-05,0.006890554446727037
30,17.003576278686523,1.70352741406532e-05,0.004127380903810263,24.428205490112305,5.4674281273037195e-05,0.007394205778837204
