epoch,loss,mean_squared_error,root_mean_squared_error,val_loss,val_mean_squared_error,val_root_mean_squared_error
0,107.01459503173828,0.001294074347242713,0.03597324341535568,65.17341613769531,0.00014180026482790709,0.011907991953194141
1,26.161603927612305,2.928290268755518e-05,0.005411367863416672,26.308151245117188,5.26734693266917e-05,0.0072576492093503475
2,23.042301177978516,2.6832500225282274e-05,0.005180009640753269,24.178457260131836,6.845168536528945e-05,0.008273553103208542
3,20.920635223388672,2.2241772967390716e-05,0.004716118331998587,28.055383682250977,7.540112710557878e-05,0.008683382533490658
4,19.557621002197266,2.0016945200040936e-05,0.004474029876291752,22.137636184692383,5.57895764359273e-05,0.007469241973012686
5,21.5313720703125,2.179565308324527e-05,0.004668581299483776,22.139829635620117,5.942712596151978e-05,0.007708899211138487
6,21.03074073791504,2.1473759261425585e-05,0.004633978940546513,58.85920333862305,0.0001189971444546245,0.0109085813164711
7,19.915945053100586,2.0687552023446187e-05,0.004548356868326664,40.22239685058594,8.36795152281411e-05,0.009147650562226772
8,22.809558868408203,2.1797100998810492e-05,0.00466873636469245,36.54718017578125,4.926860856357962e-05,0.0070191603153944016
9,19.245227813720703,2.1882606233702973e-05,0.004677884746342897,59.60840606689453,0.00010582517279544845,0.01028713583946228
10,18.77483558654785,1.9365530533832498e-05,0.0044006286188960075,31.90895652770996,6.267720164032653e-05,0.007916893810033798
11,20.030153274536133,2.280820262967609e-05,0.004775793291628361,26.35984230041504,6.724646664224565e-05,0.008200393989682198
12,19.28040885925293,2.2362308300216682e-05,0.0047288802452385426,31.221899032592773,4.309806172386743e-05,0.006564911454916
13,19.624492645263672,2.277620296808891e-05,0.004772441927343607,43.54744338989258,5.177428465685807e-05,0.007195434998720884
14,17.06794548034668,1.813364178815391e-05,0.004258361179381609,19.757064819335938,4.216074739815667e-05,0.006493130698800087
15,18.62571144104004,1.9940101992688142e-05,0.004465434234589338,33.292354583740234,6.99258380336687e-05,0.00836216751486063
16,19.672677993774414,2.0648132704081945e-05,0.004544021561741829,20.313947677612305,5.179237632546574e-05,0.007196691818535328
17,17.56162452697754,1.7120795746450312e-05,0.004137728363275528,27.458026885986328,6.185092934174463e-05,0.00786453578621149
18,17.968040466308594,1.7938891687663272e-05,0.0042354329489171505,21.45982551574707,5.9547754062805325e-05,0.007716719061136246
19,19.15473747253418,1.97655099327676e-05,0.0044458420015871525,85.50177764892578,0.0001136703576776199,0.01066162995994091
20,19.766157150268555,1.8734735931502655e-05,0.004328364040702581,89.34273529052734,0.00012682196393143386,0.011261525563895702
21,17.0545654296875,1.752653406583704e-05,0.004186470527201891,58.595741271972656,8.539450209354982e-05,0.009240914136171341
22,19.140846252441406,1.8219370758743025e-05,0.00426841527223587,36.86587905883789,7.50644612708129e-05,0.008663974702358246
23,17.60955810546875,1.8117612853529863e-05,0.004256478976458311,43.39168930053711,0.0001020176787278615,0.010100380517542362
24,18.649290084838867,1.8680697394302115e-05,0.004322117194533348,24.306880950927734,5.463639899971895e-05,0.007391643710434437
25,17.82660484313965,1.8193419236922637e-05,0.004265374504029751,20.245481491088867,5.540912025026046e-05,0.007443730253726244
26,17.78788185119629,1.7517601008876227e-05,0.004185403231531382,46.5845832824707,9.257438796339557e-05,0.009621558710932732
27,19.801029205322266,1.924212665471714e-05,0.004386584740132093,72.26104736328125,8.859740773914382e-05,0.009412619285285473
28,17.160654067993164,1.7234551705769263e-05,0.004151451867073774,51.9776611328125,5.7479519455228e-05,0.007581525016576052
29,17.35879898071289,1.691631587164011e-05,0.0041129449382424355,37.76915740966797,4.686693864641711e-05,0.006845943164080381
30,17.465614318847656,1.6857375157997012e-05,0.004105773288756609,26.997045516967773,4.57328642369248e-05,0.006762607954442501
31,18.23410415649414,1.7801223293645307e-05,0.0042191497050225735,28.98067855834961,4.4566415454028174e-05,0.006675808224827051
32,18.192190170288086,1.798485027393326e-05,0.004240855108946562,61.13954162597656,0.00011323030776111409,0.010640973225235939
33,20.230735778808594,1.7715306967147626e-05,0.0042089554481208324,22.273210525512695,5.189958028495312e-05,0.007204136345535517
34,17.700881958007812,1.7050475435098633e-05,0.0041292221285402775,34.72875213623047,6.917668360983953e-05,0.00831725262105465
