epoch,loss,mean_squared_error,root_mean_squared_error,val_loss,val_mean_squared_error,val_root_mean_squared_error
0,58.19810485839844,0.0001897022593766451,0.013773243874311447,26.094209671020508,7.161020039347932e-05,0.008462280966341496
1,23.907955169677734,2.4456077881040983e-05,0.004945308435708284,40.680335998535156,9.344352292828262e-05,0.009666618891060352
2,22.813674926757812,2.288148971274495e-05,0.004783459939062595,21.433752059936523,6.010644938214682e-05,0.007752834819257259
3,21.776914596557617,2.1459174604387954e-05,0.0046324050053954124,20.598217010498047,5.287525345920585e-05,0.0072715370915830135
4,19.04109001159668,1.8826520317816176e-05,0.004338953644037247,21.679290771484375,5.019481250201352e-05,0.007084829732775688
5,20.82076072692871,2.0672488972195424e-05,0.004546700976788998,18.20029640197754,5.106794196763076e-05,0.007146183401346207
6,18.193199157714844,1.925796823343262e-05,0.0043883901089429855,16.938636779785156,4.754837937070988e-05,0.006895533297210932
7,20.55084800720215,2.0744979337905534e-05,0.004554665647447109,20.005359649658203,5.265546860755421e-05,0.00725640868768096
8,19.065711975097656,1.991667340917047e-05,0.004462810233235359,22.88449478149414,5.3964471590006724e-05,0.007346051279455423
9,19.303489685058594,2.159459654649254e-05,0.00464699836447835,18.30455207824707,4.3033109250245616e-05,0.006559962406754494
10,17.50314712524414,1.7891858078655787e-05,0.0042298766784369946,17.448932647705078,4.39761315647047e-05,0.0066314502619206905
11,19.310039520263672,1.9232618797104806e-05,0.004385501146316528,18.69221305847168,4.6956247388152406e-05,0.006852462887763977
12,18.572519302368164,1.8588314560474828e-05,0.0043114167638123035,17.888565063476562,4.552226891973987e-05,0.006747019477188587
13,17.527896881103516,1.8794709831126966e-05,0.004335286561399698,21.073486328125,4.358869409770705e-05,0.006602173205465078
14,18.632780075073242,1.898750451800879e-05,0.004357465542852879,21.25029945373535,4.1271043301094323e-05,0.006424254272133112
15,18.75495147705078,1.8506805645301938e-05,0.004301953595131636,18.140695571899414,4.51916603196878e-05,0.006722474470734596
16,17.412691116333008,1.7781270798877813e-05,0.0042167846113443375,18.988237380981445,4.6851899242028594e-05,0.0068448446691036224
17,18.003938674926758,1.8221202481072396e-05,0.004268629942089319,18.917125701904297,4.1238479752792045e-05,0.006421719212085009
18,17.903934478759766,1.7973065041587688e-05,0.004239465110003948,18.44375991821289,4.361988612799905e-05,0.006604535039514303
19,18.496047973632812,1.8439202904119156e-05,0.004294089041650295,18.52225685119629,4.276179242879152e-05,0.006539250258356333
20,17.664133071899414,1.846970189944841e-05,0.0042976392433047295,24.482484817504883,5.160483851796016e-05,0.007183650508522987
21,18.274669647216797,1.935940053954255e-05,0.004399931989610195,25.640880584716797,5.388411955209449e-05,0.007340580224990845
22,18.3637752532959,1.9572500605136156e-05,0.004424081649631262,17.945240020751953,4.501311923377216e-05,0.0067091817036271095
23,18.98114585876465,1.9327962945681065e-05,0.004396357573568821,18.36143684387207,4.3981879571219906e-05,0.006631883326917887
24,17.291017532348633,1.7273499906877987e-05,0.004156140144914389,16.95807647705078,4.3609950807876885e-05,0.006603782996535301
25,17.62382698059082,1.8494958567316644e-05,0.004300576634705067,18.685304641723633,4.405419895192608e-05,0.0066373334266245365
26,17.17207145690918,1.745184817991685e-05,0.004177541006356478,20.847076416015625,4.579848609864712e-05,0.006767457816749811
