epoch,loss,mean_squared_error,root_mean_squared_error,val_loss,val_mean_squared_error,val_root_mean_squared_error
0,26.291746139526367,4.097113196621649e-05,0.006400869693607092,16.269681930541992,5.9194658206251916e-06,0.002432995242998004
1,20.35286521911621,2.5098204787354916e-05,0.005009810905903578,38.044837951660156,1.4977226783230435e-05,0.003870042273774743
2,19.878124237060547,2.4776862119324505e-05,0.004977636504918337,14.038774490356445,5.788387170468923e-06,0.002405906794592738
3,18.46137237548828,2.3368422262137756e-05,0.004834089428186417,24.886188507080078,8.362761036551092e-06,0.002891843905672431
4,18.33137321472168,2.238618253613822e-05,0.004731403663754463,13.43746566772461,5.9174353737034835e-06,0.0024325777776539326
5,17.708959579467773,2.1627416572300717e-05,0.00465052854269743,13.330419540405273,6.084062533773249e-06,0.0024665892124176025
6,17.923370361328125,2.1942818420939147e-05,0.004684315994381905,14.094661712646484,7.0025803324824665e-06,0.002646238775923848
7,17.663732528686523,2.1600677428068593e-05,0.004647652618587017,18.589271545410156,6.390817816281924e-06,0.002528006676584482
8,17.881744384765625,2.179836701543536e-05,0.004668871872127056,33.876747131347656,1.2598792636708822e-05,0.0035494777839630842
9,18.366683959960938,2.2985244868323207e-05,0.004794292617589235,23.27876091003418,7.799457307555713e-06,0.0027927507180720568
10,16.00765037536621,1.992036595765967e-05,0.0044632237404584885,19.50806999206543,6.650699560850626e-06,0.0025788950733840466
11,17.381813049316406,2.1239564375719056e-05,0.004608639981597662,17.84920883178711,6.191168722580187e-06,0.0024882059078663588
12,18.287439346313477,2.2147161871544085e-05,0.0047060768119990826,14.415508270263672,5.742068879044382e-06,0.0023962613195180893
13,17.807788848876953,2.1735511836595833e-05,0.004662135615944862,14.045758247375488,5.8037762755702715e-06,0.002409102860838175
14,16.399578094482422,2.0275989299989305e-05,0.004502886440604925,26.014368057250977,8.862339200277347e-06,0.0029769681859761477
15,17.398929595947266,2.1057248886791058e-05,0.004588817711919546,13.396233558654785,6.2972399064165074e-06,0.0025094300508499146
16,16.832229614257812,2.0358103938633576e-05,0.004511995706707239,13.431394577026367,5.8920854826283175e-06,0.0024273619055747986
17,16.709142684936523,2.0862735254922882e-05,0.004567574243992567,17.430866241455078,6.153607046144316e-06,0.002480646362528205
18,16.39888572692871,2.001833672693465e-05,0.004474185407161713,13.690292358398438,6.648751877946779e-06,0.00257851742208004
19,16.737308502197266,2.0075845895917155e-05,0.004480607807636261,16.644838333129883,6.007188403600594e-06,0.002450956730172038
20,17.091171264648438,2.2168733266880736e-05,0.004708368331193924,15.996271133422852,5.87177737543243e-06,0.002423174912109971
21,16.179296493530273,2.0621682779164985e-05,0.004541110247373581,13.678339958190918,5.825086645927513e-06,0.002413521520793438
22,16.638858795166016,2.0376683096401393e-05,0.004514053929597139,19.961761474609375,1.0121077139046974e-05,0.003181363921612501
23,16.340057373046875,2.028836024692282e-05,0.004504260141402483,16.645832061767578,5.992998467263533e-06,0.0024480600841343403
24,16.590272903442383,1.9701228666235693e-05,0.004438606556504965,15.123007774353027,7.701355571043678e-06,0.002775131491944194
25,16.504308700561523,2.0704566850326955e-05,0.004550226964056492,23.513334274291992,7.874530638218857e-06,0.002806159434840083
