epoch,loss,mean_squared_error,root_mean_squared_error,val_loss,val_mean_squared_error,val_root_mean_squared_error
0,34.547088623046875,7.301594450837001e-05,0.008544936776161194,24.023052215576172,1.379142213409068e-05,0.0037136804312467575
1,24.033681869506836,4.6773417125223204e-05,0.006839109119027853,17.84041976928711,9.85807491815649e-06,0.0031397570855915546
2,21.159088134765625,3.5978919186163694e-05,0.005998243112117052,14.3983154296875,6.242159088287735e-06,0.0024984313640743494
3,19.14626121520996,3.0971325031714514e-05,0.005565188825130463,19.77293586730957,1.0528348866500892e-05,0.0032447415869683027
4,18.84198760986328,2.7929654606850818e-05,0.0052848514169454575,14.753912925720215,5.890266947972123e-06,0.0024269872810691595
5,20.336328506469727,2.7069223506259732e-05,0.005202809348702431,16.70349884033203,8.856101885612588e-06,0.0029759202152490616
6,19.80752944946289,2.7691903596860357e-05,0.005262309685349464,17.151996612548828,6.082297204557108e-06,0.0024662313517183065
7,17.568527221679688,2.555852370278444e-05,0.005055543966591358,13.510494232177734,6.085139375500148e-06,0.002466807374730706
8,16.604494094848633,2.39611545111984e-05,0.00489501329138875,15.207432746887207,5.856801635673037e-06,0.0024200829211622477
9,17.505046844482422,2.3809736376279034e-05,0.0048795221373438835,15.385176658630371,5.862941179657355e-06,0.0024213511496782303
10,16.707656860351562,2.3270980818779208e-05,0.004824000410735607,13.66061019897461,6.770034815417603e-06,0.002601929008960724
11,16.69273567199707,2.4416372980340384e-05,0.0049412925727665424,15.41979694366455,5.840803623868851e-06,0.0024167755618691444
12,17.672754287719727,2.3610931748407893e-05,0.0048591080121695995,13.37510871887207,6.14229747952777e-06,0.0024783657863736153
13,17.127334594726562,2.2972577426116914e-05,0.004792971536517143,19.848913192749023,6.667558864137391e-06,0.0025821616873145103
14,17.83576011657715,2.4416649466729723e-05,0.004941320512443781,13.979509353637695,5.846776730322745e-06,0.0024180107284337282
15,16.882028579711914,2.3639469873160124e-05,0.0048620435409247875,15.480391502380371,5.835439878865145e-06,0.002415665425360203
16,18.620071411132812,2.4256203687400557e-05,0.00492505868896842,16.836055755615234,6.007825959386537e-06,0.002451086649671197
17,17.588321685791016,2.4082346499199048e-05,0.0049073765985667706,14.12862491607666,5.830213012814056e-06,0.0024145834613591433
18,18.024606704711914,2.3011642042547464e-05,0.004797045141458511,13.480249404907227,6.578018656000495e-06,0.002564764814451337
19,17.428495407104492,2.4047805709415115e-05,0.004903856199234724,15.921860694885254,5.872293058928335e-06,0.0024232815485447645
20,16.56546401977539,2.3461621822207235e-05,0.004843719769269228,13.954695701599121,6.977849807299208e-06,0.002641561906784773
21,17.57666015625,2.460523319314234e-05,0.0049603660590946674,13.640256881713867,5.915498604736058e-06,0.002432179870083928
22,16.705230712890625,2.3283106202143244e-05,0.004825257230550051,13.910632133483887,5.866600531589938e-06,0.002422106685116887
23,16.682144165039062,2.135440990969073e-05,0.004621083382517099,13.318426132202148,6.258013399929041e-06,0.0025016022846102715
24,16.67759132385254,2.162603777833283e-05,0.004650380462408066,14.965750694274902,5.797362064186018e-06,0.0024077710695564747
25,17.322864532470703,2.3275000785361044e-05,0.004824417177587748,14.325013160705566,7.1954564191401005e-06,0.0026824348606169224
26,16.35664939880371,2.2282794816419482e-05,0.004720465280115604,13.386246681213379,6.0224629123695195e-06,0.002454070607200265
27,17.201717376708984,2.224479612777941e-05,0.004716438706964254,14.473007202148438,5.7640718296170235e-06,0.0024008480831980705
28,16.77646827697754,2.2216467186808586e-05,0.004713434725999832,13.391580581665039,5.990948011458386e-06,0.002447641221806407
29,16.515581130981445,2.2440970496973023e-05,0.004737189970910549,13.375480651855469,6.0760257838410325e-06,0.002464959630742669
30,17.232999801635742,2.1405598090495914e-05,0.004626618232578039,13.4148588180542,6.5188419284822885e-06,0.002553202211856842
31,16.578248977661133,2.3372849682345986e-05,0.00483454717323184,14.017036437988281,5.791178864456015e-06,0.00240648677572608
32,16.3851375579834,2.2358764908858575e-05,0.00472850538790226,13.30478572845459,6.393995136022568e-06,0.002528635086491704
33,16.134342193603516,2.1682490114471875e-05,0.004656446166336536,13.95364761352539,5.8033360801346134e-06,0.002409011358395219
34,16.37527847290039,2.105548992403783e-05,0.004588625859469175,17.854101181030273,6.176817805680912e-06,0.0024853204376995564
35,16.38443946838379,2.1461231881403364e-05,0.004632626660168171,16.68685531616211,5.950215381744783e-06,0.0024393063504248857
36,16.128673553466797,2.126581057382282e-05,0.004611486569046974,17.364139556884766,6.117827524576569e-06,0.0024734241887927055
37,16.8657169342041,2.280154512845911e-05,0.004775096196681261,13.4410400390625,5.897954906686209e-06,0.002428570529446006
38,16.593530654907227,2.1409030523500405e-05,0.0046269893646240234,13.201638221740723,6.259133442654274e-06,0.002501826034858823
39,16.135704040527344,2.1387664673966356e-05,0.004624680150300264,13.381034851074219,5.929760391154559e-06,0.0024351098109036684
40,16.138755798339844,2.260386827401817e-05,0.004754352383315563,13.730688095092773,5.820368187414715e-06,0.0024125438649207354
