epoch,loss,mean_squared_error,root_mean_squared_error,val_loss,val_mean_squared_error,val_root_mean_squared_error
0,35.002403259277344,7.493660086765885e-05,0.008656593039631844,15.2755708694458,5.894911282666726e-06,0.0024279437493532896
1,23.31727409362793,3.238493809476495e-05,0.005690776742994785,14.882680892944336,5.816612429043744e-06,0.002411765279248357
2,20.17089080810547,2.9447890483425e-05,0.005426590796560049,13.76280403137207,5.831648650200805e-06,0.0024148805532604456
3,19.87938117980957,2.6741143301478587e-05,0.005171183962374926,14.143181800842285,5.78254775973619e-06,0.002404692815616727
4,19.345935821533203,2.758841947070323e-05,0.005252467934042215,15.159379005432129,7.854211617086548e-06,0.002802536590024829
5,18.537967681884766,2.6875313778873533e-05,0.005184140522032976,15.056854248046875,5.759803116234252e-06,0.0023999589029699564
6,18.320398330688477,2.7753543690778315e-05,0.005268163047730923,17.80850601196289,6.15135695625213e-06,0.002480192808434367
7,19.318845748901367,2.647387736942619e-05,0.0051452768966555595,17.322200775146484,8.939017789089121e-06,0.0029898190405219793
8,19.391733169555664,2.6531964977039024e-05,0.00515091884881258,14.650403022766113,5.738824711443158e-06,0.002395584248006344
9,19.44398307800293,2.6806616006069817e-05,0.0051775104366242886,13.734891891479492,6.942173513380112e-06,0.0026348005048930645
10,18.694242477416992,2.6085028366651386e-05,0.005107350181788206,14.530403137207031,7.4425643106224015e-06,0.0027281062211841345
11,18.371591567993164,2.6256806449964643e-05,0.005124139599502087,13.96284294128418,5.774575583927799e-06,0.002403034595772624
12,17.902450561523438,2.469285209372174e-05,0.004969190340489149,13.215095520019531,5.989357305224985e-06,0.00244731642305851
13,18.121179580688477,2.501623566786293e-05,0.005001623183488846,13.083600997924805,6.270152425713604e-06,0.0025040272157639265
14,18.121938705444336,2.5568277123966254e-05,0.0050565083511173725,14.903618812561035,5.7455190471955575e-06,0.002396981231868267
15,18.21977424621582,2.5091305360547267e-05,0.00500912219285965,19.732099533081055,1.0163318620470818e-05,0.003187995869666338
16,18.055011749267578,2.6337351300753653e-05,0.005131992977112532,13.959545135498047,6.995447165536461e-06,0.0026448906864970922
17,17.221330642700195,2.571649747551419e-05,0.0050711436197161674,13.204343795776367,6.421479611162795e-06,0.0025340637657791376
18,18.18865966796875,2.595559817564208e-05,0.005094663705676794,21.11977195739746,7.000733148743166e-06,0.002645889762789011
19,17.781164169311523,2.505815245967824e-05,0.005005811806768179,16.167984008789062,8.302365131385159e-06,0.002881382592022419
20,18.664091110229492,2.6327878003939986e-05,0.0051310695707798,16.6838321685791,5.90548597756424e-06,0.0024301204830408096
21,17.89287757873535,2.5451614419580437e-05,0.005044959485530853,13.644317626953125,5.782172138424357e-06,0.002404614817351103
22,17.352649688720703,2.4013072106754407e-05,0.004900313448160887,13.109845161437988,6.137986474641366e-06,0.0024774959310889244
23,17.7899112701416,2.6015753974206746e-05,0.00510056409984827,15.788228034973145,5.786486326542217e-06,0.0024055116809904575
24,17.46881675720215,2.5065843146876432e-05,0.005006579682230949,13.170875549316406,5.9920585044892505e-06,0.0024478682316839695
25,17.52701759338379,2.433806366752833e-05,0.004933362361043692,17.303234100341797,6.03066609983216e-06,0.002455741399899125
26,17.40530014038086,2.436659633531235e-05,0.004936253186315298,13.354413032531738,5.838318884343607e-06,0.002416261238977313
27,17.33668327331543,2.4875180315575562e-05,0.004987502470612526,13.63199234008789,5.755653546657413e-06,0.002399094169959426
28,17.311927795410156,2.4889170163078234e-05,0.0049889045767486095,13.070789337158203,6.091997420298867e-06,0.002468197140842676
29,17.684288024902344,2.475296423654072e-05,0.004975235089659691,13.765386581420898,5.750006494054105e-06,0.002397916978225112
30,17.097240447998047,2.3527403754997067e-05,0.004850505385547876,15.86990737915039,5.784750555903884e-06,0.002405150793492794
31,16.786251068115234,2.4303424652316608e-05,0.004929850343614817,19.208499908447266,9.836569006438367e-06,0.0031363305170089006
32,18.200092315673828,2.5790121071622707e-05,0.00507839722558856,13.475773811340332,6.803805717936484e-06,0.0026084105484187603
33,18.206451416015625,2.556343679316342e-05,0.00505602965131402,13.015802383422852,6.032960300217383e-06,0.0024562084581702948
34,17.350372314453125,2.416149618511554e-05,0.004915434401482344,15.830520629882812,5.773677912657149e-06,0.0024028478655964136
35,16.912080764770508,2.433104964438826e-05,0.004932651296257973,15.462239265441895,5.749820047640242e-06,0.0023978780955076218
36,17.29982566833496,2.5042530978680588e-05,0.005004251375794411,17.65165138244629,6.084198048483813e-06,0.0024666166864335537
37,17.2769718170166,2.405670784355607e-05,0.004904763773083687,13.850674629211426,5.697079359379131e-06,0.0023868554271757603
38,16.812728881835938,2.3779648472554982e-05,0.004876438062638044,14.097702026367188,7.1794788709667046e-06,0.0026794548612087965
39,16.88760757446289,2.485232471372001e-05,0.004985210485756397,14.201107025146484,5.682269147655461e-06,0.0023837510962039232
40,17.085235595703125,2.42370915657375e-05,0.004923118278384209,20.410715103149414,6.825654054409824e-06,0.0026125952135771513
41,17.439924240112305,2.43952454184182e-05,0.004939154256135225,18.29442596435547,6.295069397310726e-06,0.0025089976843446493
42,17.559282302856445,2.351267175981775e-05,0.004848986864089966,13.093574523925781,5.863975275133271e-06,0.002421564655378461
43,17.139263153076172,2.3937811420182697e-05,0.00489262817427516,13.70772647857666,5.708992375730304e-06,0.002389349741861224
44,17.53214454650879,2.645192034833599e-05,0.005143142770975828,13.272651672363281,5.797915491712047e-06,0.0024078860878944397
45,17.055156707763672,2.3898679501144215e-05,0.004888627678155899,13.107610702514648,5.855518338648835e-06,0.002419817727059126
46,18.24212074279785,2.4608556486782618e-05,0.004960700869560242,12.979759216308594,5.952775154582923e-06,0.002439830917865038
47,17.470945358276367,2.4608847525087185e-05,0.004960730206221342,24.42215347290039,8.113647709251381e-06,0.0028484466020017862
48,17.370203018188477,2.3845404939493164e-05,0.0048831757158041,13.185797691345215,6.371473318722565e-06,0.0025241777766495943
49,17.30583381652832,2.4061939257080667e-05,0.004905296955257654,15.310986518859863,5.773349130322458e-06,0.0024027794133871794
50,17.72471046447754,2.6656769477995113e-05,0.005163019523024559,15.11444091796875,5.715529823646648e-06,0.002390717389062047
51,17.483871459960938,2.4139662855304778e-05,0.004913213197141886,12.979890823364258,5.964180218143156e-06,0.002442167140543461
52,17.0788516998291,2.389718974882271e-05,0.004888474941253662,13.148811340332031,6.344413577608066e-06,0.0025188119616359472
53,16.970474243164062,2.437740477034822e-05,0.004937347956001759,14.318572998046875,5.670804966939613e-06,0.002381345257163048
54,16.916860580444336,2.2912157874088734e-05,0.004786664620041847,13.113232612609863,6.329219104372896e-06,0.002515793778002262
55,16.972440719604492,2.4564966224716045e-05,0.004956305492669344,13.72427749633789,5.707470791094238e-06,0.0023890312295407057
56,17.815513610839844,2.7748952561523765e-05,0.005267727188766003,13.483916282653809,5.722698460886022e-06,0.002392216119915247
57,17.18451499938965,2.2765749235986732e-05,0.004771346691995859,16.97820281982422,8.76077410794096e-06,0.0029598604887723923
58,18.15186882019043,2.5600866138120182e-05,0.0050597297959029675,13.08012866973877,5.886415692657465e-06,0.0024261935614049435
59,17.071765899658203,2.4267015760415234e-05,0.004926156252622604,18.76920509338379,6.314661732176319e-06,0.0025128989946097136
60,17.0114803314209,2.3763121134834364e-05,0.004874743055552244,12.946409225463867,5.930256975261727e-06,0.002435211790725589
61,16.880962371826172,2.267129093525e-05,0.004761437885463238,12.954547882080078,5.942118150414899e-06,0.00243764603510499
62,17.370149612426758,2.3906832211650908e-05,0.00488946121186018,21.198827743530273,7.047534381854348e-06,0.002654719166457653
