epoch,loss,mean_squared_error,root_mean_squared_error,val_loss,val_mean_squared_error,val_root_mean_squared_error
0,34.35829162597656,6.888512871228158e-05,0.008299706503748894,13.77927017211914,6.831588507338893e-06,0.0026137307286262512
1,23.06679916381836,3.066972567467019e-05,0.00553802540525794,13.72010326385498,5.621334821626078e-06,0.0023709353990852833
2,19.824960708618164,2.7842317649628967e-05,0.005276581738144159,13.665233612060547,5.6403791859338526e-06,0.0023749482352286577
3,18.817094802856445,2.4638673494337127e-05,0.004963735584169626,33.05695724487305,1.18785428639967e-05,0.003446526126936078
4,18.083322525024414,2.4212722564698197e-05,0.004920642357319593,13.652149200439453,5.621154286927776e-06,0.002370897214859724
5,18.10979461669922,2.3519585738540627e-05,0.004849699325859547,19.326461791992188,9.574167961545754e-06,0.003094215178862214
6,18.777971267700195,2.4307810235768557e-05,0.0049302950501441956,13.278165817260742,6.101465714891674e-06,0.0024701145011931658
7,17.762592315673828,2.252449485240504e-05,0.004745997488498688,13.06396198272705,5.851681180502055e-06,0.002419024705886841
8,17.982755661010742,2.425262391625438e-05,0.00492469547316432,17.352462768554688,5.8884365898848046e-06,0.0024266100954264402
9,17.76837730407715,2.3408061679219827e-05,0.004838187713176012,13.48727798461914,6.359745839290554e-06,0.0025218536611646414
10,17.48288345336914,2.2411906684283167e-05,0.004734121263027191,19.181438446044922,6.363838110701181e-06,0.0025226648431271315
11,18.277755737304688,2.3114096620702185e-05,0.00480771204456687,18.664142608642578,9.302350918005686e-06,0.0030499754939228296
12,17.46538734436035,2.324962042621337e-05,0.0048217857256531715,20.550352096557617,6.748485702701146e-06,0.002597784623503685
13,17.69084930419922,2.2722162611898966e-05,0.004766776692122221,14.093574523925781,6.5984913817374036e-06,0.0025687527377158403
14,18.318702697753906,2.284828406118322e-05,0.004779987968504429,18.686426162719727,9.314851013186853e-06,0.0030520239379256964
15,17.18973731994629,2.290976954100188e-05,0.00478641502559185,17.34873390197754,5.899649750062963e-06,0.002428919542580843
16,16.70271110534668,2.231465077784378e-05,0.004723838530480862,15.924297332763672,5.699996563635068e-06,0.0023874666076153517
17,16.706628799438477,2.2467298549599946e-05,0.004739968106150627,17.438154220581055,5.90879471928929e-06,0.0024308012798428535
18,16.848670959472656,2.2577309209736995e-05,0.004751558415591717,13.160369873046875,6.046039288776228e-06,0.002458869479596615
19,17.350889205932617,2.2192114556673914e-05,0.0047108507715165615,13.238072395324707,5.931672149017686e-06,0.002435502363368869
20,17.6871280670166,2.3215772671392187e-05,0.004818274639546871,16.753154754638672,5.864009381184587e-06,0.0024215716402977705
21,17.08513069152832,2.242010123154614e-05,0.004734986927360296,17.89716911315918,5.93169988860609e-06,0.00243550818413496
22,18.394176483154297,2.4713350285310298e-05,0.004971252288669348,24.540193557739258,8.109751433948986e-06,0.002847762545570731
23,16.272600173950195,2.0708566808025353e-05,0.00455066654831171,13.134794235229492,5.8914406508847605e-06,0.0024272289592772722
24,16.960683822631836,2.188314829254523e-05,0.004677942954003811,16.563373565673828,5.850025445397478e-06,0.0024186824448406696
25,16.656198501586914,2.2753680241294205e-05,0.004770081490278244,18.959758758544922,6.322064109554049e-06,0.0025143714156001806
26,16.87421989440918,2.1331250536604784e-05,0.004618576727807522,13.227002143859863,5.733400939789135e-06,0.002394451992586255
27,16.802268981933594,2.2139482098282315e-05,0.004705260973423719,13.21499252319336,5.822179900860647e-06,0.002412919420748949
