epoch,loss,mean_squared_error,root_mean_squared_error,val_loss,val_mean_squared_error,val_root_mean_squared_error
0,36.91410446166992,7.552110037067905e-05,0.008690287359058857,26.67270851135254,8.811528459773399e-06,0.0029684219043701887
1,23.430566787719727,3.725006536114961e-05,0.006103282794356346,13.878223419189453,6.189848591020564e-06,0.002487940713763237
2,21.474821090698242,2.9395256206043996e-05,0.00542173907160759,18.642684936523438,9.595170013199095e-06,0.0030976070556789637
3,20.61533546447754,2.8190894227009267e-05,0.005309509579092264,13.52287769317627,6.168795607663924e-06,0.0024837059900164604
4,18.08145523071289,2.3433500246028416e-05,0.004840815905481577,15.654390335083008,5.65989194001304e-06,0.002379052806645632
5,20.482637405395508,2.4798880986054428e-05,0.004979847464710474,13.566088676452637,6.489537099696463e-06,0.002547456882894039
6,20.006967544555664,2.4961722374428064e-05,0.0049961707554757595,20.8625431060791,6.768387720512692e-06,0.0026016125921159983
7,18.937379837036133,2.2680475012748502e-05,0.004762402269989252,21.54088592529297,1.0936969374597538e-05,0.00330710900016129
8,17.49656867980957,2.2582906240131706e-05,0.004752147477120161,19.58633041381836,6.499096798506798e-06,0.0025493325665593147
9,16.29576301574707,1.956529558810871e-05,0.004423267208039761,13.654328346252441,5.659974704030901e-06,0.002379070268943906
10,17.01837730407715,1.94290405488573e-05,0.004407838452607393,17.09038543701172,5.992363185214344e-06,0.002447930397465825
11,17.8666934967041,2.083763865812216e-05,0.004564825911074877,22.91771697998047,7.4461813710513525e-06,0.002728769090026617
12,16.16793441772461,1.845531187427696e-05,0.004295964725315571,13.3345365524292,5.7907914197130594e-06,0.0024064062163233757
13,17.776453018188477,1.9511695427354425e-05,0.004417204298079014,21.88136863708496,7.295712748600636e-06,0.0027010575868189335
14,16.442302703857422,1.9012606571777724e-05,0.004360344726592302,14.249052047729492,6.323368779703742e-06,0.002514630788937211
15,17.813325881958008,1.9580476873670705e-05,0.00442498316988349,16.74920082092285,8.3815921243513e-06,0.0028950979467481375
16,17.720478057861328,1.9973644157289527e-05,0.004469188395887613,17.265674591064453,5.96268955632695e-06,0.0024418618995696306
17,16.30725860595703,1.7961969206226058e-05,0.004238156136125326,18.423799514770508,6.1792911765223835e-06,0.0024858179967850447
18,16.387012481689453,1.843051541072782e-05,0.004293077625334263,20.340349197387695,6.579948149010306e-06,0.002565140835940838
19,17.928091049194336,1.972117206605617e-05,0.00444085244089365,13.56590461730957,6.465985734394053e-06,0.002542830305173993
20,17.366209030151367,1.895019886433147e-05,0.004353182390332222,18.032514572143555,8.89942475623684e-06,0.0029831903520971537
21,16.680620193481445,1.847229214035906e-05,0.004297940526157618,14.03653335571289,6.841051344963489e-06,0.002615540288388729
22,17.295490264892578,1.9800163499894552e-05,0.004449737258255482,15.80384349822998,5.757682629337069e-06,0.002399517223238945
