epoch,loss,mean_squared_error,root_mean_squared_error,val_loss,val_mean_squared_error,val_root_mean_squared_error
0,32.196075439453125,5.91009775234852e-05,0.0076877158135175705,12.439207077026367,4.092012204637285e-06,0.0020228722132742405
1,21.200157165527344,2.4026630853768438e-05,0.004901696927845478,17.155405044555664,4.473897206480615e-06,0.0021151588298380375
2,16.961105346679688,2.100351412082091e-05,0.00458295876160264,11.777942657470703,3.668279077828629e-06,0.0019152751192450523
3,18.704730987548828,1.9813574908766896e-05,0.0044512441381812096,21.19827651977539,5.358047928893939e-06,0.002314745681360364
4,17.44822120666504,1.895553941722028e-05,0.004353796131908894,10.537708282470703,4.017734227090841e-06,0.002004428533837199
5,18.346038818359375,1.9330327631905675e-05,0.004396626725792885,10.666766166687012,4.162654477113392e-06,0.002040258375927806
6,17.545360565185547,2.041847437794786e-05,0.004518680740147829,17.268352508544922,4.342134161561262e-06,0.0020837788470089436
7,15.852526664733887,1.735826299409382e-05,0.0041663250885903835,12.255729675292969,3.4659010452742223e-06,0.0018616929883137345
8,15.844934463500977,1.7496709915576503e-05,0.004182906821370125,14.331676483154297,3.8041093830543105e-06,0.0019504126394167542
9,16.180801391601562,1.6667399904690683e-05,0.0040825726464390755,15.930752754211426,3.816073785856133e-06,0.0019534772727638483
10,15.411642074584961,1.5959742086124606e-05,0.003994964528828859,14.822168350219727,3.6563226331054466e-06,0.0019121513469144702
11,15.252633094787598,1.6256484741461463e-05,0.0040319329127669334,12.041760444641113,3.1558413411403308e-06,0.0017764688236638904
12,15.83713436126709,1.6859725292306393e-05,0.004106059670448303,11.476916313171387,3.2492571335751563e-06,0.0018025696044787765
13,14.859088897705078,1.603253804205451e-05,0.0040040649473667145,12.813087463378906,3.3008418540703133e-06,0.0018168218666687608
14,14.864076614379883,1.3841573490935843e-05,0.0037204264663159847,10.305242538452148,3.890160769515205e-06,0.0019723488949239254
15,15.840703010559082,1.7348795154248364e-05,0.004165188409388065,13.107198715209961,3.3618509860389167e-06,0.0018335350323468447
16,15.821781158447266,1.6816044080769643e-05,0.004100737161934376,9.985997200012207,3.593530891521368e-06,0.0018956611165776849
17,14.789073944091797,1.5710711522842757e-05,0.0039636739529669285,9.786417007446289,3.1895945085125277e-06,0.001785943517461419
18,14.969558715820312,1.5500447261729278e-05,0.003937060479074717,9.768895149230957,3.2207656204263913e-06,0.0017946491716429591
19,15.714622497558594,1.6774534742580727e-05,0.004095672629773617,10.407697677612305,3.90114655601792e-06,0.00197513191960752
20,14.685612678527832,1.594546301930677e-05,0.003993176855146885,10.340235710144043,3.2040099995356286e-06,0.001789974863640964
21,16.865509033203125,1.6147276255651377e-05,0.004018367268145084,22.067941665649414,5.412547125160927e-06,0.0023264880292117596
22,14.743478775024414,1.6064544979599304e-05,0.004008059855550528,10.234580039978027,3.704373511936865e-06,0.0019246748415753245
23,13.988089561462402,1.4500234101433307e-05,0.0038079172372817993,10.710695266723633,3.888430455845082e-06,0.0019719102419912815
24,14.264975547790527,1.5025253560452256e-05,0.0038762420881539583,12.017207145690918,2.9787420317006763e-06,0.001725903246551752
25,14.37148666381836,1.4558913790096994e-05,0.0038156143855303526,16.611095428466797,3.7118368254596135e-06,0.0019266128074377775
26,14.490684509277344,1.4131992429611273e-05,0.0037592542357742786,13.950373649597168,3.190539700881345e-06,0.0017862081294879317
27,14.284529685974121,1.463081207475625e-05,0.0038250244688242674,12.279915809631348,2.911010824391269e-06,0.0017061684047803283
28,15.65427017211914,1.6306285033351742e-05,0.004038103856146336,11.535760879516602,3.2292994092131266e-06,0.001797025091946125
29,14.478754997253418,1.4832044143986423e-05,0.003851239336654544,10.09477710723877,3.1154556836554548e-06,0.001765065360814333
30,14.892264366149902,1.5124272067623679e-05,0.0038889937568455935,10.267708778381348,2.805674967021332e-06,0.0016750148497521877
31,14.811217308044434,1.667831929808017e-05,0.004083910025656223,15.855507850646973,3.632830384958652e-06,0.001905998564325273
32,14.595133781433105,1.5984001947799698e-05,0.003997999709099531,19.18258285522461,4.346707100921776e-06,0.002084875712171197
33,14.914660453796387,1.4634932995249983e-05,0.003825563006103039,9.93235969543457,3.257851176385884e-06,0.001804951811209321
34,15.403305053710938,1.576366412336938e-05,0.003970347810536623,12.932089805603027,3.092574388574576e-06,0.0017585717141628265
35,14.584805488586426,1.4406776244868524e-05,0.003795625874772668,17.986413955688477,4.06966864829883e-06,0.00201734178699553
36,14.9754056930542,1.6363095710403286e-05,0.004045132081955671,10.839608192443848,3.1293595839088084e-06,0.0017689996166154742
37,14.403614044189453,1.5915358744678088e-05,0.003989405930042267,11.568962097167969,2.919223788921954e-06,0.0017085736617445946
38,13.633156776428223,1.3131661035004072e-05,0.003623763332143426,13.64961051940918,4.303246896597557e-06,0.0020744267385452986
