epoch,loss,mean_squared_error,root_mean_squared_error,val_loss,val_mean_squared_error,val_root_mean_squared_error
0,30.936744689941406,5.622368189506233e-05,0.007498245220631361,21.19812774658203,6.285368726821616e-06,0.0025070637930184603
1,24.094812393188477,2.6647716367733665e-05,0.0051621426828205585,37.720558166503906,1.3132582353136968e-05,0.003623890457674861
2,18.826011657714844,1.7916299839271232e-05,0.004232764709740877,12.977668762207031,6.409651177818887e-06,0.0025317289400845766
3,16.534656524658203,1.5106110367923975e-05,0.003886657999828458,18.961294174194336,8.690908543940168e-06,0.0029480347875505686
4,15.00123119354248,1.304326633544406e-05,0.00361154624260962,11.654399871826172,4.694929430115735e-06,0.0021667785476893187
5,16.162343978881836,1.3557868442148902e-05,0.003682101145386696,11.268621444702148,4.184626959613524e-06,0.0020456360653042793
6,14.578315734863281,1.1595264368224889e-05,0.003405181923881173,17.680538177490234,4.704531875177054e-06,0.0021689932327717543
7,13.907180786132812,1.084586347133154e-05,0.003293305868282914,12.652228355407715,5.294883067108458e-06,0.0023010612931102514
8,14.754446029663086,1.0875417501665652e-05,0.0032977897208184004,11.263429641723633,3.7860315842408454e-06,0.001945772673934698
9,13.463007926940918,1.0182595360674895e-05,0.0031910177785903215,29.296733856201172,1.3186629985284526e-05,0.0036313398741185665
10,15.408271789550781,1.1876035387103911e-05,0.0034461624454706907,11.199975967407227,3.7510246784222545e-06,0.0019367561908438802
11,14.470136642456055,1.0813570042955689e-05,0.0032883991952985525,14.003808975219727,3.8786038203397766e-06,0.001969417091459036
12,12.30031681060791,9.203442459693179e-06,0.003033717628568411,10.51975154876709,3.3572159736650065e-06,0.0018322706455364823
13,12.797150611877441,9.158880857285112e-06,0.0030263643711805344,11.074451446533203,3.274001528552617e-06,0.0018094201805070043
14,11.893390655517578,8.292074198834598e-06,0.002879596082493663,11.698474884033203,3.322649490655749e-06,0.0018228136468678713
15,12.139724731445312,8.606284609413706e-06,0.002933646785095334,13.14713191986084,3.362505594850518e-06,0.0018337136134505272
16,12.92225170135498,8.781737051322125e-06,0.002963399514555931,11.81247615814209,3.426347802815144e-06,0.00185103970579803
17,12.467673301696777,8.613097634224687e-06,0.002934807911515236,10.414817810058594,3.2774239571153885e-06,0.0018103657057508826
18,13.446499824523926,9.31643444346264e-06,0.003052283311262727,15.268762588500977,3.7306685953808483e-06,0.0019314938690513372
19,13.355982780456543,9.483598660153802e-06,0.0030795452184975147,10.132039070129395,3.4106865314242896e-06,0.0018468043999746442
20,12.609363555908203,8.863342372933403e-06,0.0029771365225315094,11.520890235900879,3.1298084195441334e-06,0.0017691263929009438
21,12.228002548217773,8.771742614044342e-06,0.0029617128893733025,19.265390396118164,4.79531900055008e-06,0.0021898215636610985
22,11.823321342468262,8.180178156180773e-06,0.0028601011727005243,13.867303848266602,3.4702809443842852e-06,0.0018628690158948302
23,12.75907039642334,8.944727596826851e-06,0.00299077364616096,10.318804740905762,3.924268185073743e-06,0.001980976667255163
24,13.105985641479492,9.003513696370646e-06,0.0030005855951458216,15.802660942077637,3.784292857744731e-06,0.0019453258719295263
25,12.683011054992676,8.855146916175727e-06,0.002975759794935584,10.121657371520996,3.1392714845424052e-06,0.0017717989394441247
26,11.798115730285645,8.334379344887566e-06,0.0028869325760751963,10.778348922729492,4.015561444248306e-06,0.002003886504098773
27,11.901103019714355,8.153339877026156e-06,0.002855405444279313,11.381762504577637,3.203251026206999e-06,0.0017897627549245954
28,12.005706787109375,8.451878784399014e-06,0.002907211659476161,10.016364097595215,3.291448365416727e-06,0.0018142348853871226
29,12.761895179748535,8.85188092070166e-06,0.002975211013108492,12.607465744018555,3.20379535878601e-06,0.0017899149097502232
30,11.35013484954834,7.717521839367691e-06,0.002778042806312442,12.197513580322266,3.1073011541593587e-06,0.0017627538181841373
31,12.316232681274414,8.18866647023242e-06,0.002861584536731243,9.978862762451172,3.318196149848518e-06,0.001821591635234654
32,12.271769523620605,8.048730705922935e-06,0.002837028354406357,20.250673294067383,4.961665126756998e-06,0.0022274795919656754
33,12.759364128112793,8.843707291816827e-06,0.0029738370794802904,11.82248592376709,3.107809106950299e-06,0.001762897940352559
34,12.133551597595215,8.44464375404641e-06,0.0029059669468551874,14.000550270080566,3.38952077072463e-06,0.0018410651246085763
35,12.052840232849121,8.038447049329989e-06,0.0028352155350148678,10.212923049926758,3.497695615806151e-06,0.001870212727226317
36,12.509567260742188,8.521077688783407e-06,0.0029190885834395885,10.033699989318848,3.3292421903752256e-06,0.0018246211111545563
37,14.089445114135742,9.179503649647813e-06,0.003029769519343972,16.991199493408203,4.099289981240872e-06,0.0020246703643351793
38,12.750051498413086,8.740154953557067e-06,0.0029563752468675375,20.18781280517578,4.857493877352681e-06,0.0022039723116904497
39,11.593608856201172,7.809459930285811e-06,0.0027945409528911114,11.267220497131348,4.3343775359971914e-06,0.002081916667521
40,11.999542236328125,7.74961335991975e-06,0.002783812815323472,11.94824504852295,4.909030394628644e-06,0.0022156331688165665
