epoch,loss,mean_squared_error,root_mean_squared_error,val_loss,val_mean_squared_error,val_root_mean_squared_error
0,51.727386474609375,8.04188966867514e-05,0.008967658504843712,39.46236038208008,0.000154706125613302,0.012438091449439526
1,18.94800567626953,1.6966761904768646e-05,0.004119073040783405,35.46795654296875,0.000137628783704713,0.011731529608368874
2,19.33606719970703,1.6656931620673276e-05,0.00408129021525383,30.339040756225586,0.00011473154881969094,0.010711281560361385
3,18.44367790222168,1.6282361684716307e-05,0.0040351408533751965,40.7046012878418,0.00015122434706427157,0.012297331355512142
4,17.50179672241211,1.5579415048705414e-05,0.003947076853364706,32.62834548950195,0.00011913818161701784,0.010915043763816357
5,15.89935302734375,1.5005713066784665e-05,0.0038737207651138306,39.04758834838867,0.00013146067794878036,0.011465630494058132
6,18.369665145874023,1.650408739806153e-05,0.004062522202730179,21.771936416625977,6.393600051524118e-05,0.007995999418199062
7,18.473346710205078,1.5972627807059325e-05,0.003996577113866806,27.019155502319336,7.38719681976363e-05,0.008594880811870098
8,16.689281463623047,1.4938261301722378e-05,0.003865004749968648,23.989206314086914,6.925935304025188e-05,0.008322220295667648
9,16.537181854248047,1.4973421457398217e-05,0.003869550535455346,16.688467025756836,3.805123924394138e-05,0.006168568506836891
10,16.47211265563965,1.5036172953841742e-05,0.0038776504807174206,20.339303970336914,5.0603437557583675e-05,0.007113609462976456
11,19.029844284057617,1.5268544302671216e-05,0.003907498437911272,21.341312408447266,5.209539449424483e-05,0.007217714097350836
12,18.027090072631836,1.5812107449164614e-05,0.003976444248110056,16.661314010620117,3.691861275001429e-05,0.0060760690830647945
13,15.891691207885742,1.3834521269018296e-05,0.00371947861276567,25.008581161499023,6.169138941913843e-05,0.007854386232793331
14,16.030771255493164,1.4116107195150107e-05,0.0037571408320218325,16.00962257385254,3.412529258639552e-05,0.005841685924679041
15,16.674415588378906,1.4402119631995447e-05,0.00379501236602664,21.076702117919922,5.642586256726645e-05,0.007511714939028025
16,15.114794731140137,1.3918839613324963e-05,0.003730796044692397,16.520544052124023,3.717707295436412e-05,0.006097300443798304
17,15.925141334533691,1.3480468624038622e-05,0.003671575803309679,20.518566131591797,5.123951268615201e-05,0.007158177904784679
18,15.239112854003906,1.383604194415966e-05,0.003719683038070798,17.662281036376953,4.297346458770335e-05,0.006555414758622646
19,16.92202377319336,1.4357273357745726e-05,0.0037890991661697626,16.703866958618164,3.8033496821299195e-05,0.006167130544781685
20,15.021649360656738,1.3188736375013832e-05,0.0036316299811005592,17.324264526367188,4.1300725570181385e-05,0.006426563952118158
21,16.55555534362793,1.410023651260417e-05,0.0037550281267613173,15.476252555847168,2.8253518394194543e-05,0.0053154039196670055
22,15.4071626663208,1.3457412933348678e-05,0.0036684346850961447,20.247121810913086,4.250327037880197e-05,0.0065194531343877316
23,15.764140129089355,1.3384209523792379e-05,0.0036584436893463135,15.823572158813477,2.9741640901193023e-05,0.005453589837998152
24,16.369985580444336,1.4258635928854346e-05,0.0037760608829557896,19.675703048706055,4.987851934856735e-05,0.007062472403049469
25,15.400737762451172,1.3951816072221845e-05,0.0037352130748331547,18.979747772216797,4.453754081623629e-05,0.006673645228147507
26,15.299601554870605,1.3911981113778893e-05,0.0037298768293112516,18.224489212036133,4.134228220209479e-05,0.006429796572774649
27,15.070780754089355,1.3694962035515346e-05,0.0037006705533713102,15.503470420837402,3.137164094368927e-05,0.005601039156317711
28,16.628482818603516,1.3769606994173955e-05,0.0037107421085238457,17.092214584350586,3.472709431662224e-05,0.005892970133572817
29,16.343740463256836,1.348099067399744e-05,0.0036716468166559935,19.962947845458984,4.8406818677904084e-05,0.006957500707358122
30,16.635032653808594,1.4195076801115647e-05,0.003767635440453887,24.251829147338867,5.811915980302729e-05,0.007623592391610146
31,15.04746150970459,1.319303919444792e-05,0.0036322223022580147,16.909128189086914,3.803199069807306e-05,0.006167008075863123
32,14.915596961975098,1.3396180293057114e-05,0.003660079324617982,16.101099014282227,3.439443025854416e-05,0.005864676553755999
33,15.911925315856934,1.3435444998322055e-05,0.0036654393188655376,25.071605682373047,5.355141547624953e-05,0.007317883428186178
34,15.217575073242188,1.2740516467601992e-05,0.0035693859681487083,20.08894920349121,4.897186590824276e-05,0.00699798995628953
35,15.044533729553223,1.2967418115295004e-05,0.0036010302137583494,15.685792922973633,2.9568265745183453e-05,0.005437671206891537
36,15.226835250854492,1.3200484318076633e-05,0.0036332469899207354,18.52390480041504,4.2388921428937465e-05,0.00651067728176713
37,14.7643461227417,1.318175873166183e-05,0.0036306690890341997,17.52033233642578,3.700166053022258e-05,0.006082898937165737
38,15.509207725524902,1.281909499084577e-05,0.003580376273021102,19.881975173950195,4.2385658161947504e-05,0.006510426755994558
39,14.723962783813477,1.3119308277964592e-05,0.0036220585461705923,15.758091926574707,2.5596882551326416e-05,0.005059336312115192
40,17.246868133544922,1.4335194464365486e-05,0.0037861845921725035,20.37759780883789,4.9665963160805404e-05,0.007047408260405064
41,15.20905876159668,1.2680599866143893e-05,0.0035609828773885965,18.634746551513672,4.0137725591193885e-05,0.006335434038192034
