epoch,loss,mean_squared_error,root_mean_squared_error,val_loss,val_mean_squared_error,val_root_mean_squared_error
0,111.4112319946289,0.0005361790535971522,0.023155540227890015,37.44953918457031,0.0001474979508202523,0.012144873850047588
1,25.354753494262695,2.2592392269871198e-05,0.0047531453892588615,46.902870178222656,0.00018083084432873875,0.013447335921227932
2,18.84955406188965,1.7566862879903056e-05,0.004191284067928791,32.96992874145508,0.00012891249207314104,0.011353963986039162
3,19.99161148071289,1.8277605704497546e-05,0.004275231622159481,47.116703033447266,0.0001803881605155766,0.013430866412818432
4,17.974056243896484,1.6662486814311706e-05,0.004081971012055874,46.7626838684082,0.00017368308908771724,0.013178887777030468
5,16.53240394592285,1.5470288417418487e-05,0.003933228552341461,37.72182846069336,0.00013912741269450635,0.011795228347182274
6,16.359697341918945,1.527297899883706e-05,0.0039080660790205,47.61668395996094,0.00014827663835603744,0.012176889926195145
7,16.647714614868164,1.5278033970389515e-05,0.003908712416887283,34.38721466064453,9.880899597192183e-05,0.009940271265804768
8,16.824626922607422,1.4950351214793045e-05,0.0038665684405714273,26.070533752441406,7.322285091504455e-05,0.008557035587728024
9,17.075368881225586,1.503016483184183e-05,0.0038768756203353405,21.085235595703125,2.8488289899541996e-05,0.005337442271411419
10,15.916221618652344,1.501841688877903e-05,0.0038753601256757975,23.616466522216797,5.222946492722258e-05,0.007226995658129454
11,16.930255889892578,1.4907095646776725e-05,0.003860970726236701,16.861757278442383,3.097104490734637e-05,0.005565163679420948
12,15.472346305847168,1.4246158571040723e-05,0.003774408483877778,36.30318069458008,8.333136065630242e-05,0.009128601290285587
13,16.7520809173584,1.4157817531668115e-05,0.0037626875564455986,27.360816955566406,5.785686880699359e-05,0.007606370374560356
14,16.196317672729492,1.5337674994952977e-05,0.003916334360837936,47.15240478515625,7.05478887539357e-05,0.008399278856813908
15,16.8453426361084,1.4094510333961807e-05,0.003754265606403351,18.590681076049805,3.130843106191605e-05,0.005595393944531679
16,16.12298583984375,1.4602142073272262e-05,0.0038212749641388655,56.463924407958984,9.002121805679053e-05,0.009487951174378395
17,16.728073120117188,1.4627355994889513e-05,0.0038245725445449352,20.581504821777344,3.049820224987343e-05,0.005522517953068018
18,15.183491706848145,1.3089190360915381e-05,0.0036178985610604286,30.98480987548828,3.990485129179433e-05,0.006317028775811195
19,15.079626083374023,1.3383629266172647e-05,0.0036583642940968275,15.646903991699219,2.8694510547211394e-05,0.00535672577098012
20,15.114776611328125,1.335357410425786e-05,0.0036542541347444057,29.961204528808594,4.633679782273248e-05,0.0068071139976382256
21,15.185445785522461,1.3645273611473385e-05,0.0036939510609954596,23.256654739379883,5.262087506707758e-05,0.007254024967551231
22,15.097771644592285,1.3565132576331962e-05,0.0036830874159932137,21.51291847229004,5.536524622584693e-05,0.007440782617777586
23,17.59126853942871,1.4910839126969222e-05,0.0038614554796367884,23.56271743774414,5.946559031144716e-05,0.007711393758654594
24,15.142450332641602,1.3499573469744064e-05,0.0036741765215992928,19.987579345703125,4.493599044508301e-05,0.006703431252390146
25,15.43519115447998,1.3505428796634078e-05,0.0036749732680618763,44.30634689331055,6.005039540468715e-05,0.007749218959361315
26,15.308198928833008,1.3223594578448683e-05,0.0036364260595291853,24.638700485229492,6.220718933036551e-05,0.007887153886258602
27,15.140838623046875,1.3491760000761133e-05,0.0036731131840497255,19.343477249145508,4.4572843762580305e-05,0.006676289718598127
28,15.177495002746582,1.2877749213657808e-05,0.0035885581746697426,21.81005859375,5.274853901937604e-05,0.007262818980962038
29,15.677614212036133,1.3577405297837686e-05,0.0036847530864179134,20.722257614135742,5.387003329815343e-05,0.007339620962738991
30,15.142162322998047,1.3076063623884693e-05,0.003616084111854434,17.295562744140625,3.6593348340829834e-05,0.006049243733286858
31,15.3322114944458,1.3739734640694223e-05,0.0037067148368805647,18.39937400817871,3.071140235988423e-05,0.005541787017136812
32,15.536027908325195,1.3140722330717836e-05,0.0036250133998692036,20.218984603881836,4.8569396312814206e-05,0.006969174835830927
33,16.555622100830078,1.3924889572081156e-05,0.0037316067609936,16.894073486328125,3.5357934393687174e-05,0.005946253892034292
34,15.086346626281738,1.2979662642464973e-05,0.0036027298774570227,21.911643981933594,3.8332000258378685e-05,0.006191284395754337
35,14.923602104187012,1.3803739420836791e-05,0.0037153384182602167,22.084957122802734,5.47888848814182e-05,0.007401951588690281
36,15.551295280456543,1.3945144928584341e-05,0.0037343199364840984,15.862415313720703,2.7305943149258383e-05,0.005225508939474821
37,14.598226547241211,1.2841587704315316e-05,0.0035835159942507744,24.715486526489258,5.4171519877854735e-05,0.007360130548477173
38,14.955525398254395,1.3168086297810078e-05,0.0036287857219576836,18.388280868530273,3.958097659051418e-05,0.0062913415022194386
39,15.245847702026367,1.3415217836154625e-05,0.003662679111585021,17.87897491455078,4.246326716383919e-05,0.0065163844265043736
