epoch,loss,mean_squared_error,root_mean_squared_error,val_loss,val_mean_squared_error,val_root_mean_squared_error
0,174.27642822265625,0.0018970605451613665,0.043555255979299545,57.520973205566406,0.00022685545263811946,0.015061721205711365
1,29.642799377441406,3.07011760014575e-05,0.005540864076465368,57.81559753417969,0.00022756686666980386,0.015085319057106972
2,24.47504425048828,2.198683432652615e-05,0.004689012188464403,32.10127639770508,0.00012603872164618224,0.011226696893572807
3,21.431921005249023,1.8626988094183616e-05,0.004315899219363928,42.93231964111328,0.00016794572002254426,0.01295938715338707
4,19.79839324951172,1.6786269043223e-05,0.004097105003893375,37.53562545776367,0.00014612644736189395,0.012088277377188206
5,17.2021484375,1.4117994396656286e-05,0.0037573918234556913,41.63836669921875,0.0001593839842826128,0.012624736875295639
6,19.20136070251465,1.540751509310212e-05,0.003925240598618984,26.394821166992188,9.405148739460856e-05,0.009698014706373215
7,23.793312072753906,1.9033210264751688e-05,0.0043627070263028145,25.37812042236328,8.429522131336853e-05,0.009181242436170578
8,17.776268005371094,1.476504621678032e-05,0.0038425312377512455,23.05881690979004,7.63539137551561e-05,0.008738072589039803
9,16.573545455932617,1.4849599210720044e-05,0.0038535178173333406,16.903457641601562,3.69126173609402e-05,0.006075575482100248
10,16.28635597229004,1.4354114682646468e-05,0.003788682399317622,34.641841888427734,7.833952258806676e-05,0.008850960992276669
11,16.681894302368164,1.400970450049499e-05,0.003742953995242715,76.97236633300781,0.0003407374897506088,0.018459076061844826
12,16.331052780151367,1.4335771993501112e-05,0.003786260960623622,121.65973663330078,0.00040604363312013447,0.020150523632764816
13,16.828655242919922,1.3800380656903144e-05,0.003714886261150241,35.080623626708984,5.5477197747677565e-05,0.007448301650583744
14,19.537559509277344,1.4990497220424004e-05,0.003871756372973323,19.530235290527344,3.6813980841543525e-05,0.006067452486604452
15,16.922855377197266,1.4423832908505574e-05,0.0037978722248226404,16.382457733154297,3.058656147914007e-05,0.005530511494725943
16,15.429336547851562,1.3430007129500154e-05,0.0036646972876042128,21.31635093688965,3.152733916067518e-05,0.005614920984953642
17,16.182823181152344,1.3476709682436194e-05,0.003671063808724284,17.95249366760254,3.7845711631234735e-05,0.006151886656880379
18,17.97589111328125,1.4507616469927598e-05,0.0038088865112513304,18.952411651611328,3.487616413622163e-05,0.00590560445562005
19,16.447614669799805,1.391134901496116e-05,0.0037297920789569616,21.788421630859375,5.9551868616836146e-05,0.007716985885053873
20,17.48528480529785,1.4754928997717798e-05,0.003841214580461383,22.445419311523438,5.152520316187292e-05,0.007178105879575014
21,17.523759841918945,1.3761862646788359e-05,0.0037096983287483454,17.29712677001953,3.5476641642162576e-05,0.005956226959824562
22,16.157941818237305,1.3112754459143616e-05,0.0036211537662893534,16.25065803527832,3.241593003622256e-05,0.005693498998880386
23,16.261451721191406,1.3397355360211805e-05,0.0036602397449314594,17.648479461669922,3.5763376217801124e-05,0.005980248562991619
24,16.660484313964844,1.404445902153384e-05,0.0037475936114788055,21.561019897460938,4.299501597415656e-05,0.006557058542966843
25,14.86629867553711,1.275872637052089e-05,0.0035719359293580055,21.740707397460938,4.625179644790478e-05,0.006800867151468992
26,15.370298385620117,1.3141250747139566e-05,0.0036250862758606672,17.878835678100586,3.8029120332794264e-05,0.006166775710880756
27,15.43813705444336,1.2567556041176431e-05,0.0035450749564915895,18.279190063476562,3.8650367059744895e-05,0.0062169418670237064
28,15.455580711364746,1.3011546798225027e-05,0.0036071520298719406,17.716903686523438,2.6628247724147514e-05,0.005160256754606962
29,15.65982723236084,1.2913145837956108e-05,0.003593486500903964,29.39112091064453,6.108149682404473e-05,0.007815465331077576
30,16.465734481811523,1.3580061022366863e-05,0.0036851135082542896,19.917369842529297,4.915611498290673e-05,0.00701114209368825
31,14.624124526977539,1.2845044693676755e-05,0.003583998419344425,20.588115692138672,4.541053203865886e-05,0.006738733500242233
32,16.06020164489746,1.3443940588331316e-05,0.0036665978841483593,19.467737197875977,4.9113252316601574e-05,0.007008084561675787
33,15.615012168884277,1.2491214874899015e-05,0.003534291172400117,21.046777725219727,2.6040766897494905e-05,0.005103015340864658
34,16.169214248657227,1.3172753824619576e-05,0.0036294288001954556,17.80586051940918,3.6188968806527555e-05,0.0060157268308103085
35,14.840705871582031,1.3110136023897212e-05,0.003620792180299759,17.586259841918945,3.835825918940827e-05,0.0061934045515954494
36,16.12230682373047,1.3280275197757874e-05,0.0036442112177610397,19.638391494750977,5.19070599693805e-05,0.007204655557870865
