epoch,loss,mean_squared_error,root_mean_squared_error,val_loss,val_mean_squared_error,val_root_mean_squared_error
0,108.08393859863281,0.0006177782197482884,0.024855144321918488,30.717510223388672,7.70468104747124e-05,0.00877763144671917
1,42.750125885009766,5.9479352785274386e-05,0.007712285965681076,80.73046112060547,0.00010543849930400029,0.010268324986100197
2,23.41089630126953,2.4177888917620294e-05,0.004917101468890905,48.3803825378418,5.8421119319973513e-05,0.0076433708891272545
3,24.3919734954834,2.3319558749790303e-05,0.004829032812267542,61.716068267822266,7.390457903966308e-05,0.008596776984632015
4,20.69741439819336,2.0211762603139505e-05,0.0044957492500543594,27.13283920288086,4.873538273386657e-05,0.006981072947382927
5,21.508888244628906,1.987350515264552e-05,0.004457971081137657,25.505002975463867,4.581585744745098e-05,0.006768741179257631
6,19.209749221801758,1.777748366293963e-05,0.0042163352482020855,34.26919937133789,4.401134356157854e-05,0.006634104531258345
7,20.039030075073242,1.834855356719345e-05,0.004283521324396133,29.08843421936035,4.0996743337018415e-05,0.006402869708836079
8,18.580955505371094,1.7322097846772522e-05,0.0041619823314249516,17.79304313659668,4.1993687773356214e-05,0.006480253767222166
9,19.622234344482422,1.6492112990817986e-05,0.0040610479190945625,24.95951271057129,4.8236845032079145e-05,0.006945274770259857
10,18.187179565429688,1.6297146430588327e-05,0.004036972299218178,38.858665466308594,6.633128214161843e-05,0.00814440194517374
11,17.17024040222168,1.603182863618713e-05,0.004003976471722126,25.648283004760742,4.9109647079603747e-05,0.007007827516645193
12,17.31032371520996,1.5934447219478898e-05,0.003991797566413879,41.0167236328125,6.385878805303946e-05,0.007991169579327106
13,18.241958618164062,1.603988312126603e-05,0.004004982300102711,18.18283462524414,3.037422902707476e-05,0.0055112820118665695
14,16.50804328918457,1.4932906196918339e-05,0.003864311845973134,31.021520614624023,3.3642936614342034e-05,0.0058002532459795475
15,17.214832305908203,1.4879389709676616e-05,0.0038573811762034893,35.498191833496094,5.603918543783948e-05,0.007485932670533657
16,17.687776565551758,1.534657167212572e-05,0.00391747010871768,17.370407104492188,2.9665674446732737e-05,0.005446620285511017
17,16.467491149902344,1.5275920304702595e-05,0.0039084418676793575,43.25635528564453,6.51873997412622e-05,0.008073871023952961
18,18.491395950317383,1.6751115254010074e-05,0.004092812538146973,25.888689041137695,2.8653055778704584e-05,0.0053528547286987305
19,18.6363468170166,1.6764786778367124e-05,0.004094482399523258,39.91741180419922,3.943236151826568e-05,0.00627951929345727
20,15.567505836486816,1.4627597920480184e-05,0.003824604209512472,16.9033203125,3.184102024533786e-05,0.005642784759402275
21,18.538198471069336,1.5999419701984152e-05,0.003999927546828985,19.448062896728516,4.9806389142759144e-05,0.007057364098727703
22,18.449304580688477,1.7892913092509843e-05,0.004230001475661993,19.65523338317871,4.581010216497816e-05,0.006768316030502319
23,17.32584571838379,1.588762825122103e-05,0.00398592883720994,17.209062576293945,3.8374968426069245e-05,0.006194753106683493
24,16.966890335083008,1.4554856534232385e-05,0.003815082600340247,35.24638366699219,5.811135270050727e-05,0.007623080164194107
25,18.1568603515625,1.626557786948979e-05,0.0040330602787435055,34.7384033203125,5.707530726795085e-05,0.00755481980741024
26,16.27224349975586,1.4511905646941159e-05,0.0038094494957476854,17.023338317871094,2.860670610971283e-05,0.005348523613065481
27,15.661236763000488,1.3481600944942329e-05,0.003671729937195778,18.016420364379883,3.075727363466285e-05,0.005545923952013254
28,16.3498592376709,1.546253406559117e-05,0.003932242747396231,22.649450302124023,2.718138784985058e-05,0.005213577300310135
29,15.437606811523438,1.4061060937820002e-05,0.0037498080637305975,29.25058937072754,4.6900921006454155e-05,0.006848424673080444
30,17.40047264099121,1.4916822692612186e-05,0.003862230107188225,33.677154541015625,5.7366007240489125e-05,0.007574034854769707
31,15.782476425170898,1.422392870153999e-05,0.003771462244912982,16.905498504638672,3.01039035548456e-05,0.005486702546477318
