epoch,loss,mean_squared_error,root_mean_squared_error,val_loss,val_mean_squared_error,val_root_mean_squared_error
0,180.9220733642578,0.0020637817215174437,0.045428864657878876,69.04098510742188,0.0001511431619292125,0.01229402981698513
1,46.592464447021484,9.213013981934637e-05,0.00959844421595335,92.4268798828125,0.00021426159946713597,0.014637676998972893
2,26.09459114074707,3.392338476260193e-05,0.005824378225952387,47.940799713134766,0.00010727944027166814,0.010357579216361046
3,22.039470672607422,2.34908438869752e-05,0.004846735391765833,22.346155166625977,6.089170710765757e-05,0.00780331389978528
4,20.508169174194336,2.2708793039782904e-05,0.00476537412032485,22.19478416442871,6.130641122581437e-05,0.00782984122633934
5,20.290325164794922,2.0129966287640855e-05,0.004486642777919769,22.368383407592773,6.261695671128109e-05,0.007913087494671345
6,19.176467895507812,2.14321644307347e-05,0.004629488568753004,29.122037887573242,4.7275116230593994e-05,0.006875690072774887
7,20.264127731323242,1.9346169210621156e-05,0.004398427903652191,28.76063346862793,4.4363918277667835e-05,0.006660624407231808
8,18.689884185791016,1.918617999763228e-05,0.004380203317850828,25.731002807617188,4.5285069063538685e-05,0.006729418411850929
9,17.630889892578125,1.804572639230173e-05,0.004248026292771101,18.80803108215332,4.1264447645517066e-05,0.006423741113394499
10,17.662094116210938,1.6790667359600775e-05,0.004097641445696354,122.01618194580078,0.00022187961440067738,0.014895623549818993
11,19.30585479736328,1.7113819922087714e-05,0.004136885050684214,51.89138412475586,6.129859684733674e-05,0.007829342037439346
12,18.381317138671875,2.007892180699855e-05,0.004480951000005007,24.912439346313477,3.886925696860999e-05,0.006234521511942148
13,17.95600128173828,1.6802245227154344e-05,0.004099054262042046,40.9188117980957,4.694386007031426e-05,0.006851559039205313
14,17.495668411254883,1.6745156244724058e-05,0.004092084709554911,46.319976806640625,5.246389628155157e-05,0.007243196479976177
15,19.43658447265625,1.7263480913243257e-05,0.004154934547841549,33.0236701965332,4.135982453590259e-05,0.006431160494685173
16,18.89976692199707,1.9784200048889033e-05,0.004447943065315485,71.6571273803711,8.778470510151237e-05,0.009369349107146263
17,19.322673797607422,1.7753811334841885e-05,0.00421352731063962,100.53011322021484,0.00024483288871124387,0.01564713567495346
18,17.92250633239746,1.80306287802523e-05,0.004246248863637447,85.60475158691406,0.00019479582260828465,0.013956926763057709
19,17.192312240600586,1.5830468328204006e-05,0.003978752065449953,51.43782424926758,0.00010195728100370616,0.010097390040755272
