epoch,loss,mean_squared_error,root_mean_squared_error,val_loss,val_mean_squared_error,val_root_mean_squared_error
0,259.5792541503906,0.0035808756947517395,0.05984041839838028,157.94325256347656,0.00033684037043713033,0.018353210762143135
1,61.0704231262207,0.00011618329881457612,0.010778835974633694,58.74406433105469,7.016151357674971e-05,0.008376247249543667
2,45.8261833190918,6.533085252158344e-05,0.008082750253379345,34.512977600097656,5.076076558907516e-05,0.007124658674001694
3,23.649005889892578,2.3688049623160623e-05,0.004867036826908588,25.080167770385742,5.032994522480294e-05,0.007094359956681728
4,32.26650619506836,3.174822995788418e-05,0.005634556990116835,45.33511734008789,5.599020005320199e-05,0.007482660003006458
5,25.279226303100586,2.2992755475570448e-05,0.004795075859874487,23.136917114257812,6.306231807684526e-05,0.007941178046166897
6,25.516218185424805,2.4522933017578907e-05,0.0049520633183419704,20.938364028930664,4.845281728194095e-05,0.006960805971175432
7,19.639965057373047,1.7283917259192094e-05,0.004157393239438534,19.34626007080078,4.681972859543748e-05,0.006842494010925293
8,20.298391342163086,1.8372127669863403e-05,0.00428627198562026,27.235698699951172,5.3433388529811054e-05,0.00730981444939971
9,22.8255672454834,1.9922908904845826e-05,0.004463508725166321,23.970754623413086,3.5159551771357656e-05,0.005929549224674702
10,20.134700775146484,1.7285734429606237e-05,0.004157611634582281,19.73076820373535,4.2599924199748784e-05,0.006526861805468798
11,18.466228485107422,1.6577536371187307e-05,0.004071551840752363,31.138456344604492,4.339895531302318e-05,0.006587787996977568
12,21.101713180541992,1.7124075384344906e-05,0.004138124641031027,43.3931770324707,4.4713819079333916e-05,0.006686839275062084
13,20.427854537963867,1.7651458620093763e-05,0.004201363772153854,35.75875473022461,5.6866509112296626e-05,0.007540988270193338
14,16.436487197875977,1.5007163710833993e-05,0.003873908193781972,36.49555206298828,5.6257784308400005e-05,0.007500518579035997
15,16.86439323425293,1.4923156413715333e-05,0.0038630501367151737,51.066463470458984,5.117110049468465e-05,0.0071533978916704655
16,19.446529388427734,1.6329771824530326e-05,0.004041010979562998,34.450767517089844,4.190629260847345e-05,0.0064735072664916515
17,16.00690269470215,1.4520580407406669e-05,0.003810587804764509,16.78600311279297,3.117848245892674e-05,0.005583769176155329
18,19.131473541259766,1.5519592125201598e-05,0.003939491230994463,45.74650955200195,7.669819024158642e-05,0.008757750503718853
19,19.514400482177734,1.6860998584888875e-05,0.004106214735656977,24.57755470275879,2.94096735160565e-05,0.005423068534582853
20,15.266756057739258,1.4006132005306426e-05,0.0037424766924232244,16.231876373291016,2.8993861633352935e-05,0.005384594667702913
21,18.65061378479004,1.5448091289727017e-05,0.003930405713617802,20.452547073364258,3.929192098439671e-05,0.006268326658755541
22,19.823392868041992,1.9011431504623033e-05,0.00436021015048027,20.680524826049805,4.625300061888993e-05,0.006800955627113581
23,19.375511169433594,1.6809402950457297e-05,0.004099927376955748,17.32367515563965,3.922880569007248e-05,0.00626329006627202
24,17.83610725402832,1.5916120901238173e-05,0.003989501390606165,24.02590560913086,3.195252793375403e-05,0.005652656778693199
25,17.776885986328125,1.541989331599325e-05,0.003926817327737808,33.40174865722656,3.6811728932661936e-05,0.006067266687750816
26,17.330867767333984,1.5329480447690003e-05,0.003915288019925356,32.120849609375,5.7720313634490594e-05,0.0075973886996507645
27,17.58473777770996,1.4786553947487846e-05,0.0038453289307653904,32.376155853271484,5.289612090564333e-05,0.007272971794009209
28,19.813623428344727,1.7751801351550967e-05,0.004213288426399231,28.420074462890625,4.5571588998427615e-05,0.006750673055648804
29,16.568161010742188,1.4975112208048813e-05,0.0038697689305990934,18.507389068603516,3.2314590498572215e-05,0.005684592295438051
30,16.657899856567383,1.40564943649224e-05,0.0037491992115974426,57.81278991699219,6.252690945984796e-05,0.00790739618241787
31,18.344459533691406,1.4679794730909634e-05,0.0038314219564199448,54.036476135253906,5.8985060604754835e-05,0.00768017303198576
32,16.242570877075195,1.3868782843928784e-05,0.003724081441760063,37.42967987060547,6.012831363477744e-05,0.007754244841635227
33,16.126344680786133,1.3805906746711116e-05,0.0037156299222260714,104.34867858886719,0.00021216116147115827,0.014565752819180489
34,15.886395454406738,1.3749420759268105e-05,0.003708021016791463,15.85547924041748,3.15203724312596e-05,0.005614300724118948
35,16.39345359802246,1.4380633729160763e-05,0.0037921806797385216,63.2099494934082,0.00010812145774252713,0.010398146696388721
36,18.412221908569336,1.5488545614061877e-05,0.003935548942536116,24.72844886779785,2.9807299142703414e-05,0.005459606181830168
37,16.836984634399414,1.4204139006324112e-05,0.0037688377778977156,90.47012329101562,0.00013062753714621067,0.011429239995777607
38,17.438262939453125,1.4968575669627171e-05,0.003868924453854561,127.02179718017578,0.00023848353885114193,0.01544291153550148
39,17.491573333740234,1.4191342415870167e-05,0.003767139744013548,16.255441665649414,2.8511922209872864e-05,0.005339655559509993
40,16.789918899536133,1.4418207683775108e-05,0.0037971315905451775,18.255535125732422,3.182802174706012e-05,0.005641632713377476
41,17.77165985107422,1.4358447515405715e-05,0.003789254231378436,46.35348892211914,6.622170621994883e-05,0.008137672208249569
42,16.436176300048828,1.394776063534664e-05,0.003734670113772154,99.70935821533203,0.00019964325474575162,0.014129516668617725
