epoch,loss,mean_squared_error,root_mean_squared_error,val_loss,val_mean_squared_error,val_root_mean_squared_error
0,59.28239059448242,0.00021245202515274286,0.014575733803212643,52.739009857177734,0.00011227616778342053,0.010596045292913914
1,23.149478912353516,2.2701007765135728e-05,0.004764557350426912,35.55397415161133,8.353420707862824e-05,0.009139704518020153
2,21.820100784301758,1.977463034563698e-05,0.004446867387741804,28.245548248291016,7.062336953822523e-05,0.008403770625591278
3,20.960330963134766,1.8769434973364696e-05,0.004332370590418577,27.778564453125,6.589870463358238e-05,0.008117801509797573
4,20.846572875976562,1.8693943275138736e-05,0.0043236492201685905,25.21792221069336,4.224238364258781e-05,0.00649941386654973
5,21.968616485595703,1.961835369002074e-05,0.004429261200129986,21.500560760498047,5.3800187743036076e-05,0.007334860973060131
6,20.885534286499023,1.976106250367593e-05,0.004445341415703297,17.442630767822266,3.692773316288367e-05,0.006076819263398647
7,18.65132713317871,1.6384603441110812e-05,0.004047790076583624,18.033309936523438,4.102458478882909e-05,0.0064050438813865185
8,17.453325271606445,1.6660989786032587e-05,0.004081787541508675,23.20102882385254,4.304668982513249e-05,0.006560997571796179
9,20.613985061645508,1.8904362150351517e-05,0.0043479143641889095,16.588729858398438,2.9518338124034926e-05,0.005433077923953533
10,18.373823165893555,1.5628082110197283e-05,0.0039532370865345,17.160573959350586,3.105843279627152e-05,0.005573009140789509
11,21.936193466186523,1.818627424654551e-05,0.004264536779373884,15.597840309143066,3.182111322530545e-05,0.005641020834445953
12,17.3796443939209,1.5580302715534344e-05,0.003947189077734947,16.153459548950195,3.0363220503204502e-05,0.005510283168405294
13,17.681507110595703,1.5344947314588353e-05,0.003917262423783541,15.826643943786621,3.1156592740444466e-05,0.005581808742135763
14,17.450353622436523,1.613279528100975e-05,0.004016565158963203,17.096662521362305,2.6615763999870978e-05,0.005159046966582537
15,19.363197326660156,1.6284679077216424e-05,0.004035427700728178,27.077388763427734,4.374255513539538e-05,0.0066138156689703465
16,16.230113983154297,1.5072962924023159e-05,0.0038823913782835007,15.804072380065918,3.024389297934249e-05,0.005499444901943207
17,18.182283401489258,1.5766456272103824e-05,0.00397069938480854,29.965312957763672,4.744813486468047e-05,0.0068882605992257595
18,18.097719192504883,1.546258499729447e-05,0.003932249266654253,23.99155616760254,3.757684680749662e-05,0.006129995919764042
19,19.00552749633789,1.6709031115169637e-05,0.004087667912244797,16.681453704833984,2.8815838959417306e-05,0.005368038546293974
20,17.986297607421875,1.4738182471774053e-05,0.0038390338886529207,15.877310752868652,2.928487811004743e-05,0.005411550402641296
21,19.14273452758789,1.567581966810394e-05,0.003959270194172859,25.51715660095215,2.9399037885013968e-05,0.005422087851911783
22,18.026626586914062,1.5654281014576554e-05,0.00395654933527112,16.77239418029785,2.838894579326734e-05,0.005328127648681402
23,18.459571838378906,1.5882009392953478e-05,0.003985223826020956,94.16230010986328,0.00013647381274495274,0.011682200245559216
24,16.4547061920166,1.4401578482647892e-05,0.003794941119849682,16.209871292114258,3.104869756498374e-05,0.0055721355602145195
25,17.861602783203125,1.5704847101005726e-05,0.0039629340171813965,16.47196388244629,3.0351331588462926e-05,0.005509204231202602
26,18.172359466552734,1.6243988284259103e-05,0.004030383192002773,17.078493118286133,2.934884832939133e-05,0.005417457781732082
27,19.058025360107422,1.5792393242008984e-05,0.003973964136093855,18.398038864135742,3.456538252066821e-05,0.0058792331255972385
28,18.493410110473633,1.6744035747251473e-05,0.004091947339475155,26.80237579345703,4.0166360122384503e-05,0.006337693426758051
29,20.511377334594727,1.8366639778832905e-05,0.004285631701350212,16.338911056518555,3.0132259780657478e-05,0.005489286035299301
30,16.319364547729492,1.4420751540455967e-05,0.0037974664010107517,16.443689346313477,3.077482324442826e-05,0.0055475058034062386
31,17.146820068359375,1.5485553376493044e-05,0.003935168497264385,17.021907806396484,2.8547765396069735e-05,0.005343010649085045
