epoch,loss,mean_squared_error,root_mean_squared_error,val_loss,val_mean_squared_error,val_root_mean_squared_error
0,128.13662719726562,0.0013416766887530684,0.036628905683755875,62.221012115478516,0.0001342845062026754,0.011588118970394135
1,25.073633193969727,3.157237733830698e-05,0.0056189303286373615,33.825897216796875,8.27826515887864e-05,0.009098497219383717
2,27.936498641967773,2.592368400655687e-05,0.005091530736535788,23.699159622192383,6.47740816930309e-05,0.00804823450744152
3,25.850582122802734,2.3574264560011216e-05,0.00485533382743597,22.35709571838379,5.511985727935098e-05,0.007424274925142527
4,19.46938133239746,1.7399164789821953e-05,0.0041712308302521706,31.278871536254883,7.486216054530814e-05,0.00865229219198227
5,21.69733238220215,2.0229419533279724e-05,0.004497712478041649,22.813581466674805,5.996374602545984e-05,0.007743626367300749
6,18.202648162841797,1.6794550901977345e-05,0.004098115488886833,40.23728561401367,5.295594746712595e-05,0.007277083583176136
7,21.193836212158203,1.781990249583032e-05,0.00422136252745986,22.445348739624023,4.390860704006627e-05,0.0066263568587601185
8,18.743371963500977,1.6785610569058917e-05,0.004097024444490671,26.741939544677734,3.65374653483741e-05,0.006044622976332903
9,17.354145050048828,1.5739438822492957e-05,0.003967295866459608,64.73258209228516,0.00011917334632016718,0.010916654020547867
10,21.31171989440918,1.8873402950703166e-05,0.00434435298666358,26.970914840698242,4.652605639421381e-05,0.006821000948548317
11,19.064542770385742,1.674480881774798e-05,0.004092041868716478,20.294790267944336,4.178269227850251e-05,0.006463953293859959
12,17.068622589111328,1.5047792658151593e-05,0.0038791485130786896,28.660024642944336,4.5423155825119466e-05,0.0067396704107522964
13,18.747865676879883,1.648181387281511e-05,0.0040597799234092236,17.71571922302246,3.1705316359875724e-05,0.00563074741512537
14,19.160091400146484,1.6034951840993017e-05,0.004004366230219603,22.45612907409668,3.670902515295893e-05,0.006058797240257263
15,18.44125747680664,1.5280527804861777e-05,0.003909031394869089,16.81988525390625,3.7192978197708726e-05,0.006098604295402765
16,17.448348999023438,1.5809691831236705e-05,0.003976140171289444,17.849605560302734,3.7248981243465096e-05,0.006103194318711758
17,17.002090454101562,1.5129354324017186e-05,0.003889647079631686,18.55768394470215,3.7217385397525504e-05,0.006100605241954327
18,16.405860900878906,1.4410254152608104e-05,0.0037960840854793787,19.98158073425293,3.296267823316157e-05,0.005741313099861145
19,17.873245239257812,1.5958921721903607e-05,0.003994862083345652,17.90156364440918,3.9042923162924126e-05,0.006248433608561754
20,17.437227249145508,1.43348934216192e-05,0.0037861450109630823,22.162973403930664,3.413663216633722e-05,0.00584265636280179
21,15.365571975708008,1.3103845049045049e-05,0.0036199232563376427,23.838279724121094,4.546704076346941e-05,0.0067429253831505775
