epoch,loss,mean_squared_error,root_mean_squared_error,val_loss,val_mean_squared_error,val_root_mean_squared_error
0,27.846473693847656,4.024045847472735e-05,0.006343536544591188,18.887460708618164,5.237909499555826e-05,0.007237340323626995
1,20.585525512695312,2.4357579604838975e-05,0.0049353395588696,18.3122615814209,5.032474655308761e-05,0.007093993481248617
2,18.57966423034668,2.1701938749174587e-05,0.004658533725887537,18.55853843688965,4.636306766769849e-05,0.006809042766690254
3,17.93115234375,1.92384632100584e-05,0.004386167041957378,19.199195861816406,4.8448098823428154e-05,0.006960466969758272
4,17.000988006591797,1.8625427401275374e-05,0.0043157185427844524,24.639659881591797,5.515435623237863e-05,0.007426597643643618
5,20.45974349975586,2.249095450679306e-05,0.004742462653666735,16.949548721313477,4.322089080233127e-05,0.006574259605258703
6,16.86896514892578,1.7974227375816554e-05,0.004239602014422417,18.09161376953125,4.157884177402593e-05,0.006448165513575077
7,16.047109603881836,1.7561809727340005e-05,0.0041906810365617275,18.10410499572754,4.150695895077661e-05,0.006442589219659567
8,16.261877059936523,1.7806387404561974e-05,0.004219761583954096,19.13374900817871,4.06794497394003e-05,0.0063780443742871284
9,16.49690818786621,1.742423410178162e-05,0.0041742343455553055,17.360990524291992,4.202626951155253e-05,0.006482766941189766
10,16.346723556518555,1.729966425045859e-05,0.004159286618232727,17.70513153076172,4.470577187021263e-05,0.006686237175017595
11,16.91326904296875,1.7872451280709356e-05,0.004227582365274429,18.411096572875977,4.6785375161562115e-05,0.006839983630925417
12,17.78430938720703,1.8260738215758465e-05,0.004273258615285158,27.91032600402832,5.989936107653193e-05,0.007739467546343803
13,18.798748016357422,2.083989056700375e-05,0.00456507271155715,17.075828552246094,4.22898301621899e-05,0.006503063254058361
14,16.19927215576172,1.7469717931817286e-05,0.004179678857326508,18.600351333618164,4.4963951950194314e-05,0.00670551648363471
15,16.749921798706055,1.7604670574655756e-05,0.004195792134851217,24.56089973449707,4.3990901758661494e-05,0.006632563658058643
16,16.059444427490234,1.67348152899649e-05,0.0040908209048211575,17.87494659423828,4.3108400859637186e-05,0.006565698888152838
17,15.850004196166992,1.6746802430134267e-05,0.00409228540956974,18.653486251831055,4.312484452384524e-05,0.006566951051354408
18,16.996685028076172,1.7323542124358937e-05,0.004162156023085117,18.284576416015625,4.52303902420681e-05,0.006725354120135307
19,17.6981143951416,1.893698936328292e-05,0.004351665265858173,19.114267349243164,4.365948188933544e-05,0.006607532035559416
20,16.115766525268555,1.680146306171082e-05,0.0040989588014781475,19.384477615356445,4.731888111564331e-05,0.006878871936351061
21,16.139219284057617,1.681768844719045e-05,0.004100937396287918,18.75956916809082,4.1623683500802144e-05,0.006451641675084829
22,15.914710998535156,1.688321935944259e-05,0.004108919762074947,21.016271591186523,4.4736498239217326e-05,0.006688534747809172
23,15.85440444946289,1.7125650629168376e-05,0.004138315096497536,19.063426971435547,4.480013012653217e-05,0.006693290080875158
24,16.074508666992188,1.7292182747041807e-05,0.0041583869606256485,18.864120483398438,4.246056778356433e-05,0.006516177207231522
25,15.642988204956055,1.6382125977543183e-05,0.004047483671456575,18.42621612548828,4.2615920392563567e-05,0.006528086960315704
