epoch,loss,mean_squared_error,root_mean_squared_error,val_loss,val_mean_squared_error,val_root_mean_squared_error
0,37.1517333984375,6.18006379227154e-05,0.007861337624490261,24.48885726928711,6.00415442022495e-05,0.0077486480586230755
1,26.675518035888672,2.815836705849506e-05,0.005306445527821779,19.645050048828125,5.181993401492946e-05,0.00719860615208745
2,25.08651351928711,2.9624668968608603e-05,0.0054428549483418465,23.01801300048828,4.011352575616911e-05,0.006333523895591497
3,22.394847869873047,2.282213608850725e-05,0.004777251742780209,19.67011070251465,5.0258739065611735e-05,0.007089339662343264
4,20.00385284423828,2.012251025007572e-05,0.004485812038183212,17.730894088745117,4.458250987227075e-05,0.006677013356238604
5,19.655860900878906,1.9902408894267865e-05,0.004461211618036032,17.036165237426758,4.273470403859392e-05,0.006537178531289101
6,19.953588485717773,2.0458748622331768e-05,0.004523134790360928,20.89444351196289,3.964856659877114e-05,0.006296710576862097
7,21.048263549804688,2.323666740267072e-05,0.004820442758500576,28.889957427978516,4.113006798434071e-05,0.0064132725819945335
8,20.063705444335938,2.1429796106531285e-05,0.004629232920706272,23.905776977539062,4.019214611616917e-05,0.006339727435261011
9,20.650651931762695,2.0151721400907263e-05,0.004489067010581493,18.23103141784668,4.715864633908495e-05,0.0068672155030071735
10,19.900171279907227,1.9863427951349877e-05,0.004456840455532074,19.964059829711914,4.876009188592434e-05,0.006982842460274696
11,18.6879825592041,1.8842925783246756e-05,0.004340843763202429,28.92674446105957,6.06387184234336e-05,0.00778708653524518
12,20.664167404174805,2.2613839973928407e-05,0.00475540105253458,31.81229591369629,6.570795812876895e-05,0.008106044493615627
13,18.61899757385254,2.018961458816193e-05,0.004493285436183214,20.673799514770508,4.0859293221728876e-05,0.006392127368599176
14,18.472869873046875,1.8517172065912746e-05,0.004303158260881901,21.783550262451172,5.469366078614257e-05,0.007395516149699688
15,20.142210006713867,2.1981790268910117e-05,0.004688473884016275,18.778881072998047,4.810234531760216e-05,0.006935585290193558
16,17.829397201538086,1.929864265548531e-05,0.004393022041767836,17.57587432861328,4.380273458082229e-05,0.006618363317102194
17,16.899789810180664,1.7787504475563765e-05,0.004217523615807295,17.321630477905273,4.369049202068709e-05,0.0066098785027861595
18,16.664262771606445,1.783111656550318e-05,0.0042226905934512615,20.254262924194336,4.0738144889473915e-05,0.006382643710821867
19,17.250431060791016,1.853413414210081e-05,0.004305128939449787,19.243043899536133,4.142639591009356e-05,0.006436333991587162
20,17.33793830871582,1.927361881826073e-05,0.004390173126012087,18.036495208740234,4.51514933956787e-05,0.006719485856592655
21,17.475845336914062,1.8674609236768447e-05,0.0043214126490056515,19.100975036621094,4.132434696657583e-05,0.006428401451557875
22,18.291423797607422,2.1280304281390272e-05,0.0046130577102303505,18.623580932617188,4.7773111873539165e-05,0.006911809556186199
23,17.367324829101562,1.8337246729061007e-05,0.004282201174646616,23.9965877532959,4.082997838850133e-05,0.006389833986759186
24,17.432205200195312,1.8934995750896633e-05,0.004351436160504818,18.984071731567383,4.103440369362943e-05,0.00640580989420414
25,17.493030548095703,1.9422861441853456e-05,0.004407137632369995,17.450931549072266,4.396780423121527e-05,0.006630822084844112
