epoch,loss,mean_squared_error,root_mean_squared_error,val_loss,val_mean_squared_error,val_root_mean_squared_error
0,33.20970916748047,5.6728997151367366e-05,0.0075318654999136925,25.659032821655273,6.201220094226301e-05,0.00787478219717741
1,21.55195426940918,2.8098602342652157e-05,0.005300811491906643,18.76816749572754,4.89041194668971e-05,0.006993148010224104
2,20.881240844726562,2.5803692551562563e-05,0.005079733207821846,19.405994415283203,5.031670298194513e-05,0.007093426771461964
3,19.904945373535156,2.6932330001727678e-05,0.005189636722207069,17.914108276367188,4.622681444743648e-05,0.006799030117690563
4,20.56467056274414,2.533228871470783e-05,0.005033119115978479,27.235708236694336,5.8042205637320876e-05,0.007618543226271868
5,19.455223083496094,2.3269380108104087e-05,0.004823834635317326,17.73454475402832,4.3280499085085467e-05,0.006578791420906782
6,18.752660751342773,2.292562749062199e-05,0.004788071382790804,17.746849060058594,4.227313547744416e-05,0.006501779425889254
7,19.06031608581543,2.4764924091869034e-05,0.004976436961442232,18.741514205932617,4.0458708099322394e-05,0.006360716186463833
8,19.051118850708008,2.2864807760925032e-05,0.004781716037541628,18.159183502197266,4.602671833708882e-05,0.00678429938852787
9,19.341781616210938,2.390842382737901e-05,0.004889624193310738,18.82565689086914,4.688544140662998e-05,0.0068472945131361485
10,18.46239471435547,2.2667603843729012e-05,0.004761050455272198,21.424257278442383,5.027066799812019e-05,0.007090181112289429
11,17.78907012939453,2.1701189325540327e-05,0.00465845363214612,18.653051376342773,4.559745138976723e-05,0.0067525883205235004
12,18.06393051147461,2.2591533706872724e-05,0.004753055050969124,28.542518615722656,5.801711813546717e-05,0.007616896647959948
13,19.518146514892578,2.593300087028183e-05,0.00509244529530406,17.8633975982666,4.3696149077732116e-05,0.006610306445509195
14,18.139720916748047,2.24110008275602e-05,0.004734025802463293,17.869430541992188,4.267444455763325e-05,0.006532568018883467
15,19.411264419555664,2.3433351088897325e-05,0.004840800538659096,18.433115005493164,4.559292574413121e-05,0.006752253510057926
16,18.03279685974121,2.1774114429717883e-05,0.004666273947805166,18.512428283691406,4.5757271436741576e-05,0.006764411926269531
17,17.96945571899414,2.1840623958269134e-05,0.0046733953058719635,18.23960304260254,4.5365515688899904e-05,0.0067353928461670876
18,18.21997833251953,2.3299682652577758e-05,0.004826974589377642,18.5994815826416,4.583250847645104e-05,0.006769970990717411
19,17.433090209960938,2.1510350052267313e-05,0.004637924954295158,17.555028915405273,4.218809408484958e-05,0.006495235953480005
20,17.848974227905273,2.2784475731896237e-05,0.004773308522999287,17.19868278503418,3.964463758165948e-05,0.006296398583799601
21,18.254352569580078,2.1821146219735965e-05,0.004671311005949974,22.457927703857422,4.8706609959481284e-05,0.006979011930525303
22,17.88201332092285,2.2788588466937654e-05,0.004773739259690046,17.495506286621094,4.305937545723282e-05,0.00656196428462863
23,18.21258544921875,2.175475310650654e-05,0.004664198961108923,17.538616180419922,4.1139985114568844e-05,0.006414046045392752
24,18.529584884643555,2.3102747945813462e-05,0.004806531593203545,22.15561866760254,5.0323724281042814e-05,0.007093921769410372
25,17.788816452026367,2.2920396077097394e-05,0.004787524696439505,18.436973571777344,3.706341885845177e-05,0.00608797324821353
26,17.290828704833984,2.1409327018773183e-05,0.004627021495252848,18.987062454223633,4.4807002268498763e-05,0.0066938032396137714
27,17.844802856445312,2.2282114514382556e-05,0.004720393568277359,18.816797256469727,4.558696673484519e-05,0.0067518120631575584
28,17.45240592956543,2.055833101621829e-05,0.004534129519015551,17.972185134887695,4.033751247334294e-05,0.006351181771606207
29,17.931655883789062,2.233504710602574e-05,0.004725996870547533,17.79401969909668,3.946272408938967e-05,0.006281936541199684
30,17.828746795654297,2.438089177303482e-05,0.004937700927257538,18.70851707458496,4.5551947550848126e-05,0.006749218329787254
31,18.553749084472656,2.3660868464503437e-05,0.004864243790507317,17.166236877441406,4.082388477399945e-05,0.006389357149600983
32,17.8616886138916,2.2773141608922742e-05,0.004772121086716652,18.545658111572266,4.517826528172009e-05,0.006721477955579758
33,17.506528854370117,2.2322454242384993e-05,0.004724664613604546,18.069196701049805,4.368905501905829e-05,0.0066097695380449295
34,17.662811279296875,2.1421707060653716e-05,0.0046283588744699955,20.071516036987305,4.720997458207421e-05,0.0068709515035152435
35,17.725860595703125,2.1767107682535425e-05,0.004665523301810026,18.160215377807617,4.3585834646364674e-05,0.00660195667296648
36,17.65971565246582,2.199389382440131e-05,0.0046897646971046925,17.684860229492188,4.129191438551061e-05,0.006425878498703241
37,17.927234649658203,2.1919338905718178e-05,0.004681809339672327,17.719690322875977,4.2694653529906645e-05,0.006534114480018616
38,17.577030181884766,2.2232030460145324e-05,0.004715085495263338,17.88140106201172,4.299592910683714e-05,0.0065571279264986515
39,18.410411834716797,2.3845082978368737e-05,0.004883142653852701,17.578285217285156,3.9108810597099364e-05,0.006253703497350216
40,17.815876007080078,2.257272535644006e-05,0.004751076456159353,19.04967498779297,4.6298773668240756e-05,0.006804320029914379
41,18.217594146728516,2.2951371647650376e-05,0.004790758714079857,18.44485855102539,4.552077007247135e-05,0.006746908184140921
42,18.027034759521484,2.274989674333483e-05,0.004769685212522745,16.946910858154297,3.939251837437041e-05,0.006276345811784267
43,18.33370590209961,2.3134569346439093e-05,0.004809840582311153,18.225875854492188,4.366667417343706e-05,0.0066080763936042786
44,17.743234634399414,2.2545245883520693e-05,0.00474818330258131,19.952638626098633,4.584312409861013e-05,0.006770755164325237
45,17.20482635498047,1.9759258066187613e-05,0.004445138853043318,17.44782829284668,4.004283618996851e-05,0.006327941082417965
46,17.81167221069336,2.1020134227001108e-05,0.0045847720466554165,17.215789794921875,3.7867801438551396e-05,0.00615368178114295
47,17.084016799926758,2.2105947209638543e-05,0.004701695870608091,17.508487701416016,3.989450488006696e-05,0.006316209677606821
48,17.51273536682129,2.0456360289244913e-05,0.004522870760411024,19.080989837646484,4.602686385624111e-05,0.006784310098737478
49,18.281038284301758,2.1683787053916603e-05,0.004656585399061441,18.127361297607422,3.763315180549398e-05,0.006134586874395609
50,17.574119567871094,2.2013393390807323e-05,0.004691842943429947,18.719594955444336,4.374973650556058e-05,0.00661435816437006
51,17.91887855529785,2.2161457309266552e-05,0.00470759579911828,20.334545135498047,4.812975021195598e-05,0.006937560625374317
52,17.120880126953125,2.1700448996853083e-05,0.0046583740040659904,18.485111236572266,4.2442057747393847e-05,0.006514756940305233
53,18.610258102416992,2.1637255485984497e-05,0.0046515860594809055,17.911102294921875,4.175279173068702e-05,0.006461639888584614
54,17.643604278564453,1.973705911950674e-05,0.004442641045898199,17.62723159790039,4.1210983908968046e-05,0.006419578101485968
55,17.2582950592041,2.227996628789697e-05,0.0047201658599078655,17.530710220336914,4.1481791413389146e-05,0.006440636236220598
56,17.49444580078125,2.2354077373165637e-05,0.004728009924292564,18.813222885131836,4.577041181619279e-05,0.006765383295714855
57,17.438709259033203,2.1873533114558086e-05,0.004676914773881435,18.531009674072266,4.2712130380095914e-05,0.0065354518592357635
58,17.307308197021484,2.1666412067133933e-05,0.004654719028621912,17.571407318115234,4.027004979434423e-05,0.006345868576318026
59,17.33544158935547,2.052560193988029e-05,0.004530518781393766,18.792991638183594,4.4791653635911644e-05,0.00669265678152442
60,18.07137680053711,2.177802707592491e-05,0.0046666935086250305,20.910139083862305,4.889634874416515e-05,0.006992592476308346
61,18.54194450378418,2.394246621406637e-05,0.004893104080110788,17.86533546447754,4.081289080204442e-05,0.006388496607542038
62,18.036216735839844,2.2371090381057e-05,0.004729808773845434,17.312545776367188,4.0604336390970275e-05,0.006372152827680111
