epoch,loss,mean_squared_error,root_mean_squared_error,val_loss,val_mean_squared_error,val_root_mean_squared_error
0,48.28879165649414,9.252447489416227e-05,0.009618964046239853,72.12640380859375,0.0001494213502155617,0.012223802506923676
1,34.28627395629883,5.4687341616954654e-05,0.007395089138299227,18.354585647583008,4.428960528457537e-05,0.0066550434567034245
2,24.759063720703125,2.690300425456371e-05,0.005186810623854399,23.202953338623047,6.015638791723177e-05,0.007756054867058992
3,25.967859268188477,3.0168665034580044e-05,0.005492601078003645,32.48804473876953,7.164740236476064e-05,0.008464478887617588
4,23.073123931884766,2.8403137548593804e-05,0.005329459439963102,20.23909568786621,4.254049781593494e-05,0.006522307638078928
5,18.638568878173828,1.9922450519516133e-05,0.00446345703676343,17.602325439453125,4.4641892600338906e-05,0.006681458558887243
6,19.623340606689453,2.051343471975997e-05,0.004529175814241171,25.079605102539062,5.768350820289925e-05,0.007594965863972902
7,20.784406661987305,2.365351792832371e-05,0.004863488022238016,43.61594772338867,8.170243381755427e-05,0.009038940072059631
8,20.90765380859375,2.5125229512923397e-05,0.00501250708475709,17.951194763183594,4.375617572804913e-05,0.006614845246076584
9,17.677413940429688,1.848512329161167e-05,0.004299432970583439,19.806116104125977,4.174091009190306e-05,0.006460720673203468
10,18.594635009765625,2.2525015083374456e-05,0.00474605243653059,19.119571685791016,4.298696876503527e-05,0.006556444801390171
11,17.711854934692383,1.9439014067756943e-05,0.004408969543874264,19.22895622253418,4.38831266365014e-05,0.0066244336776435375
12,17.029455184936523,1.831557892728597e-05,0.004279670305550098,20.693012237548828,5.077527748653665e-05,0.007125677075237036
13,17.580564498901367,1.8870072381105274e-05,0.004343969747424126,20.653793334960938,5.020384560339153e-05,0.0070854672230780125
14,17.02741050720215,1.8494340110919438e-05,0.004300504457205534,18.072561264038086,4.7832316340645775e-05,0.006916091311722994
15,19.58701515197754,2.105060593748931e-05,0.004588093608617783,21.659299850463867,5.271801273920573e-05,0.007260716985911131
16,16.91322898864746,1.8152650227420963e-05,0.004260592628270388,18.32236099243164,4.224167059874162e-05,0.006499359384179115
17,16.616270065307617,1.8130198441212997e-05,0.004257956985384226,20.124414443969727,4.916013131150976e-05,0.007011428475379944
18,16.558345794677734,1.7712813132675365e-05,0.004208659287542105,17.06103515625,4.4282049202593043e-05,0.006654475815594196
19,16.26518440246582,1.7622531231609173e-05,0.004197919741272926,18.104040145874023,4.152188921580091e-05,0.0064437477849423885
20,16.46739959716797,1.7901773389894515e-05,0.004231048747897148,18.85276985168457,4.4273590901866555e-05,0.006653840187937021
21,15.996338844299316,1.7540909539093263e-05,0.004188186954706907,18.59039878845215,4.2906358430627733e-05,0.00655029434710741
22,16.284622192382812,1.7603510059416294e-05,0.004195653833448887,20.08189582824707,5.0095157348550856e-05,0.007077793125063181
23,17.02345848083496,1.84051623364212e-05,0.0042901234701275826,25.458189010620117,4.873850411968306e-05,0.006981296464800835
24,17.378278732299805,2.1593603378278203e-05,0.004646891728043556,19.80267906188965,4.4475698814494535e-05,0.0066690100356936455
25,17.619735717773438,1.9800676454906352e-05,0.004449795000255108,19.65700340270996,4.234196967445314e-05,0.0065070707350969315
26,16.114160537719727,1.7764876247383654e-05,0.00421484000980854,19.24834442138672,4.519623689702712e-05,0.006722814869135618
27,16.46578025817871,1.879384944913909e-05,0.004335187375545502,17.360307693481445,4.4586704461835325e-05,0.006677327677607536
28,16.186796188354492,1.7215854313690215e-05,0.0041491989977657795,18.65329360961914,4.7771223762538284e-05,0.006911673117429018
29,16.239444732666016,1.7877859136206098e-05,0.004228221718221903,20.6122989654541,5.1130380597896874e-05,0.007150550838559866
30,17.11197853088379,1.8972357793245465e-05,0.004355727229267359,19.37272834777832,4.9714009946910664e-05,0.007050815969705582
31,16.559064865112305,1.8277414710610174e-05,0.00427520927041769,18.54647445678711,4.7541718231514096e-05,0.006895050406455994
32,15.916650772094727,1.8179340258939192e-05,0.004263723734766245,18.934185028076172,4.230497870594263e-05,0.006504227872937918
33,16.111631393432617,1.7244638002011925e-05,0.004152666311711073,24.868417739868164,5.57182174816262e-05,0.007464463822543621
34,17.21904182434082,1.900935239973478e-05,0.004359971731901169,20.34225082397461,4.953131792717613e-05,0.007037848699837923
35,16.602333068847656,1.8600341718411073e-05,0.00431281141936779,18.1276798248291,4.501915827859193e-05,0.006709631532430649
36,16.72516632080078,1.7530393961351365e-05,0.004186931066215038,22.464990615844727,5.067697566119023e-05,0.007118775974959135
37,16.601917266845703,1.8325174096389674e-05,0.004280791152268648,19.927642822265625,4.018722029286437e-05,0.0063393390737473965
38,16.085153579711914,1.696022809483111e-05,0.004118279553949833,18.449541091918945,4.798177906195633e-05,0.006926888134330511
