epoch,loss,mean_squared_error,root_mean_squared_error,val_loss,val_mean_squared_error,val_root_mean_squared_error
0,38.628135681152344,9.024784958455712e-05,0.009499887004494667,13.527256965637207,5.249152764008613e-06,0.0022911028936505318
1,24.078821182250977,3.228855712222867e-05,0.005682302173227072,17.427263259887695,8.589031494921073e-06,0.0029307049699127674
2,21.073450088500977,2.7890213459613733e-05,0.005281118676066399,18.64359474182129,5.61002934773569e-06,0.0023685500491410494
3,19.666711807250977,2.501777453289833e-05,0.005001777317374945,13.667708396911621,5.064981905888999e-06,0.0022505514789372683
4,20.357080459594727,2.625529123179149e-05,0.005123991519212723,31.45309066772461,9.890037290460896e-06,0.0031448430381715298
5,19.654783248901367,2.5160859877360053e-05,0.005016060080379248,20.530141830444336,6.0424972616601735e-06,0.0024581491015851498
6,18.225679397583008,2.3847071133786812e-05,0.004883346147835255,19.646766662597656,5.863891601620708e-06,0.002421547193080187
7,17.875673294067383,2.206725548603572e-05,0.004697579424828291,18.496004104614258,5.582388439506758e-06,0.0023627078626304865
8,17.809370040893555,2.1768455553683452e-05,0.004665667656809092,12.616334915161133,5.200881332712015e-06,0.0022805440239608288
9,16.977678298950195,2.0781062630703673e-05,0.0045586246997118,12.868624687194824,6.043744633643655e-06,0.0024584028869867325
10,18.029590606689453,2.317860344192013e-05,0.004814416170120239,18.275531768798828,5.600365057034651e-06,0.0023665090557187796
11,16.68416976928711,2.0910261810058728e-05,0.004572773817926645,18.99574089050293,5.7093870964308735e-06,0.0023894323967397213
12,16.63532066345215,2.1386029402492568e-05,0.004624503199011087,31.518949508666992,9.962152034859173e-06,0.003156287595629692
13,17.04636001586914,2.226741889899131e-05,0.004718836396932602,14.045921325683594,5.220091225055512e-06,0.002284751972183585
14,17.279617309570312,2.20489837374771e-05,0.0046956343576312065,16.522640228271484,5.218222213443369e-06,0.0022843428887426853
15,17.471158981323242,2.1380019461503252e-05,0.004623853135854006,13.506915092468262,5.056032478023553e-06,0.0022485624067485332
16,16.923282623291016,2.0713720005005598e-05,0.004551232792437077,12.573397636413574,5.4192337302083615e-06,0.0023279248271137476
17,16.567228317260742,2.1788222511531785e-05,0.004667785484343767,12.553046226501465,5.644027169182664e-06,0.002375716110691428
18,17.617998123168945,2.127604602719657e-05,0.0046125962398946285,13.135930061340332,5.044902081863256e-06,0.0022460860200226307
19,16.42330551147461,2.100027268170379e-05,0.004582605324685574,23.9272518157959,7.012061360001098e-06,0.0026480297092348337
20,19.777029037475586,2.412927642581053e-05,0.00491215568035841,13.615406036376953,4.994617029296933e-06,0.0022348640486598015
21,16.990028381347656,2.1372603441704996e-05,0.004623051267117262,12.735835075378418,5.69049689147505e-06,0.0023854761384427547
22,16.64687156677246,2.1090714653837495e-05,0.004592462908476591,14.554115295410156,5.040797077526804e-06,0.0022451719269156456
23,17.384769439697266,1.9738390619750135e-05,0.004442790988832712,19.446409225463867,5.846294243383454e-06,0.0024179110769182444
24,15.70933723449707,2.0616158508346416e-05,0.004540502093732357,21.6229190826416,6.3631514422013424e-06,0.0025225288700312376
25,16.230453491210938,1.9222179616917856e-05,0.004384310450404882,13.870651245117188,5.0372505029372405e-06,0.002244381932541728
26,15.805575370788574,1.970502307813149e-05,0.004439034033566713,24.53755760192871,7.240565992105985e-06,0.00269083003513515
27,16.351884841918945,2.0074536223546602e-05,0.004480461589992046,14.055386543273926,5.022316145186778e-06,0.0022410524543374777
28,15.629022598266602,1.857067945820745e-05,0.004309371113777161,13.403401374816895,5.0328849283687305e-06,0.002243409166112542
29,16.423147201538086,2.0129484255448915e-05,0.004486589226871729,13.04410457611084,5.0886628741864115e-06,0.002255806466564536
30,16.436466217041016,2.0375582607812248e-05,0.004513931926339865,14.647003173828125,5.022200184612302e-06,0.002241026610136032
31,15.803955078125,1.9449196770437993e-05,0.004410124383866787,12.923774719238281,5.159343345439993e-06,0.0022714186925441027
32,16.001998901367188,1.9669116227305494e-05,0.004434987902641296,15.493376731872559,5.106619937578216e-06,0.002259783213958144
33,16.05620002746582,1.9818842702079564e-05,0.004451835993677378,15.8226900100708,5.1591241572168656e-06,0.0022713704966008663
34,16.485048294067383,1.9796629203483462e-05,0.004449340049177408,13.685161590576172,5.0423973334545735e-06,0.002245528157800436
35,16.658245086669922,1.9564573449315503e-05,0.004423185717314482,13.460137367248535,5.069655344414059e-06,0.002251589437946677
36,16.592126846313477,2.0045596102136187e-05,0.004477230831980705,25.286212921142578,7.508474482165184e-06,0.0027401596307754517
37,16.37828254699707,1.9826646166620776e-05,0.0044527119025588036,13.69233512878418,5.034271453041583e-06,0.002243718132376671
