epoch,loss,mean_squared_error,root_mean_squared_error,val_loss,val_mean_squared_error,val_root_mean_squared_error
0,19.2783203125,2.656789729371667e-05,0.0051544057205319405,12.936071395874023,5.252087248663884e-06,0.00229174317792058
1,16.317684173583984,1.951902777364012e-05,0.004418034106492996,12.754409790039062,5.584248356171884e-06,0.0023631013464182615
2,15.529521942138672,1.8801691112457775e-05,0.004336091689765453,14.737988471984863,5.1044839892711025e-06,0.002259310567751527
3,15.76840591430664,1.8837852621800266e-05,0.004340259358286858,17.26445960998535,5.441010216600262e-06,0.0023325972724705935
4,15.765030860900879,1.9033310309168883e-05,0.00436271820217371,13.325830459594727,5.9831063481396995e-06,0.002446038881316781
5,14.906579971313477,1.7978969481191598e-05,0.004240161273628473,12.83917236328125,5.6480657804058865e-06,0.002376565942540765
6,15.8154935836792,1.8354940038989298e-05,0.004284266382455826,12.890419006347656,5.2561131269612815e-06,0.0022926214151084423
7,16.064945220947266,1.896117282740306e-05,0.004354442935436964,17.438566207885742,5.423858965514228e-06,0.0023289178498089314
8,15.094593048095703,1.8183183783548884e-05,0.004264174494892359,13.17229175567627,5.973600309516769e-06,0.002444094978272915
9,15.511214256286621,1.831915506045334e-05,0.0042800880037248135,17.247846603393555,5.415774467110168e-06,0.0023271816316992044
10,15.506248474121094,1.8121560060535558e-05,0.004256942309439182,19.961530685424805,5.99315626459429e-06,0.002448092447593808
11,15.060463905334473,1.7589629351277836e-05,0.0041939993388950825,15.214181900024414,7.045894562907051e-06,0.002654410433024168
12,15.621491432189941,1.8651147911441512e-05,0.00431869737803936,12.749283790588379,5.492372565640835e-06,0.0023435810580849648
13,15.1285982131958,1.8164615539717488e-05,0.0042619965970516205,13.34459400177002,5.090612830827013e-06,0.0022562386002391577
14,15.1972017288208,1.8083832401316613e-05,0.004252509213984013,12.900862693786621,5.206361947784899e-06,0.002281745197251439
15,15.812325477600098,1.8586852092994377e-05,0.0043112472631037235,18.12190818786621,5.592094112216728e-06,0.0023647609632462263
16,15.635663032531738,1.792848706827499e-05,0.004234204068779945,21.743562698364258,9.861407306743786e-06,0.003140287706628442
17,15.447373390197754,1.888213046186138e-05,0.004345357418060303,14.065744400024414,5.055376277596224e-06,0.0022484164219349623
18,14.836248397827148,1.7681932149571367e-05,0.004204988945275545,13.863243103027344,5.053948370914441e-06,0.0022480988409370184
19,15.13523006439209,1.812354093999602e-05,0.004257175140082836,14.394353866577148,6.6306943153904285e-06,0.0025750133208930492
20,15.239124298095703,1.8182896383223124e-05,0.004264140501618385,15.773137092590332,5.180849711905466e-06,0.002276147948578
21,15.045283317565918,1.7734964785631746e-05,0.0042112902738153934,13.34925365447998,5.073889042250812e-06,0.002252529375255108
22,15.326255798339844,1.7764172298484482e-05,0.004214756656438112,13.030158042907715,5.140357188793132e-06,0.0022672354243695736
23,15.458157539367676,1.8270837244926952e-05,0.004274439997971058,22.517541885375977,1.0180835488426965e-05,0.0031907421071082354
24,17.78310775756836,2.026338188443333e-05,0.004501486662775278,14.389439582824707,5.058507667854428e-06,0.0022491125855594873
25,15.656198501586914,1.7969088730751537e-05,0.004238996189087629,12.713025093078613,5.5456935115216766e-06,0.002354929456487298
26,16.31443977355957,1.8865865058614872e-05,0.004343484994024038,15.272421836853027,5.114830855745822e-06,0.0022615992929786444
27,17.57954978942871,1.923193849506788e-05,0.004385423380881548,18.132793426513672,8.326746865350287e-06,0.002885610330849886
28,15.125174522399902,1.85386943485355e-05,0.004305658396333456,14.615142822265625,5.048948878538795e-06,0.002246986608952284
29,15.367208480834961,1.806595901143737e-05,0.004250406753271818,12.810057640075684,5.632612101180712e-06,0.0023733123671263456
30,15.696890830993652,1.8429856936563738e-05,0.004293000791221857,13.05545711517334,5.11773851030739e-06,0.002262241905555129
31,15.549954414367676,1.7715279682306573e-05,0.004208952188491821,17.469358444213867,5.426949428510852e-06,0.002329581417143345
32,15.356818199157715,1.765100023476407e-05,0.004201309289783239,20.624691009521484,6.128109362180112e-06,0.002475501736626029
33,17.158292770385742,1.907710247905925e-05,0.004367734305560589,13.1314115524292,5.08490711581544e-06,0.00225497386418283
34,14.58422565460205,1.7697915609460324e-05,0.004206888843327761,14.198138236999512,5.037874416302657e-06,0.0022445209324359894
35,14.655075073242188,1.727104972815141e-05,0.004155845381319523,13.058675765991211,5.122062248119619e-06,0.0022631974425166845
36,15.092830657958984,1.7501293768873438e-05,0.004183454904705286,12.623297691345215,5.482190772454487e-06,0.0023414078168570995
37,15.742323875427246,1.800497375370469e-05,0.00424322672188282,15.302879333496094,7.034498139546486e-06,0.0026522628031671047
38,15.065550804138184,1.782580147846602e-05,0.004222061485052109,16.25797462463379,5.207783942751121e-06,0.0022820569574832916
39,15.342144012451172,1.781725586624816e-05,0.004221049137413502,12.656839370727539,5.2578798204194754e-06,0.0022930067498236895
40,15.29578971862793,1.7950636902241968e-05,0.004236819222569466,22.291194915771484,6.5938497755269054e-06,0.0025678491219878197
41,15.470969200134277,1.816228177631274e-05,0.0042617227882146835,12.857994079589844,5.700281690224074e-06,0.002387526212260127
42,14.662054061889648,1.7131642380263656e-05,0.004139038734138012,12.718436241149902,5.306854291120544e-06,0.0023036610800772905
43,14.599689483642578,1.7472517356509343e-05,0.004180014133453369,14.722232818603516,5.062508535047527e-06,0.002250001998618245
44,14.74670124053955,1.722421802696772e-05,0.0041502066887915134,17.540504455566406,5.4468828238896094e-06,0.0023338557220995426
45,15.161998748779297,1.7920066966325976e-05,0.004233209881931543,23.57419204711914,6.983822913753102e-06,0.0026426922995597124
46,15.911637306213379,1.8371714759268798e-05,0.00428622355684638,15.532329559326172,5.120993137097685e-06,0.002262961119413376
47,15.332145690917969,1.7918582670972683e-05,0.004233034327626228,13.831275939941406,6.3409338508790825e-06,0.002518121153116226
48,15.029552459716797,1.748827526171226e-05,0.004181898199021816,12.782238960266113,5.215338205744047e-06,0.002283711452037096
49,16.454404830932617,1.866653656179551e-05,0.004320478532463312,13.552571296691895,5.021944161853753e-06,0.0022409693337976933
50,14.8283109664917,1.8003718651016243e-05,0.004243078641593456,17.469261169433594,5.43226269655861e-06,0.0023307213559746742
51,15.279726028442383,1.7902271792991087e-05,0.004231107421219349,13.591217041015625,5.024234724260168e-06,0.0022414803970605135
