epoch,loss,mean_squared_error,root_mean_squared_error,val_loss,val_mean_squared_error,val_root_mean_squared_error
0,21.41880226135254,3.4471868275431916e-05,0.005871274508535862,12.564095497131348,5.594728463620413e-06,0.0023653178941458464
1,18.362960815429688,2.3621289074071683e-05,0.00486017344519496,14.447698593139648,5.0413518692948855e-06,0.002245295559987426
2,16.930471420288086,2.0502149709500372e-05,0.004527930170297623,14.509217262268066,5.017168405174743e-06,0.0022399036679416895
3,15.351798057556152,1.9124116079183295e-05,0.004373112693428993,20.678756713867188,6.173324891278753e-06,0.002484617754817009
4,17.332517623901367,2.0437262719497085e-05,0.0045207589864730835,24.796180725097656,7.367660600721138e-06,0.0027143433690071106
5,16.200834274291992,1.9628250811365433e-05,0.004430378321558237,16.352294921875,5.227648216532543e-06,0.0022864050697535276
6,15.276063919067383,1.871343920356594e-05,0.00432590302079916,15.8719482421875,5.179488653084263e-06,0.0022758489940315485
7,16.33844566345215,1.874813278845977e-05,0.004329911433160305,15.142391204833984,5.061584488430526e-06,0.0022497966419905424
8,15.88002872467041,1.9223845811211504e-05,0.004384500440210104,13.319683074951172,5.9665371736628e-06,0.0024426495656371117
9,15.829891204833984,1.871671156550292e-05,0.004326281137764454,15.294776916503906,5.09319170305389e-06,0.0022568099666386843
10,15.781927108764648,1.8872775399358943e-05,0.004344280809164047,13.206358909606934,5.0718763304757886e-06,0.002252082573249936
11,15.500282287597656,1.9070088455919176e-05,0.00436693150550127,13.73295783996582,5.015359420212917e-06,0.00223949970677495
12,15.054572105407715,1.86325196409598e-05,0.004316539969295263,14.211817741394043,6.473368557635695e-06,0.0025442815385758877
13,16.642797470092773,1.95201464521233e-05,0.004418160766363144,14.79672622680664,6.791121904825559e-06,0.0026059781666845083
14,15.572820663452148,1.8821501726051793e-05,0.0043383752927184105,13.2273588180542,5.980023161100689e-06,0.00244540860876441
15,15.298481941223145,1.841375524236355e-05,0.0042911251075565815,13.057306289672852,5.115497060614871e-06,0.0022617464419454336
16,14.805505752563477,1.818078635551501e-05,0.004263893235474825,19.43731117248535,5.873970167158404e-06,0.002423627534881234
17,15.18850326538086,1.8381229892838746e-05,0.004287333693355322,18.33396339416504,5.605538717645686e-06,0.002367601729929447
18,16.662874221801758,1.9405721104703844e-05,0.004405192565172911,15.337989807128906,5.079539732832927e-06,0.0022537834011018276
19,15.507226943969727,1.8759677914204076e-05,0.00433124415576458,16.217723846435547,5.216623321757652e-06,0.00228399271145463
20,15.293131828308105,1.8386637748335488e-05,0.0042879641987383366,13.5145263671875,5.027467068430269e-06,0.002242201240733266
