epoch,loss,mean_squared_error,root_mean_squared_error,val_loss,val_mean_squared_error,val_root_mean_squared_error
0,212.01329040527344,0.003510913113132119,0.05925295874476433,211.62184143066406,0.00041665768367238343,0.02041219361126423
1,49.59975814819336,0.00010857285815291107,0.010419829748570919,132.332763671875,0.00017108571773860604,0.013079973869025707
2,39.4015998840332,5.811101436847821e-05,0.007623057812452316,40.500545501708984,1.640390655666124e-05,0.004050173796713352
3,26.702035903930664,3.150197517243214e-05,0.005612662062048912,18.71278953552246,6.643643246206921e-06,0.002577526494860649
4,26.993043899536133,3.044653931283392e-05,0.005517838057130575,55.037078857421875,2.7757381758419797e-05,0.005268527194857597
5,26.49238395690918,2.949369627458509e-05,0.005430809687823057,66.06246948242188,4.9854534154292196e-05,0.007060774136334658
6,26.429779052734375,2.984184720844496e-05,0.005462768953293562,160.20962524414062,0.0002188615471823141,0.014793969690799713
7,20.095455169677734,2.3422107915394008e-05,0.00483963917940855,223.35794067382812,0.0004256814136169851,0.020632049068808556
8,21.896764755249023,2.5312316211056896e-05,0.005031134467571974,223.1485137939453,0.0004249052726663649,0.020613230764865875
9,22.551382064819336,2.6956922738463618e-05,0.005192005541175604,140.32095336914062,0.0001716629194561392,0.01310201920568943
10,23.598201751708984,2.768085505522322e-05,0.0052612596191465855,575.6594848632812,0.002869024407118559,0.05356327444314957
11,19.613004684448242,2.303417568327859e-05,0.004799393005669117,108.21674346923828,0.00010366275091655552,0.010181490331888199
12,20.64167594909668,2.355007927690167e-05,0.004852842539548874,26.26571273803711,1.3635670256917365e-05,0.0036926507018506527
13,19.852380752563477,2.22266826312989e-05,0.004714518319815397,15.091085433959961,7.829352398402989e-06,0.0027980979066342115
14,21.993175506591797,3.0226972739910707e-05,0.005497906357049942,58.04826736450195,3.224353713449091e-05,0.005678339395672083
15,19.512786865234375,2.3043474357109517e-05,0.004800362046808004,365.7557373046875,0.00120446621440351,0.03470541909337044
16,22.126216888427734,2.543399386922829e-05,0.005043212790042162,89.15424346923828,8.27498224680312e-05,0.009096693247556686
17,20.220544815063477,2.3830414647818543e-05,0.004881640430539846,354.5228271484375,0.0010819071903824806,0.03289235755801201
18,20.71521759033203,2.414163463981822e-05,0.004913413431495428,116.49597930908203,0.00011604312749113888,0.01077233161777258
19,18.24567413330078,2.2297046598396264e-05,0.004721974954009056,72.69115447998047,4.668439578381367e-05,0.006832597777247429
20,19.940448760986328,2.342298648727592e-05,0.004839729983359575,241.93067932128906,0.0005048727034591138,0.022469371557235718
21,18.873313903808594,2.2634363631368615e-05,0.004757558461278677,21.92920684814453,7.586256742797559e-06,0.0027543159667402506
22,18.963512420654297,2.2510634153150022e-05,0.004744537174701691,238.26785278320312,0.0005221724277362227,0.022851092740893364
23,18.658424377441406,2.269023025291972e-05,0.004763426259160042,14.391471862792969,6.407699856936233e-06,0.002531343372538686
24,18.83613395690918,2.151036824216135e-05,0.004637926816940308,146.89051818847656,0.0002071954804705456,0.014394286088645458
25,22.651988983154297,2.7226829843129963e-05,0.005217933561652899,111.42893981933594,0.00012342781701590866,0.011109807528555393
26,21.170154571533203,2.2903237550053746e-05,0.004785732366144657,148.08773803710938,0.00020920632232446223,0.014463966712355614
27,19.946826934814453,2.195570596086327e-05,0.004685691557824612,56.60838317871094,3.221348742954433e-05,0.005675692576915026
28,17.582948684692383,1.9815888663288206e-05,0.004451503977179527,286.6228332519531,0.0007498640334233642,0.02738364413380623
29,18.660945892333984,1.9993865862488747e-05,0.004471450112760067,223.08328247070312,0.00042627984657883644,0.02064654603600502
30,18.333656311035156,2.138197851309087e-05,0.004624065011739731,33.755409240722656,1.4953374375181738e-05,0.003866959363222122
31,17.59629249572754,1.9792245439020917e-05,0.004448847379535437,61.364166259765625,4.9477002903586254e-05,0.0070339892990887165
32,19.328248977661133,2.2169240764924325e-05,0.004708422347903252,386.2561340332031,0.001345371245406568,0.03667930141091347
33,17.96052360534668,2.1169751562410966e-05,0.004601059947162867,13.370800018310547,6.342751476040576e-06,0.0025184820406138897
34,20.56624984741211,2.2904559955350123e-05,0.0047858706675469875,85.36432647705078,6.325748836388811e-05,0.007953457534313202
35,17.337833404541016,1.9958552002208307e-05,0.004467499442398548,42.06938171386719,1.7488566300016828e-05,0.004181933123618364
36,18.278564453125,2.0644925825763494e-05,0.00454366859048605,150.53121948242188,0.000195504748262465,0.013982300646603107
37,20.47715187072754,2.41083307628287e-05,0.004910023417323828,90.03719329833984,7.100967195583507e-05,0.008426724001765251
38,16.285062789916992,1.933650128194131e-05,0.004397328943014145,14.218239784240723,6.958940048207296e-06,0.0026379802729934454
39,17.50180435180664,1.9320048522786237e-05,0.004395457450300455,17.736894607543945,9.485149348620325e-06,0.0030797969084233046
40,18.635509490966797,2.0693043552455492e-05,0.004548960831016302,160.63360595703125,0.00022017068113200366,0.014838148839771748
41,19.546323776245117,2.0613661035895348e-05,0.004540226887911558,98.51406860351562,0.00010141190432477742,0.010070347227156162
42,18.240921020507812,2.0191870135022327e-05,0.004493536427617073,103.92513275146484,0.00010972373274853453,0.010474909096956253
43,18.4383487701416,1.9916289602406323e-05,0.00446276692673564,350.7763977050781,0.001061613205820322,0.03258240595459938
