epoch,loss,mean_squared_error,root_mean_squared_error,val_loss,val_mean_squared_error,val_root_mean_squared_error
0,73.92485809326172,0.00036421598633751273,0.019084442406892776,32.58628463745117,1.7994731024373323e-05,0.0042420197278261185
1,22.682126998901367,3.0509187126881443e-05,0.00552351213991642,23.509910583496094,1.3477142601914238e-05,0.0036711227148771286
2,25.944820404052734,3.3289154089288786e-05,0.005769675597548485,17.045490264892578,1.231785245181527e-05,0.0035096798092126846
3,23.762069702148438,2.956991011160426e-05,0.005437822081148624,23.89636993408203,2.197727735619992e-05,0.0046879928559064865
4,22.119935989379883,2.8851702154497616e-05,0.005371377803385258,32.37560272216797,1.7407439372618683e-05,0.004172222223132849
5,20.831445693969727,2.8315946110524237e-05,0.005321273114532232,14.505282402038574,1.1943370736844372e-05,0.0034559182822704315
6,21.518808364868164,2.817292079271283e-05,0.0053078169003129005,15.526555061340332,1.0419435966468882e-05,0.0032279151491820812
7,23.81536865234375,2.9209892090875655e-05,0.005404617637395859,17.796586990356445,1.0047861906059552e-05,0.0031698362436145544
8,19.684823989868164,2.6522116968408227e-05,0.005149962846189737,14.041407585144043,9.527655493002385e-06,0.003086690092459321
9,20.003997802734375,2.6914136469713412e-05,0.005187883507460356,13.0780029296875,9.61944260780001e-06,0.003101522568613291
10,21.29448699951172,2.64999926002929e-05,0.005147814285010099,20.379865646362305,1.6570758816669695e-05,0.004070719704031944
11,18.992265701293945,2.558324922574684e-05,0.005057988688349724,13.243606567382812,9.297714314016048e-06,0.0030492153018712997
12,18.53026008605957,2.5451505280216224e-05,0.005044948309659958,17.33146095275879,1.4410547009902075e-05,0.0037961225025355816
13,21.597034454345703,2.7881995265488513e-05,0.005280340556055307,14.6370210647583,1.2015299944323488e-05,0.00346630928106606
14,18.351261138916016,2.5513792934361845e-05,0.005051117856055498,13.181480407714844,1.0699939593905583e-05,0.0032710761297494173
15,19.003442764282227,2.5277919121435843e-05,0.005027715116739273,13.063313484191895,9.451123332837597e-06,0.003074267879128456
16,19.06635284423828,2.63957535935333e-05,0.005137679632753134,14.035645484924316,1.0928837582468987e-05,0.0033058791887015104
17,18.991018295288086,2.5667701265774667e-05,0.005066330078989267,16.704805374145508,1.25139331430546e-05,0.003537503769621253
18,19.112539291381836,2.5512901629554108e-05,0.005051029846072197,27.29567527770996,1.4842904420220293e-05,0.0038526488933712244
19,18.93405532836914,2.5325900423922576e-05,0.005032484419643879,13.607226371765137,1.053098458214663e-05,0.0032451478764414787
20,19.37582778930664,2.5307914256700315e-05,0.005030697211623192,12.884622573852539,9.234558092430234e-06,0.0030388415325433016
21,17.876188278198242,2.4428987671853974e-05,0.004942568950355053,13.157149314880371,9.27817563933786e-06,0.0030460096895694733
22,18.923067092895508,2.5731824280228466e-05,0.005072654690593481,18.327415466308594,1.0655168807716109e-05,0.0032642255537211895
23,17.53138542175293,2.4876870156731457e-05,0.004987671505659819,14.700565338134766,9.280876838602126e-06,0.003046453231945634
24,18.765058517456055,2.467747799528297e-05,0.0049676429480314255,12.866987228393555,9.44303519645473e-06,0.003072952153161168
25,18.899267196655273,2.4929378923843615e-05,0.004992933012545109,13.109109878540039,9.291745300288312e-06,0.003048236481845379
26,17.782482147216797,2.362737177463714e-05,0.004860799293965101,13.346735000610352,1.0306721378583461e-05,0.003210408380255103
27,18.62979507446289,2.4449784177704714e-05,0.004944672342389822,13.238231658935547,9.798493010748643e-06,0.0031302543357014656
28,20.09300994873047,2.484036303940229e-05,0.004984010476619005,13.113688468933105,1.0405535249446984e-05,0.0032257612328976393
29,17.39962387084961,2.3220281946123578e-05,0.0048187426291406155,22.501937866210938,1.805589272407815e-05,0.004249222576618195
30,19.160402297973633,2.512780156394001e-05,0.005012763664126396,19.299535751342773,1.4853811080683954e-05,0.0038540642708539963
31,17.88631248474121,2.4410361220361665e-05,0.0049406844191253185,13.271195411682129,9.24152755032992e-06,0.0030399879906326532
32,17.15021324157715,2.434092493786011e-05,0.004933652002364397,13.831701278686523,1.0511879736441188e-05,0.003242202801629901
33,18.025867462158203,2.437427065160591e-05,0.004937030375003815,16.48322296142578,1.2439535566954874e-05,0.003526972606778145
34,17.774457931518555,2.327838956261985e-05,0.004824768286198378,14.115104675292969,9.783106179384049e-06,0.0031277956441044807
35,17.52867317199707,2.3738311938359402e-05,0.00487219775095582,16.225318908691406,9.385857993038371e-06,0.0030636347364634275
36,17.731212615966797,2.2913045540917665e-05,0.0047867572866380215,15.243708610534668,1.2211929060867988e-05,0.0034945569932460785
37,18.790313720703125,2.385426705586724e-05,0.0048840828239917755,13.491531372070312,1.0437936907692347e-05,0.0032307796645909548
38,16.903444290161133,2.2813044779468328e-05,0.004776300396770239,15.830727577209473,9.4651813924429e-06,0.003076553577557206
39,18.125104904174805,2.3603797671967186e-05,0.004858373664319515,13.317630767822266,9.891381523630116e-06,0.0031450565438717604
40,18.28399085998535,2.3896160200820304e-05,0.0048883697018027306,13.93673324584961,9.137620509136468e-06,0.003022849792614579
41,17.452638626098633,2.4547549401177093e-05,0.004954548552632332,18.075422286987305,1.1587229892029427e-05,0.0034040019381791353
42,17.476741790771484,2.369844696659129e-05,0.004868105053901672,16.96053695678711,1.463727039663354e-05,0.0038258684799075127
43,17.736040115356445,2.416154347884003e-05,0.004915439058095217,13.845446586608887,1.1463663213362452e-05,0.003385803196579218
44,16.81144142150879,2.300152300449554e-05,0.004795990418642759,20.638370513916016,1.7247521100216545e-05,0.004153013229370117
