epoch,loss,mean_squared_error,root_mean_squared_error,val_loss,val_mean_squared_error,val_root_mean_squared_error
0,313.82391357421875,0.0038887113332748413,0.062359534204006195,70.63574981689453,6.0721009504050016e-05,0.007792368531227112
1,81.12289428710938,0.0001798368466552347,0.013410326093435287,20.67797088623047,1.306110880250344e-05,0.003614015644416213
2,35.41374588012695,5.065191726316698e-05,0.007117016240954399,16.475942611694336,1.5788074961164966e-05,0.003973421175032854
3,29.229957580566406,4.320019797887653e-05,0.006572685670107603,16.190427780151367,1.4290322724264115e-05,0.0037802543956786394
4,22.44267463684082,3.236117845517583e-05,0.005688688717782497,17.111181259155273,1.2968706869287416e-05,0.0036012090276926756
5,23.6806640625,3.262567406636663e-05,0.005711888894438744,16.2359619140625,1.4498026757792104e-05,0.0038076273631304502
6,22.019121170043945,3.0128559956210665e-05,0.00548894889652729,15.187981605529785,1.1457663276814856e-05,0.0033849170431494713
7,22.700654983520508,3.200761784682982e-05,0.005657527595758438,15.169281959533691,9.550210052111652e-06,0.003090341342613101
8,23.07714080810547,3.0119470466161147e-05,0.005488120950758457,23.485492706298828,2.055680306511931e-05,0.004533960949629545
9,19.721527099609375,2.788349229376763e-05,0.005280482117086649,24.42445945739746,1.9936886019422673e-05,0.004465073812752962
10,21.746183395385742,3.0108076316537336e-05,0.005487082526087761,14.174147605895996,1.1436805834819097e-05,0.0033818345982581377
11,21.73773193359375,2.8891787223983556e-05,0.00537510821595788,22.929487228393555,1.2306498319958337e-05,0.003508061869069934
12,23.693767547607422,3.1218274671118706e-05,0.005587331485003233,17.695640563964844,9.950986168405507e-06,0.0031545183155685663
13,21.57217025756836,2.9866661861888133e-05,0.005465039983391762,35.9999885559082,1.983432230190374e-05,0.0044535743072628975
14,18.900543212890625,2.701099765545223e-05,0.00519721070304513,13.210092544555664,9.133670573646668e-06,0.003022196236997843
15,21.16447639465332,2.7508278435561806e-05,0.005244833417236805,26.556631088256836,1.4112964890955482e-05,0.00375672266818583
16,22.7801456451416,3.0245915695559233e-05,0.005499628838151693,85.22156524658203,0.00010878638568101451,0.010430071502923965
17,19.210840225219727,2.679033968888689e-05,0.005175938364118338,13.704178810119629,1.0397923688287847e-05,0.0032245812471956015
18,19.340072631835938,2.680776742636226e-05,0.005177621729671955,49.71767044067383,4.4799369788961485e-05,0.006693233270198107
19,18.063989639282227,2.5630150048527867e-05,0.0050626229494810104,110.36824798583984,0.00014479091623798013,0.012032909318804741
20,18.46169662475586,2.5160947188851424e-05,0.0050160689279437065,113.00405883789062,0.00015060248551890254,0.012272020801901817
21,19.152341842651367,2.6318422897020355e-05,0.005130148492753506,62.204280853271484,4.8670532123651356e-05,0.006976427044719458
22,18.8597354888916,2.687756932573393e-05,0.005184357985854149,61.01376724243164,6.204227247508243e-05,0.007876691408455372
23,19.254003524780273,2.537987347750459e-05,0.005037844181060791,44.54148864746094,3.949630627175793e-05,0.006284608505666256
24,18.707801818847656,2.5280460249632597e-05,0.005027967970818281,101.8125,0.00015428938786499202,0.012421327643096447
25,20.039398193359375,2.7049747586715966e-05,0.005200937390327454,23.886533737182617,1.6908557881833985e-05,0.00411200150847435
26,20.375146865844727,2.798329478537198e-05,0.005289923865348101,51.94771194458008,4.716274270322174e-05,0.0068675135262310505
27,19.304588317871094,2.696165392990224e-05,0.005192461423575878,30.286449432373047,2.3141814381233416e-05,0.004810594022274017
28,18.789052963256836,2.689572465897072e-05,0.005186108872294426,16.208824157714844,1.332873580395244e-05,0.0036508541088551283
29,18.262584686279297,2.5986662876675837e-05,0.005097711458802223,21.842735290527344,1.6781536032794975e-05,0.0040965271182358265
30,18.305097579956055,2.573187339294236e-05,0.005072659347206354,14.767476081848145,1.2250226063770242e-05,0.003500032238662243
31,18.847604751586914,2.693498754524626e-05,0.005189892835915089,23.50581932067871,1.2334719031059649e-05,0.0035120819229632616
32,19.4127140045166,2.598170976852998e-05,0.005097225774079561,20.026405334472656,1.1057963092753198e-05,0.0033253515139222145
33,19.938148498535156,2.572319317550864e-05,0.00507180392742157,19.106609344482422,1.5101821190910414e-05,0.003886106191202998
34,18.89044189453125,2.6550726033747196e-05,0.005152739584445953,20.891620635986328,1.602295924385544e-05,0.004002868663519621
