epoch,loss,mean_squared_error,root_mean_squared_error,val_loss,val_mean_squared_error,val_root_mean_squared_error
0,22.763757705688477,2.28610970225418e-05,0.004781327676028013,18.912124633789062,4.6035958803258836e-05,0.006784980185329914
1,18.59708595275879,1.6317706467816606e-05,0.004039518069475889,18.48743438720703,4.459401679923758e-05,0.006677874829620123
2,17.71453094482422,1.5592408090014942e-05,0.003948722034692764,25.30481719970703,6.226256664376706e-05,0.007890663109719753
3,18.655689239501953,1.6460106053273194e-05,0.004057105630636215,22.444101333618164,5.4920459660934284e-05,0.007410833612084389
4,18.089519500732422,1.537624302727636e-05,0.003921255003660917,21.668582916259766,5.357715781428851e-05,0.007319641765207052
5,16.770645141601562,1.41471391543746e-05,0.0037612682208418846,17.323314666748047,3.915833804057911e-05,0.006257662083953619
6,16.3907470703125,1.426838935003616e-05,0.003777352161705494,20.003376007080078,4.582676774589345e-05,0.006769546773284674
7,16.4083309173584,1.4152376024867408e-05,0.0037619643844664097,27.083402633666992,6.568518438143656e-05,0.008104640059173107
8,16.0353946685791,1.405166676704539e-05,0.003748555202037096,17.298131942749023,3.8801663322374225e-05,0.006229097954928875
9,15.258270263671875,1.3523294001061004e-05,0.003677403088659048,21.00997543334961,4.9757978558773175e-05,0.007053933572024107
10,16.346521377563477,1.4128950169833843e-05,0.003758849576115608,21.866268157958984,5.124650851939805e-05,0.007158666383475065
11,16.114967346191406,1.4036519132787362e-05,0.0037465342320501804,22.766437530517578,5.783673987025395e-05,0.0076050469651818275
12,16.52446746826172,1.4574910892406479e-05,0.003817710094153881,26.701122283935547,6.468993524322286e-05,0.008043005131185055
13,16.916475296020508,1.4968254617997445e-05,0.003868882777169347,17.81167984008789,4.15834438172169e-05,0.006448522675782442
14,15.63186264038086,1.3963209312350955e-05,0.0037367376498878,17.008792877197266,3.738660961971618e-05,0.006114459130913019
15,15.432401657104492,1.3359021977521479e-05,0.0036549994256347418,29.01624870300293,6.646624387940392e-05,0.008152683265507221
16,16.710241317749023,1.4797238691244274e-05,0.0038467177655547857,19.30106544494629,4.43406097474508e-05,0.006658874452114105
17,15.619688034057617,1.4106071830610745e-05,0.00375580508261919,20.072872161865234,4.679085031966679e-05,0.006840383633971214
18,15.629974365234375,1.3906537787988782e-05,0.0037291471380740404,25.677831649780273,5.981575304758735e-05,0.007734064478427172
19,15.806768417358398,1.4058055967325345e-05,0.003749407362192869,18.654794692993164,4.351661482360214e-05,0.0065967123955488205
20,15.488992691040039,1.3784314432996325e-05,0.0037127232644706964,23.95090675354004,5.389526268118061e-05,0.007341339252889156
21,15.555825233459473,1.37139704747824e-05,0.003703237744048238,18.011844635009766,4.019374318886548e-05,0.0063398536294698715
22,15.156710624694824,1.3606932043330744e-05,0.0036887575406581163,17.807092666625977,4.0435941627947614e-05,0.006358926184475422
23,15.325094223022461,1.3843968190485612e-05,0.0037207482382655144,18.014297485351562,4.2154428228968754e-05,0.00649264408275485
24,15.418821334838867,1.3343445061764214e-05,0.0036528680939227343,16.654857635498047,3.530088361003436e-05,0.005941454321146011
25,14.749396324157715,1.2850441635237075e-05,0.003584751160815358,18.980030059814453,4.487051410251297e-05,0.0066985455341637135
26,15.898048400878906,1.3976808077131864e-05,0.0037385569885373116,20.334609985351562,5.001490353606641e-05,0.007072121370583773
27,14.774744033813477,1.3074450180283748e-05,0.00361586082726717,19.036422729492188,4.1967705328715965e-05,0.006478248629719019
28,14.774469375610352,1.3080039934720844e-05,0.003616633825004101,17.69359016418457,4.078860365552828e-05,0.0063865953125059605
29,14.970625877380371,1.361260910925921e-05,0.0036895268131047487,22.81117057800293,5.475204670801759e-05,0.007399462629109621
30,15.685212135314941,1.393801903759595e-05,0.0037333655636757612,19.78508758544922,4.5603635953739285e-05,0.006753046531230211
31,14.989317893981934,1.345169948763214e-05,0.0036676558665931225,18.52008056640625,4.341150270192884e-05,0.006588740274310112
32,14.983043670654297,1.3147338904673234e-05,0.003625925863161683,20.417863845825195,4.894938683719374e-05,0.006996383890509605
33,15.122302055358887,1.3661459888680838e-05,0.0036961412988603115,20.250024795532227,4.746367994812317e-05,0.006889388896524906
34,14.693680763244629,1.3403306184045505e-05,0.003661052556708455,17.80797576904297,3.916639252565801e-05,0.006258305627852678
35,15.732871055603027,1.3857219528290443e-05,0.003722528461366892,19.467437744140625,4.6566667151637375e-05,0.006823977455496788
36,15.568552017211914,1.3622416190628428e-05,0.003690855810418725,16.777835845947266,3.600111813284457e-05,0.006000093184411526
37,15.762554168701172,1.3736407709075138e-05,0.0037062659393996,18.58470344543457,4.437189272721298e-05,0.006661222781985998
38,15.241704940795898,1.388770488119917e-05,0.0037266211584210396,19.900127410888672,4.6389475755859166e-05,0.006810981780290604
39,15.139730453491211,1.3389156265475322e-05,0.0036591195967048407,17.74557113647461,4.039955456391908e-05,0.0063560642302036285
40,14.52418041229248,1.3184751878725365e-05,0.0036310814321041107,18.13170051574707,4.114892362849787e-05,0.006414742674678564
41,14.470075607299805,1.3461822163662873e-05,0.0036690356209874153,18.654943466186523,4.392869959701784e-05,0.006627872586250305
42,14.876051902770996,1.3387796570896171e-05,0.003658933797851205,23.430225372314453,5.546734246308915e-05,0.00744763994589448
43,14.661296844482422,1.3406033758656122e-05,0.0036614250857383013,22.354907989501953,5.4527838074136525e-05,0.007384296506643295
44,14.764461517333984,1.3130031220498495e-05,0.0036235384177416563,17.021684646606445,3.688202559715137e-05,0.006073057185858488
