epoch,loss,mean_squared_error,root_mean_squared_error,val_loss,val_mean_squared_error,val_root_mean_squared_error
0,46.81486511230469,6.0403745010262355e-05,0.007771984674036503,27.887632369995117,9.46492436924018e-05,0.009728783741593361
1,29.197689056396484,2.7101683372166008e-05,0.005205927882343531,25.204998016357422,7.774731784593314e-05,0.008817443624138832
2,29.22870445251465,2.7763628168031573e-05,0.00526911998167634,48.77525329589844,0.00017398083582520485,0.013190179131925106
3,23.33307647705078,2.1963296603644267e-05,0.00468650134280324,23.60340118408203,6.27709086984396e-05,0.007922809571027756
4,19.403841018676758,1.7392876543453895e-05,0.004170476924628019,22.32849884033203,5.695105573977344e-05,0.0075465920381248
5,19.19315528869629,1.7397944247932173e-05,0.004171084146946669,24.238004684448242,6.68373322696425e-05,0.008175410330295563
6,19.087684631347656,1.7326357919955626e-05,0.004162494093179703,26.51996421813965,7.826087676221505e-05,0.008846517652273178
7,17.457168579101562,1.5296383935492486e-05,0.003911058884114027,28.089319229125977,7.738258864264935e-05,0.008796737529337406
8,17.122697830200195,1.5731378880445845e-05,0.00396628025919199,20.996112823486328,5.6309232604689896e-05,0.007503947708755732
9,17.681379318237305,1.5515157429035753e-05,0.003938928246498108,21.980649948120117,6.351545016514137e-05,0.007969657890498638
10,16.78280258178711,1.5815647202543914e-05,0.003976888954639435,27.529518127441406,7.740260480204597e-05,0.008797874674201012
11,17.031824111938477,1.648022953304462e-05,0.004059584811329842,16.967222213745117,3.948605808545835e-05,0.00628379313275218
12,16.053363800048828,1.5158177120611072e-05,0.003893350251019001,21.749971389770508,5.080146002001129e-05,0.007127514109015465
13,15.857542991638184,1.5008900845714379e-05,0.003874132176861167,22.275955200195312,5.5464261095039546e-05,0.007447433192282915
14,15.341206550598145,1.4269450730353128e-05,0.003777492558583617,23.72021484375,6.0311129345791414e-05,0.0077660237438976765
15,16.08888053894043,1.533331123937387e-05,0.003915776964277029,21.41261100769043,5.5820444686105475e-05,0.00747130811214447
16,16.174652099609375,1.4947071576898452e-05,0.00386614422313869,21.827571868896484,6.087569272494875e-05,0.007802287582308054
17,15.272252082824707,1.4722664673172403e-05,0.003837012453004718,18.378253936767578,4.241150236339308e-05,0.006512411404401064
18,14.859500885009766,1.43350989674218e-05,0.003786172019317746,20.448007583618164,4.647728201234713e-05,0.0068174246698617935
19,15.8466157913208,1.456862719351193e-05,0.0038168870378285646,18.63418960571289,4.095735494047403e-05,0.006399793084710836
20,15.35951042175293,1.4249770174501464e-05,0.003774886718019843,15.822441101074219,3.362909046700224e-05,0.0057990592904388905
21,16.023250579833984,1.4709497918374836e-05,0.003835296258330345,15.583014488220215,3.0143548428895883e-05,0.005490313749760389
22,16.18536376953125,1.52272405102849e-05,0.0039022096898406744,17.80135726928711,3.90829736716114e-05,0.006251637823879719
23,14.694535255432129,1.2978676750208251e-05,0.003602592973038554,22.37529754638672,5.418677028501406e-05,0.007361166179180145
24,15.303744316101074,1.4607110642828047e-05,0.003821925027295947,15.53564453125,3.2785093935672194e-05,0.005725827068090439
25,17.0529727935791,1.5346096915891394e-05,0.003917409107089043,16.706737518310547,3.7777386751258746e-05,0.006146331317722797
26,14.734854698181152,1.3746763215749525e-05,0.0037076626904308796,20.994483947753906,5.6245837185997516e-05,0.007499722298234701
27,16.51917839050293,1.5601288396283053e-05,0.0039498466067016125,23.554292678833008,6.004243186907843e-05,0.007748705334961414
28,15.948512077331543,1.486385372118093e-05,0.0038553669583052397,17.44841957092285,3.943045885534957e-05,0.006279367487877607
29,15.086904525756836,1.395393701386638e-05,0.0037354968953877687,24.52263069152832,6.39380668872036e-05,0.00799612794071436
30,15.368087768554688,1.445422003598651e-05,0.0038018706254661083,18.720914840698242,4.2628205846995115e-05,0.006529028061777353
31,14.818303108215332,1.3251301425043494e-05,0.003640233539044857,17.972126007080078,4.016971433884464e-05,0.006337957922369242
32,14.895212173461914,1.3924300219514407e-05,0.0037315278314054012,18.179866790771484,4.375957360025495e-05,0.00661510182544589
33,15.522664070129395,1.3856739315087907e-05,0.0037224639672785997,33.03535842895508,8.549443737138063e-05,0.009246320463716984
34,16.384023666381836,1.502506074757548e-05,0.0038762171752750874,17.18219757080078,3.8528454751940444e-05,0.006207129452377558
35,15.191570281982422,1.4316131455416325e-05,0.0037836662959307432,18.426685333251953,4.23090677941218e-05,0.00650454219430685
36,15.296406745910645,1.3930207387602422e-05,0.0037323192227631807,16.235490798950195,3.607835606089793e-05,0.006006526295095682
37,15.130928993225098,1.4258195733418688e-05,0.0037760024424642324,16.050430297851562,3.506136636133306e-05,0.005921263713389635
38,15.086079597473145,1.3567178939410951e-05,0.0036833651829510927,21.159669876098633,5.074200453236699e-05,0.007123342249542475
39,15.49311351776123,1.4566735444532242e-05,0.003816639306023717,17.821657180786133,4.293996244086884e-05,0.006552858743816614
40,15.16003131866455,1.4176237527863123e-05,0.003765134373679757,16.255781173706055,3.5122749977745116e-05,0.005926445126533508
41,15.015387535095215,1.3694084373128135e-05,0.0037005518097430468,23.661876678466797,5.6759396102279425e-05,0.007533883210271597
42,15.362980842590332,1.408585740136914e-05,0.003753113094717264,19.62813949584961,4.994935079594143e-05,0.007067485246807337
43,15.859345436096191,1.4609213394578546e-05,0.0038222000002861023,16.064462661743164,3.481444946373813e-05,0.005900376942008734
44,14.779617309570312,1.3355685041460674e-05,0.00365454307757318,15.95232105255127,3.4160271752625704e-05,0.005844679195433855
