epoch,loss,mean_squared_error,root_mean_squared_error,val_loss,val_mean_squared_error,val_root_mean_squared_error
0,22.91420555114746,2.5020828616106883e-05,0.005002082325518131,39.39940643310547,0.0001150341922766529,0.010725399479269981
1,20.362369537353516,1.82580879481975e-05,0.004272948484867811,23.912500381469727,6.668960122624412e-05,0.00816636998206377
2,17.095937728881836,1.5902742234175093e-05,0.0039878240786492825,25.051998138427734,6.220385694177821e-05,0.00788694154471159
3,17.91961669921875,1.6124766261782497e-05,0.004015565384179354,35.005062103271484,8.651667303638533e-05,0.009301433339715004
4,18.096481323242188,1.6566609701840207e-05,0.004070209804922342,16.932327270507812,3.800181730184704e-05,0.006164561491459608
5,15.637474060058594,1.4052962796995416e-05,0.003748728195205331,18.78693962097168,4.447834362508729e-05,0.006669208407402039
6,15.898858070373535,1.4171341717883479e-05,0.0037644843105226755,22.639205932617188,5.580038850894198e-05,0.007469965610653162
7,15.788365364074707,1.4844350516796112e-05,0.0038528365548700094,22.77352523803711,5.6180277169914916e-05,0.007495350204408169
8,16.49216079711914,1.4611950973630883e-05,0.003822558093816042,29.438581466674805,7.05732818460092e-05,0.008400790393352509
9,16.77389907836914,1.4749484762432985e-05,0.0038405058439821005,20.047353744506836,4.7678768169134855e-05,0.006904981564730406
10,16.51007080078125,1.4728215319337323e-05,0.0038377356249839067,23.6435604095459,5.6712560763116926e-05,0.007530773989856243
11,16.457536697387695,1.429555777576752e-05,0.0037809466011822224,20.19420623779297,5.1281163905514404e-05,0.007161086890846491
12,15.163430213928223,1.3641852092405315e-05,0.0036934877280145884,17.836708068847656,4.288946001906879e-05,0.006549004465341568
13,15.41616439819336,1.4019949958310463e-05,0.0037443223409354687,20.29059410095215,4.83756884932518e-05,0.006955263204872608
14,15.610751152038574,1.4609616300731432e-05,0.0038222528528422117,16.386171340942383,3.626713441917673e-05,0.006022220011800528
15,16.561962127685547,1.4737126548425294e-05,0.003838896518573165,19.42317771911621,4.413526403368451e-05,0.006643437780439854
16,15.99191951751709,1.4187599845172372e-05,0.003766643116250634,19.860198974609375,4.651589915738441e-05,0.006820256356149912
17,16.0893497467041,1.4306292541732546e-05,0.0037823659367859364,18.431278228759766,4.597863517119549e-05,0.006780754774808884
18,15.377185821533203,1.3774634680885356e-05,0.0037114194128662348,17.361839294433594,4.086113040102646e-05,0.0063922712579369545
19,15.47624397277832,1.4147951333143283e-05,0.00376137625426054,19.86355972290039,4.9170310376212e-05,0.007012154441326857
20,15.970186233520508,1.4125954294286203e-05,0.003758450970053673,19.83104133605957,4.842758789891377e-05,0.006958993151783943
21,15.610721588134766,1.3754699466517195e-05,0.0037087327800691128,18.254175186157227,4.254071245668456e-05,0.006522323936223984
22,14.824420928955078,1.374621206196025e-05,0.003707588417455554,17.212934494018555,3.996982195531018e-05,0.0063221692107617855
23,15.343515396118164,1.3702504475077149e-05,0.0037016894202679396,17.421987533569336,4.118375727557577e-05,0.006417457014322281
24,14.908915519714355,1.3409913663053885e-05,0.003661954775452614,21.293777465820312,5.063717617304064e-05,0.007115980144590139
25,15.906364440917969,1.3994465007272083e-05,0.003740917658433318,24.575641632080078,5.599356154561974e-05,0.007482884451746941
26,15.419050216674805,1.4159698366711382e-05,0.003762937383726239,20.690595626831055,4.92336112074554e-05,0.007016666699200869
27,15.243805885314941,1.3654374015459325e-05,0.003695182502269745,24.787418365478516,6.0964568547206e-05,0.007807981222867966
28,14.74738597869873,1.3452048733597621e-05,0.003667703364044428,22.142776489257812,5.324207086232491e-05,0.007296716328710318
29,14.97207260131836,1.3645900253322907e-05,0.0036940358113497496,19.637516021728516,4.6141860366333276e-05,0.006792780011892319
30,14.96334171295166,1.3582023711933289e-05,0.003685379633679986,22.788869857788086,5.348728518583812e-05,0.0073135001584887505
31,15.79918384552002,1.3810894415655639e-05,0.0037163011729717255,20.417299270629883,4.747783896164037e-05,0.006890416145324707
32,15.120526313781738,1.424221682100324e-05,0.0037738860119134188,16.900365829467773,3.910730447387323e-05,0.0062535833567380905
33,15.003150939941406,1.3546123227570206e-05,0.0036805057898163795,20.413999557495117,4.919264392810874e-05,0.007013746537268162
34,15.18589973449707,1.3916005627834238e-05,0.0037304162979125977,21.827922821044922,5.592070738202892e-05,0.007478015031665564
