epoch,loss,mean_squared_error,root_mean_squared_error,val_loss,val_mean_squared_error,val_root_mean_squared_error
0,35.49032211303711,3.9822371036279947e-05,0.00631049694493413,31.106172561645508,0.0001064379612216726,0.010316877625882626
1,20.547576904296875,2.132553890987765e-05,0.004617958329617977,23.983739852905273,7.375693530775607e-05,0.008588185533881187
2,18.401453018188477,1.925833203131333e-05,0.004388431552797556,22.188114166259766,6.177643808769062e-05,0.007859799079596996
3,18.164691925048828,1.8827955500455573e-05,0.004339118953794241,22.53382110595703,6.300489621935412e-05,0.007937561720609665
4,17.461593627929688,1.603888267709408e-05,0.004004857037216425,28.099754333496094,7.954509055707604e-05,0.008918805047869682
5,18.025856018066406,1.7725624275044538e-05,0.004210181068629026,27.525981903076172,7.423133502015844e-05,0.008615761063992977
6,17.113859176635742,1.6959358617896214e-05,0.004118174314498901,26.95039939880371,7.065846148179844e-05,0.008405858650803566
7,17.32027244567871,1.6823072655824944e-05,0.004101593978703022,20.03112030029297,5.108988261781633e-05,0.00714771868661046
8,16.680673599243164,1.5946619896567427e-05,0.003993322141468525,29.50510025024414,8.331213030032814e-05,0.009127547964453697
9,17.925025939941406,1.672282269282732e-05,0.004089354537427425,30.536136627197266,9.065081394510344e-05,0.009521071799099445
10,16.71205711364746,1.646295095270034e-05,0.004057456273585558,25.496776580810547,6.646262045251206e-05,0.008152460679411888
11,16.607702255249023,1.615403925825376e-05,0.0040192087180912495,20.438989639282227,5.149034404894337e-05,0.007175677455961704
12,16.521427154541016,1.6143636457854882e-05,0.004017914645373821,27.27379035949707,7.168083538999781e-05,0.008466453291475773
13,16.52360725402832,1.6202884580707178e-05,0.004025280941277742,19.91901206970215,4.688839180744253e-05,0.006847509648650885
14,16.290746688842773,1.5715584595454857e-05,0.003964288625866175,24.0579891204834,5.845781561220065e-05,0.007645770907402039
15,16.635740280151367,1.57265840243781e-05,0.0039656758308410645,19.21942901611328,4.509704012889415e-05,0.006715432740747929
16,15.757349014282227,1.4609390746045392e-05,0.0038222232833504677,21.68486213684082,5.178172796149738e-05,0.007195952348411083
17,16.279970169067383,1.488062298449222e-05,0.0038575411308556795,22.79570960998535,5.378353307605721e-05,0.007333725690841675
18,16.404733657836914,1.4549539628205821e-05,0.003814385738223791,20.431617736816406,5.1847346185240895e-05,0.007200510241091251
19,15.673596382141113,1.4298467249318492e-05,0.003781331470236182,21.116802215576172,5.249571040621959e-05,0.007245392072945833
20,16.28952407836914,1.4211631423677318e-05,0.003769831731915474,22.878765106201172,5.8860106946667656e-05,0.007672033738344908
21,15.708794593811035,1.4761980310140643e-05,0.0038421321660280228,19.894977569580078,4.9031743401428685e-05,0.007002267055213451
22,16.307313919067383,1.5214310224109795e-05,0.00390055263414979,24.04811668395996,6.699673394905403e-05,0.008185152895748615
23,16.051532745361328,1.4939542779757176e-05,0.0038651705253869295,19.43760108947754,4.579474261845462e-05,0.00676718121394515
24,16.181283950805664,1.4904066119925119e-05,0.0038605784066021442,21.436967849731445,5.309734842739999e-05,0.007286792621016502
25,15.722478866577148,1.52660213643685e-05,0.003907175734639168,25.39398765563965,6.590229168068618e-05,0.008118022233247757
26,16.80925941467285,1.5601146515109576e-05,0.0039498284459114075,18.572423934936523,4.419946708367206e-05,0.006648268084973097
27,16.28026580810547,1.5607774912496097e-05,0.003950667567551136,20.918909072875977,5.6730288633843884e-05,0.007531951181590557
28,15.691841125488281,1.4779345292481594e-05,0.0038443913217633963,23.589120864868164,5.691311162081547e-05,0.007544077932834625
29,16.4913330078125,1.5091324712557252e-05,0.0038847553078085184,19.775407791137695,4.7342975449282676e-05,0.006880622822791338
30,15.694905281066895,1.4543255929311272e-05,0.0038135622162371874,23.77381706237793,6.325144204311073e-05,0.007953077554702759
31,15.845329284667969,1.4868088328512385e-05,0.0038559159729629755,22.969802856445312,5.922682612435892e-05,0.007695896551012993
