epoch,loss,mean_squared_error,root_mean_squared_error,val_loss,val_mean_squared_error,val_root_mean_squared_error
0,464.3831481933594,0.009642322547733784,0.09819532930850983,163.99276733398438,0.0003742717963177711,0.019346104934811592
1,305.23785400390625,0.0021092097740620375,0.045926131308078766,84.89291381835938,0.0001209083930007182,0.010995835065841675
2,149.57559204101562,0.0006548157543875277,0.025589367374777794,178.47735595703125,0.00044094640179537237,0.020998723804950714
3,115.00334930419922,0.0003746160655282438,0.01935500092804432,338.59503173828125,0.001475709956139326,0.03841497004032135
4,67.6401596069336,0.00013906866661272943,0.011792737990617752,504.2460632324219,0.0031344883609563112,0.05598650127649307
5,65.55917358398438,0.00011209057993255556,0.010587283410131931,387.3936767578125,0.001872904715128243,0.0432770699262619
6,48.41770553588867,9.752638288773596e-05,0.009875544346868992,359.06500244140625,0.0016043928917497396,0.04005487263202667
7,42.02044677734375,6.968843808863312e-05,0.008347960188984871,468.7914123535156,0.002729024738073349,0.05224006623029709
8,48.242027282714844,8.15817475086078e-05,0.009032261557877064,983.476318359375,0.011863353662192822,0.10891902446746826
9,37.96906280517578,5.2388833864824846e-05,0.007238013204187155,47.122093200683594,7.97039465396665e-05,0.008927706629037857
10,28.540618896484375,3.449954965617508e-05,0.005873631685972214,730.503173828125,0.006464808247983456,0.08040402829647064
11,31.18267059326172,3.060655217268504e-05,0.005532318726181984,149.33908081054688,0.00029769318643957376,0.017253786325454712
12,22.762060165405273,1.9943552615586668e-05,0.004465820267796516,362.2626647949219,0.0016087793046608567,0.04010958969593048
13,18.88860511779785,1.782411891326774e-05,0.004221862182021141,72.1807861328125,8.336167229572311e-05,0.009130260907113552
14,20.341655731201172,1.4925577488611452e-05,0.003863363526761532,520.5808715820312,0.0033454266376793385,0.057839661836624146
15,21.180667877197266,1.682279798842501e-05,0.004101560451090336,807.32470703125,0.007873371243476868,0.08873201906681061
16,16.75582504272461,1.2837702342949342e-05,0.003582973964512348,280.6694641113281,0.0009856815449893475,0.0313955657184124
17,17.191957473754883,1.3029534784436692e-05,0.003609644714742899,396.4667663574219,0.001919190981425345,0.04380857199430466
18,16.43878173828125,1.1488723430375103e-05,0.0033895019441843033,416.5411376953125,0.002083404688164592,0.045644327998161316
19,14.102433204650879,9.902827514451928e-06,0.0031468758825212717,179.52947998046875,0.000812552694696933,0.02850531041622162
20,16.523405075073242,1.0926548384304624e-05,0.003305532969534397,92.54581451416016,0.00012560375034809113,0.011207307688891888
21,14.196418762207031,9.806711204873864e-06,0.0031315668020397425,48.624725341796875,3.207283225492574e-05,0.005663287825882435
22,14.467620849609375,9.454908649786375e-06,0.003074883483350277,40.99433135986328,2.3758500901749358e-05,0.004874269012361765
23,15.03590202331543,1.0145829946850426e-05,0.003185251960530877,32.973175048828125,3.9180111343739554e-05,0.006259401794523001
24,15.514768600463867,9.62094509304734e-06,0.0031017649453133345,33.23128128051758,1.8639821064425632e-05,0.004317385610193014
25,16.357648849487305,1.0460466910444666e-05,0.0032342644408345222,47.354122161865234,3.0884999432601035e-05,0.0055574276484549046
26,14.864192962646484,9.210126336256508e-06,0.0030348189175128937,40.468814849853516,3.86825340683572e-05,0.006219528149813414
27,14.190457344055176,9.107229743676726e-06,0.0030178187880665064,39.43567657470703,2.2306769096758217e-05,0.004723004065454006
28,15.071122169494629,9.35145635594381e-06,0.0030580151360481977,13.988850593566895,8.020584573387168e-06,0.0028320634737610817
29,13.513089179992676,8.898694431991316e-06,0.0029830678831785917,14.881924629211426,7.575180006824667e-06,0.002752304542809725
30,15.413935661315918,9.257677447749302e-06,0.003042643191292882,58.7887077331543,4.476083267945796e-05,0.006690353620797396
31,13.455883026123047,8.354775673069526e-06,0.0028904627542942762,16.91765594482422,8.162593985616695e-06,0.0028570254798978567
32,15.454380989074707,8.848967809171882e-06,0.002974721370264888,17.627910614013672,9.161135494650807e-06,0.0030267369002103806
33,13.040507316589355,7.8194061643444e-06,0.0027963200118392706,133.13331604003906,0.0002640581806190312,0.016249867156147957
34,13.899843215942383,8.08731510915095e-06,0.0028438204899430275,121.0966796875,0.00017661289894022048,0.013289578258991241
35,12.962696075439453,7.70518909121165e-06,0.002775822300463915,91.88760375976562,0.00010548461432335898,0.010270570404827595
36,15.154300689697266,9.200829481414985e-06,0.003033286891877651,97.0574722290039,0.00011302136408630759,0.01063115056604147
37,14.277416229248047,8.694052667124197e-06,0.002948567969724536,21.39933204650879,1.0426813787489664e-05,0.0032290576491504908
38,14.867588996887207,8.787836122792214e-06,0.0029644283931702375,46.05842208862305,4.393413109937683e-05,0.006628282368183136
39,13.543787002563477,7.786971764289774e-06,0.002790514612570405,215.29966735839844,0.0005838053766638041,0.024162065237760544
40,14.261075019836426,8.284049727080856e-06,0.0028782025910913944,22.30841064453125,1.166411857411731e-05,0.0034152772277593613
41,12.555108070373535,7.5116158768651076e-06,0.002740732626989484,19.693010330200195,1.6032468920457177e-05,0.004004056565463543
42,12.585538864135742,8.308103133458644e-06,0.0028823779430240393,181.69956970214844,0.00042901886627078056,0.020712770521640778
43,14.297096252441406,8.856264685164206e-06,0.0029759476892650127,55.070823669433594,8.88794384081848e-05,0.009427589364349842
44,15.347861289978027,8.895109203876927e-06,0.002982466947287321,505.6386413574219,0.003332430962473154,0.057727210223674774
45,13.142230033874512,7.469775482604746e-06,0.002733089029788971,31.922231674194336,2.638086698425468e-05,0.005136230960488319
46,11.896255493164062,6.764120826119324e-06,0.0026007923297584057,57.89358901977539,4.210952829453163e-05,0.0064891851507127285
47,14.019447326660156,8.885683200787753e-06,0.002980886260047555,163.02320861816406,0.00032390368869528174,0.017997324466705322
48,14.538579940795898,9.135022082773503e-06,0.003022419987246394,117.62166595458984,0.0001902631192933768,0.013793589547276497
