epoch,loss,mean_squared_error,root_mean_squared_error,val_loss,val_mean_squared_error,val_root_mean_squared_error
0,110.99005126953125,0.0007095082546584308,0.026636596769094467,16.903099060058594,1.5787381926202215e-05,0.00397333363071084
1,28.132841110229492,3.189811104675755e-05,0.00564784137532115,17.092073440551758,1.4075577382755e-05,0.0037517433520406485
2,21.57147979736328,2.464801218593493e-05,0.004964676219969988,27.474170684814453,1.5258348867064342e-05,0.0039061936549842358
3,21.74494171142578,2.0515184587566182e-05,0.004529369063675404,16.58587646484375,1.4531924534821883e-05,0.0038120760582387447
4,20.709217071533203,1.9455252186162397e-05,0.0044108107686042786,17.99614906311035,1.2332306141615845e-05,0.0035117382649332285
5,18.26280403137207,1.8298698705621064e-05,0.004277697764337063,17.32345199584961,1.6361596863134764e-05,0.00404494721442461
6,19.389501571655273,1.830370274547022e-05,0.004278282634913921,36.31695556640625,1.9847666408168152e-05,0.004455071873962879
7,18.437435150146484,1.608581078471616e-05,0.004010711796581745,34.21956253051758,1.735068508423865e-05,0.004165415186434984
8,16.664033889770508,1.5966252249199897e-05,0.003995779436081648,12.881854057312012,9.594902621756773e-06,0.0030975639820098877
9,18.889406204223633,1.7715474314172752e-05,0.004208975471556187,32.507728576660156,1.6069481716840528e-05,0.004008675925433636
10,17.88581657409668,1.650252852414269e-05,0.004062330350279808,101.63995361328125,0.00015142030315473676,0.012305296026170254
11,19.135847091674805,1.6467451132484712e-05,0.0040580108761787415,92.29861450195312,0.00012152959243394434,0.011024045757949352
12,18.156282424926758,1.701402106846217e-05,0.004124805796891451,12.293787002563477,7.307387477339944e-06,0.0027032180223613977
13,17.21759033203125,1.5216732208500616e-05,0.0039008629973977804,31.712507247924805,1.599001006979961e-05,0.003998751286417246
14,19.787113189697266,1.6467467503389344e-05,0.004058012738823891,17.684925079345703,1.5159701433731243e-05,0.003893546061590314
15,14.98631763458252,1.3038368706475012e-05,0.0036108682397753,14.829581260681152,8.692742994753644e-06,0.00294834584929049
16,15.335853576660156,1.2387996321194805e-05,0.003519658464938402,58.063743591308594,5.2253712055971846e-05,0.007228672970086336
17,16.584951400756836,1.4979652405600064e-05,0.003870355663821101,78.1923828125,9.079925075639039e-05,0.009528864175081253
18,16.50314712524414,1.420861099177273e-05,0.0037694310303777456,26.836650848388672,1.293592868023552e-05,0.0035966550931334496
19,15.975666046142578,1.24293410408427e-05,0.003525526961311698,63.31377029418945,6.431084329960868e-05,0.008019404485821724
20,16.164939880371094,1.4586095858248882e-05,0.0038191748317331076,27.131851196289062,1.2037326996505726e-05,0.003469485091045499
21,14.83922004699707,1.2899256034870632e-05,0.0035915535409003496,46.8587760925293,2.9445805921568535e-05,0.005426398944109678
22,14.85014820098877,1.2414244338287972e-05,0.0035233853850513697,32.96131896972656,1.5607354725943878e-05,0.003950614482164383
23,14.574061393737793,1.130411237681983e-05,0.00336215877905488,13.410544395446777,5.902656539547024e-06,0.002429538406431675
24,15.20186996459961,1.1797555089287926e-05,0.0034347570035606623,24.048980712890625,1.9625322238425724e-05,0.004430047702044249
25,16.02130126953125,1.226139829668682e-05,0.0035016280598938465,81.47982788085938,9.690082515589893e-05,0.00984382163733244
26,15.903586387634277,1.1480603461677674e-05,0.003388304030522704,30.688568115234375,2.2718601030646823e-05,0.0047664032317698
27,18.227582931518555,1.3210416000219993e-05,0.0036346137057989836,13.128158569335938,7.511881904065376e-06,0.0027407812885940075
28,15.425603866577148,1.1284741049166769e-05,0.0033592768013477325,45.67022705078125,4.9845391913549975e-05,0.0070601268671453
29,14.970054626464844,1.2175568372185808e-05,0.0034893506672233343,92.16999053955078,0.00012759538367390633,0.011295812204480171
30,14.939207077026367,1.1527892638696358e-05,0.003395274979993701,67.75479888916016,6.909853254910558e-05,0.00831255316734314
31,14.324233055114746,1.1306845408398658e-05,0.0033625653013587,23.293811798095703,1.417692874383647e-05,0.0037652263417840004
32,14.438722610473633,1.0046366696769837e-05,0.003169600386172533,102.71864318847656,0.00015020051796454936,0.012255632318556309
