epoch,loss,mean_squared_error,root_mean_squared_error,val_loss,val_mean_squared_error,val_root_mean_squared_error
0,32.55352783203125,7.774071127641946e-05,0.008817069232463837,38.36726379394531,1.5065970728755929e-05,0.0038814907893538475
1,22.711610794067383,3.3255932066822425e-05,0.0057667954824864864,33.019161224365234,1.8946031559607945e-05,0.004352704156190157
2,28.035594940185547,4.085588807356544e-05,0.006391861010342836,55.28096389770508,2.7994617994409055e-05,0.005290993954986334
3,22.027055740356445,3.3242486097151414e-05,0.005765629932284355,30.779621124267578,1.0802593351399992e-05,0.0032867297995835543
4,20.088340759277344,3.067350553465076e-05,0.005538366734981537,15.387988090515137,8.31984834803734e-06,0.0028844147454947233
5,24.320058822631836,3.4923796192742884e-05,0.0059096356853842735,17.3638916015625,6.384115749824559e-06,0.0025266807060688734
6,21.018760681152344,3.140414264635183e-05,0.005603939760476351,16.809724807739258,6.296268111327663e-06,0.002509236568585038
7,24.009504318237305,3.297281000413932e-05,0.005742195528000593,32.153690338134766,1.1637619536486454e-05,0.003411395475268364
8,19.375751495361328,2.841900277417153e-05,0.005330947693437338,13.9982328414917,6.796753496018937e-06,0.0026070585008710623
9,21.609375,3.088760422542691e-05,0.00555766187608242,32.19940948486328,1.809374225558713e-05,0.004253673832863569
10,22.44150733947754,3.5151795600540936e-05,0.005928894970566034,15.418417930603027,6.2745498325966764e-06,0.0025049052201211452
11,21.49567222595215,2.95323807222303e-05,0.005434370134025812,15.306130409240723,8.239315320679452e-06,0.002870420692488551
12,20.32831382751465,3.06730144075118e-05,0.005538322497159243,18.270587921142578,6.7242667682876345e-06,0.0025931191630661488
13,18.64394187927246,2.812725870171562e-05,0.00530351372435689,19.434673309326172,1.0526350706641097e-05,0.0032444337848573923
14,21.551227569580078,3.223673775210045e-05,0.005677740555256605,14.594470024108887,7.513083346566418e-06,0.002741000382229686
15,23.456560134887695,3.186643880326301e-05,0.005645036697387695,21.543224334716797,7.240230843308382e-06,0.0026907676365226507
16,19.951927185058594,3.059105438296683e-05,0.005530918017029762,20.514854431152344,7.059466042846907e-06,0.0026569655165076256
17,19.46535301208496,2.8904802093165927e-05,0.005376318469643593,20.17613410949707,1.085505573428236e-05,0.003294701222330332
18,20.171953201293945,3.1340125133283436e-05,0.00559822516515851,16.78791046142578,6.377520094247302e-06,0.002525375224649906
19,20.15380096435547,2.8627084248000756e-05,0.005350428633391857,16.165014266967773,8.694457392266486e-06,0.00294863642193377
20,22.712535858154297,3.2351243135053664e-05,0.005687815137207508,15.12315559387207,6.246579687285703e-06,0.0024993158876895905
21,18.978378295898438,2.9136816010577604e-05,0.005397852975875139,16.29531478881836,6.340203071886208e-06,0.00251797609962523
22,19.24200439453125,3.0197576052160002e-05,0.005495232064276934,14.277217864990234,6.7707001107919496e-06,0.00260205683298409
23,19.229772567749023,2.8886688596685417e-05,0.0053746337071061134,14.365226745605469,6.6208694988745265e-06,0.002573105040937662
24,20.46419334411621,3.0099134164629504e-05,0.005486267618834972,23.143444061279297,7.848077984817792e-06,0.002801442053169012
25,19.406213760375977,2.854643389582634e-05,0.005342886317521334,24.38505744934082,1.3165864402253646e-05,0.0036284795496612787
26,22.655744552612305,3.19388673233334e-05,0.005651448387652636,21.889266967773438,7.431218818965135e-06,0.002726026112213731
27,18.647415161132812,2.7319394575897604e-05,0.00522679602727294,14.584604263305664,6.3422071434615646e-06,0.0025183740071952343
28,17.958154678344727,2.766965189948678e-05,0.0052601951174438,14.294698715209961,7.104460564733017e-06,0.002665419364348054
