epoch,loss,mean_squared_error,root_mean_squared_error,val_loss,val_mean_squared_error,val_root_mean_squared_error
0,310.56011962890625,0.0038317509461194277,0.06190113723278046,303.39422607421875,0.0008367163827642798,0.028926050290465355
1,196.8982391357422,0.0010534728644415736,0.032457247376441956,372.63262939453125,0.00125505356118083,0.03542673587799072
2,116.463134765625,0.00045255274744704366,0.021273287013173103,413.7368469238281,0.0015485462499782443,0.03935157135128975
3,85.92729949951172,0.00028546148678287864,0.016895605251193047,456.0146789550781,0.0018777409568428993,0.04333290830254555
4,72.42413330078125,0.0001965316478163004,0.014018974266946316,322.0620422363281,0.0009456135448999703,0.030750829726457596
5,62.90074157714844,0.00015841990534681827,0.012586496770381927,234.6829071044922,0.000515831692609936,0.02271192893385887
6,61.15962600708008,0.00013164749543648213,0.01147377397865057,132.7215576171875,0.0002650033275131136,0.01627892255783081
7,50.63235092163086,0.00011310995614621788,0.010635316371917725,101.89091491699219,0.00013566734560299665,0.011647632345557213
8,58.157840728759766,0.00011196538980584592,0.010581369511783123,55.24696731567383,6.18628691881895e-05,0.007865294814109802
9,43.80440902709961,7.927670230856165e-05,0.008903746493160725,35.90822982788086,3.0037725082365796e-05,0.005480668507516384
10,39.824729919433594,6.999625475145876e-05,0.008366376161575317,58.397945404052734,4.637326856027357e-05,0.006809792015701532
11,37.75643539428711,5.963093281025067e-05,0.007722106762230396,32.07390594482422,3.064866905333474e-05,0.005536124110221863
12,38.83578872680664,6.386450695572421e-05,0.007991527207195759,72.88700103759766,6.082453910494223e-05,0.00779900886118412
13,35.86722946166992,5.525507003767416e-05,0.007433375343680382,36.4776725769043,2.9027718483121134e-05,0.0053877378813922405
14,33.724971771240234,4.9850543291540816e-05,0.007060491945594549,36.27519226074219,2.4108672732836567e-05,0.004910058341920376
15,33.18087387084961,4.825475480174646e-05,0.006946564186364412,51.23134231567383,3.553136048140004e-05,0.005960818845778704
16,32.07181930541992,4.736294795293361e-05,0.006882074289023876,27.202892303466797,2.0993380530853756e-05,0.004581853281706572
17,33.38924789428711,4.7195982915582135e-05,0.0068699331022799015,35.65751266479492,2.3720296667306684e-05,0.004870348609983921
18,32.8563346862793,4.666633321903646e-05,0.0068312762305140495,63.598392486572266,4.2674826545407996e-05,0.006532597355544567
19,29.697057723999023,3.9562899473821744e-05,0.006289904471486807,21.045413970947266,1.3137057976564392e-05,0.003624507924541831
20,27.131391525268555,3.805462984018959e-05,0.006168843246996403,25.000322341918945,1.6910733393160626e-05,0.004112266004085541
21,27.310157775878906,3.723783083842136e-05,0.00610228069126606,46.412879943847656,2.53782382060308e-05,0.005037681665271521
22,25.187606811523438,3.4595985198393464e-05,0.005881835240870714,44.8954963684082,3.310836837044917e-05,0.0057539870031178
23,27.00736427307129,3.664851465146057e-05,0.006053801625967026,28.810888290405273,1.3486663192452397e-05,0.003672419348731637
24,23.950119018554688,3.5010205465368927e-05,0.005916942376643419,36.085330963134766,1.798373705241829e-05,0.004240723792463541
25,24.127309799194336,3.103357812506147e-05,0.005570779088884592,61.92866897583008,3.6774214095203206e-05,0.006064174696803093
26,22.87640953063965,3.2883563108043745e-05,0.005734418984502554,19.364009857177734,1.0489446140127257e-05,0.0032387415412813425
27,23.835033416748047,3.2262916647596285e-05,0.0056800455786287785,39.17705535888672,2.639536432980094e-05,0.005137641914188862
28,23.38469886779785,3.2352232665289193e-05,0.005687902215868235,33.34211730957031,1.4462314538832288e-05,0.00380293489433825
29,24.707311630249023,3.226659100619145e-05,0.00568036874756217,45.20233154296875,2.9530914616771042e-05,0.00543423555791378
30,22.718687057495117,3.1807227060198784e-05,0.005639789626002312,20.99009895324707,9.277877325075679e-06,0.003045960795134306
31,23.217260360717773,3.06723995890934e-05,0.005538266617804766,28.077865600585938,1.1953776265727356e-05,0.00345742329955101
32,21.14360237121582,2.9979270038893446e-05,0.005475332960486412,16.392616271972656,9.575579497322906e-06,0.003094443352892995
33,20.932117462158203,2.987271363963373e-05,0.005465593654662371,23.09127426147461,1.0484950507816393e-05,0.0032380472403019667
34,21.613279342651367,2.92778349830769e-05,0.0054108998738229275,18.579524993896484,1.1319102668494452e-05,0.003364387433975935
35,20.75584602355957,2.8878386729047634e-05,0.005373861640691757,26.57576560974121,1.60895251610782e-05,0.004011175129562616
