epoch,loss,mean_squared_error,root_mean_squared_error,val_loss,val_mean_squared_error,val_root_mean_squared_error
0,42.64296340942383,0.00013393272820394486,0.011572930961847305,18.571632385253906,6.544777534145396e-06,0.002558276290073991
1,23.254003524780273,3.292904875706881e-05,0.005738383624702692,17.02163314819336,6.366889465425629e-06,0.0025232695043087006
2,22.383708953857422,3.3619744499446824e-05,0.005798253696411848,14.756803512573242,7.424891464324901e-06,0.0027248654514551163
3,26.580793380737305,3.4940832847496495e-05,0.005911076907068491,24.975473403930664,8.25133884063689e-06,0.0028725143056362867
4,21.826478958129883,3.0757208151044324e-05,0.005545917898416519,34.12416458129883,1.2503070138336625e-05,0.003535968018695712
5,22.302122116088867,3.129964170511812e-05,0.005594608373939991,21.51448631286621,7.109072157618357e-06,0.002666284330189228
6,22.104522705078125,3.1670675525674596e-05,0.0056276703253388405,16.820236206054688,6.192362889123615e-06,0.002488445956259966
7,23.122516632080078,3.129566539428197e-05,0.005594253074377775,15.225399017333984,6.186292011989281e-06,0.0024872259236872196
8,23.376630783081055,3.267129068262875e-05,0.0057158805429935455,27.842510223388672,9.510710697213653e-06,0.0030839440878480673
9,20.020614624023438,2.88272749457974e-05,0.005369103513658047,27.4671573638916,1.4838579772913363e-05,0.0038520877715200186
10,20.420181274414062,2.9732911571045406e-05,0.00545278936624527,29.2557430267334,1.583607263455633e-05,0.003979456145316362
11,19.134798049926758,2.7931628210353665e-05,0.005285038147121668,41.0009880065918,2.419527663732879e-05,0.004918869584798813
12,19.290529251098633,2.9185011953813955e-05,0.005402315407991409,26.888212203979492,9.423431947652716e-06,0.0030697607435286045
13,20.792516708374023,2.8608021239051595e-05,0.00534864654764533,15.650452613830566,6.368351478158729e-06,0.0025235593784600496
14,20.73874855041504,2.910247894760687e-05,0.0053946711122989655,14.499605178833008,6.664539796474855e-06,0.0025815770495682955
15,23.142587661743164,3.0576982680941e-05,0.0055296458303928375,17.218969345092773,9.196434803016018e-06,0.0030325623229146004
16,19.633512496948242,2.9464334147633053e-05,0.0054281060583889484,15.419267654418945,6.7232094806968234e-06,0.002592915203422308
17,18.866321563720703,2.7867336029885337e-05,0.005278951954096556,16.744279861450195,6.4253540585923474e-06,0.0025348281487822533
18,20.87311553955078,2.933957330242265e-05,0.0054166014306247234,14.7671480178833,6.475496775237843e-06,0.00254469970241189
19,19.256786346435547,2.8073414796381257e-05,0.0052984352223575115,16.508947372436523,6.610229775105836e-06,0.002571036573499441
20,20.299829483032227,2.8529724659165367e-05,0.005341322161257267,28.66305923461914,1.0102998203365132e-05,0.003178521292284131
21,19.17872428894043,2.7485561076900922e-05,0.005242667160928249,35.73008346557617,1.3651147128257435e-05,0.003694745944812894
22,20.640480041503906,2.8734246370731853e-05,0.005360433366149664,50.39125442504883,2.4239610866061412e-05,0.004923373926430941
23,20.81000518798828,2.876539292628877e-05,0.005363337695598602,14.284761428833008,6.615079200855689e-06,0.0025719795376062393
24,20.740188598632812,2.9686229026992805e-05,0.005448507145047188,26.685102462768555,9.134167157753836e-06,0.0030222784262150526
25,19.69249153137207,2.8414517146302387e-05,0.005330526735633612,20.477039337158203,7.032493158476427e-06,0.002651884686201811
26,18.109359741210938,2.7689204216585495e-05,0.005262053105980158,15.06712532043457,6.287898486334598e-06,0.0025075681041926146
27,19.676815032958984,2.8471826226450503e-05,0.005335899535566568,16.727367401123047,6.4048222156998236e-06,0.0025307750329375267
28,19.717302322387695,2.8110422135796398e-05,0.005301926285028458,17.10987091064453,6.373783435265068e-06,0.002524635288864374
29,19.48921012878418,2.732500979618635e-05,0.0052273329347372055,17.32878875732422,9.126527402258944e-06,0.0030210143886506557
30,19.15732765197754,2.7882164431503043e-05,0.005280356388539076,15.246593475341797,7.522563009842997e-06,0.0027427291497588158
31,18.385889053344727,2.6925732527161017e-05,0.005189001094549894,14.18486499786377,6.5934968915826175e-06,0.0025677804369479418
32,18.288333892822266,2.6932568289339542e-05,0.0051896595396101475,16.42010498046875,8.65730362420436e-06,0.002942329505458474
33,18.748868942260742,2.7080875952378847e-05,0.0052039287984371185,14.214896202087402,6.779077011742629e-06,0.0026036661583930254
