epoch,loss,mean_squared_error,root_mean_squared_error,val_loss,val_mean_squared_error,val_root_mean_squared_error
0,32.084415435791016,3.980790279456414e-05,0.006309350486844778,30.67857551574707,9.798027167562395e-05,0.00989849865436554
1,21.5001220703125,2.2748494302504696e-05,0.004769538063555956,25.989402770996094,8.24776798253879e-05,0.009081722237169743
2,18.994205474853516,2.0549581677187234e-05,0.004533164668828249,26.21750831604004,7.877581083448604e-05,0.008875573985278606
3,21.8040828704834,2.2353871827363037e-05,0.004727988038212061,22.15864372253418,6.598822074010968e-05,0.008123313076794147
4,19.74403190612793,2.086243148369249e-05,0.004567541182041168,25.04377555847168,7.662316784262657e-05,0.008753465488553047
5,18.083969116210938,1.9954395611421205e-05,0.004467034246772528,24.427988052368164,7.569192530354485e-05,0.008700110949575901
6,18.591337203979492,2.0257819414837286e-05,0.004500868730247021,28.482179641723633,9.008352208184078e-05,0.009491234086453915
7,18.79741859436035,1.9978275304310955e-05,0.0044697062112390995,24.535327911376953,7.510907744290307e-05,0.008666548877954483
8,17.3029842376709,1.884237462945748e-05,0.004340780433267355,25.50179672241211,7.621473196195439e-05,0.008730105124413967
9,16.95858383178711,1.8302074749954045e-05,0.0042780921794474125,32.125732421875,9.358102397527546e-05,0.009673728607594967
10,17.440580368041992,1.879522460512817e-05,0.004335345700383186,27.520709991455078,8.173823880497366e-05,0.009040920063853264
11,17.710969924926758,1.8426639144308865e-05,0.004292625933885574,21.997821807861328,6.268217111937702e-05,0.007917207665741444
12,17.17048454284668,1.8805958461598493e-05,0.004336583893746138,27.235395431518555,7.98911351012066e-05,0.008938184008002281
13,17.320850372314453,1.8599768736748956e-05,0.004312744829803705,27.960590362548828,8.469837484881282e-05,0.009203172288835049
14,16.601234436035156,1.8486762201064266e-05,0.004299623426049948,23.547399520874023,6.800192932132632e-05,0.008246327750384808
15,16.500553131103516,1.8350894606555812e-05,0.004283794201910496,21.02979850769043,5.7681070757098496e-05,0.0075948056764900684
16,17.69744873046875,1.884013181552291e-05,0.004340521991252899,26.407155990600586,8.360672654816881e-05,0.00914367102086544
17,17.05070686340332,1.8200533304479904e-05,0.004266208037734032,23.261362075805664,6.766109436284751e-05,0.008225636556744576
18,17.43497085571289,1.9116270777885802e-05,0.0043722158297896385,22.01911163330078,6.213606684468687e-05,0.00788264349102974
19,17.449495315551758,1.8948190700029954e-05,0.004352951887995005,22.368419647216797,6.612307333853096e-05,0.008131609298288822
20,17.1372013092041,1.8760094462777488e-05,0.00433129258453846,23.875892639160156,7.180951797636226e-05,0.008474049158394337
21,16.92827606201172,1.8587985323392786e-05,0.004311378579586744,28.28800392150879,8.426087151747197e-05,0.009179371409118176
22,17.266164779663086,1.8073551473207772e-05,0.004251299891620874,30.347261428833008,9.43712584557943e-05,0.009714487008750439
23,16.871267318725586,1.883983532025013e-05,0.004340487532317638,20.486154556274414,5.528772817342542e-05,0.007435571867972612
24,17.1855525970459,1.8797203665599227e-05,0.0043355743400752544,24.407394409179688,6.909403600730002e-05,0.008312282152473927
25,17.129179000854492,1.834975410019979e-05,0.004283661488443613,22.57464027404785,6.38524434179999e-05,0.00799077283591032
26,16.1121826171875,1.825183971959632e-05,0.004272216930985451,26.749256134033203,7.742561138002202e-05,0.008799182251095772
27,16.586637496948242,1.8369732060818933e-05,0.004285992588847876,23.28304672241211,6.746932922396809e-05,0.008213971741497517
28,17.986547470092773,1.8969911252497695e-05,0.004355445969849825,29.641904830932617,9.21409300644882e-05,0.009599006734788418
29,16.1295166015625,1.7839589418144897e-05,0.004223693627864122,23.486242294311523,6.499744631582871e-05,0.008062099106609821
30,16.47024154663086,1.8141130567528307e-05,0.004259240347892046,26.035194396972656,7.811786781530827e-05,0.008838430978357792
31,16.79782485961914,1.8606133380671963e-05,0.004313482437282801,21.976686477661133,6.165378727018833e-05,0.00785199273377657
32,17.43992805480957,1.868745675892569e-05,0.004322899039834738,26.493623733520508,7.839001045795158e-05,0.008853812702000141
33,16.9356689453125,1.8186819943366572e-05,0.004264600574970245,21.376922607421875,6.013283564243466e-05,0.007754536345601082
34,16.38450813293457,1.7955595467356034e-05,0.004237404093146324,25.260313034057617,6.880806176923215e-05,0.008295061998069286
35,16.51132583618164,1.796633114281576e-05,0.004238670691847801,23.83531379699707,6.745608698111027e-05,0.0082131652161479
36,16.30282211303711,1.759510450938251e-05,0.004194651730358601,21.824983596801758,6.179287447594106e-05,0.007860844023525715
37,16.711589813232422,1.832355701480992e-05,0.0042806025594472885,23.224294662475586,6.376604142133147e-05,0.007985364645719528
38,16.259326934814453,1.817572228901554e-05,0.0042632995173335075,27.62809181213379,7.579576777061448e-05,0.008706076070666313
39,16.89288902282715,1.781238279363606e-05,0.00422047171741724,26.88239097595215,7.196905789896846e-05,0.008483457379043102
40,16.385892868041992,1.7854323232313618e-05,0.00422543752938509,21.009916305541992,5.7404646213399246e-05,0.007576585281640291
41,16.329679489135742,1.7512018530396745e-05,0.004184736404567957,24.97565269470215,6.976914301048964e-05,0.008352791890501976
42,17.493209838867188,1.8572087356005795e-05,0.004309534560889006,20.499221801757812,5.626122947433032e-05,0.007500748615711927
43,17.144113540649414,1.794324634829536e-05,0.004235946573317051,29.969507217407227,9.072916873265058e-05,0.009525185450911522
