epoch,loss,mean_squared_error,root_mean_squared_error,val_loss,val_mean_squared_error,val_root_mean_squared_error
0,36.0123405456543,4.1465467802481726e-05,0.0064393687061965466,47.330299377441406,0.0001808729866752401,0.01344890333712101
1,20.545917510986328,2.2182419343153015e-05,0.004709821660071611,29.953054428100586,0.000100502154964488,0.010025076568126678
2,19.084823608398438,2.073407085845247e-05,0.004553467966616154,30.961380004882812,9.9949560535606e-05,0.009997477754950523
3,17.822284698486328,1.9484112272039056e-05,0.004414081107825041,21.836355209350586,6.384903099387884e-05,0.007990558631718159
4,19.417203903198242,1.996786886593327e-05,0.00446854205802083,24.534339904785156,7.656474917894229e-05,0.0087501285597682
5,19.006946563720703,2.0008263163617812e-05,0.00447305990383029,27.365737915039062,8.522341522620991e-05,0.009231653064489365
6,18.080289840698242,1.9950413843616843e-05,0.004466588608920574,30.831668853759766,9.506892820354551e-05,0.00975032988935709
7,17.193063735961914,1.9241406334913336e-05,0.004386502783745527,20.53440284729004,5.883244739379734e-05,0.0076702311635017395
8,18.646167755126953,1.9775994587689638e-05,0.004447020590305328,26.57465934753418,8.362508378922939e-05,0.009144674986600876
9,17.223352432250977,1.9387294742045924e-05,0.004403100349009037,26.13365936279297,7.848613313399255e-05,0.008859239518642426
10,16.75151252746582,1.9132243323838338e-05,0.004374041687697172,24.787174224853516,7.693053339608014e-05,0.00877100508660078
11,16.89229393005371,1.9027957023354247e-05,0.004362104926258326,28.57554817199707,8.729026012588292e-05,0.009342925623059273
12,17.204242706298828,1.9358332792762667e-05,0.004399810452014208,20.436325073242188,5.9275920648360625e-05,0.007699085399508476
13,20.008024215698242,2.0793320800294168e-05,0.004559969063848257,26.108367919921875,8.208464714698493e-05,0.009060057811439037
14,16.64678382873535,1.924233765748795e-05,0.004386608954519033,24.487749099731445,7.50419931137003e-05,0.008662678301334381
15,18.269323348999023,2.037202830251772e-05,0.00451353844255209,33.1114616394043,0.00010115012992173433,0.010057342238724232
16,16.29002571105957,1.8656883185030892e-05,0.004319361411035061,25.26626968383789,7.361335883615538e-05,0.00857982225716114
17,16.28852653503418,1.886166683107149e-05,0.0043430021032691,23.882993698120117,7.356803689617664e-05,0.008577181026339531
18,16.284038543701172,1.8886155885411426e-05,0.004345820285379887,35.089988708496094,0.00010102323722094297,0.010051031596958637
19,17.849863052368164,1.976524799829349e-05,0.004445812199264765,26.343425750732422,7.982407259987667e-05,0.008934431709349155
20,16.586063385009766,1.923181116580963e-05,0.004385408945381641,27.979999542236328,8.384365355595946e-05,0.009156618267297745
21,16.254100799560547,1.8305932826478966e-05,0.004278543405234814,31.44064712524414,8.875384810380638e-05,0.009420925751328468
22,17.503387451171875,1.938344576046802e-05,0.004402663558721542,23.115942001342773,6.866448529763147e-05,0.008286403492093086
23,16.429494857788086,1.9016884834854864e-05,0.004360835533589125,22.621471405029297,6.873003439977765e-05,0.008290357887744904
24,16.42786979675293,1.8753058611764573e-05,0.004330480005592108,29.271987915039062,8.680483733769506e-05,0.009316910989582539
25,17.19858741760254,1.958893335540779e-05,0.004425938706845045,24.00784683227539,7.316430856008083e-05,0.008553613908588886
26,16.095502853393555,1.871558924904093e-05,0.004326151683926582,22.570898056030273,6.882996967760846e-05,0.008296382613480091
27,16.159414291381836,1.86540655704448e-05,0.004319034982472658,22.43723487854004,6.75298142596148e-05,0.008217652328312397
28,16.98923110961914,1.835428884078283e-05,0.004284190479665995,25.722332000732422,7.981769886100665e-05,0.008934075012803078
29,16.284399032592773,1.8315637134946883e-05,0.004279677290469408,27.232397079467773,8.034988422878087e-05,0.008963809348642826
30,17.404409408569336,1.9562692614272237e-05,0.004422973375767469,21.672325134277344,6.542322807945311e-05,0.008088462054729462
31,17.40920639038086,1.9354611140443012e-05,0.004399387631565332,24.91745948791504,7.967346755322069e-05,0.008925999514758587
32,16.890165328979492,1.914947097247932e-05,0.004376010503619909,21.7471866607666,6.442103767767549e-05,0.008026272058486938
