epoch,loss,mean_squared_error,root_mean_squared_error,val_loss,val_mean_squared_error,val_root_mean_squared_error
0,28.640417098999023,3.183496301062405e-05,0.005642248317599297,26.09294319152832,8.015282946871594e-05,0.008952811360359192
1,17.27718734741211,1.897585934784729e-05,0.004356129094958305,34.906524658203125,0.0001053390369634144,0.010263480246067047
2,17.093231201171875,1.8634606021805666e-05,0.004316781647503376,24.586959838867188,7.084720709826797e-05,0.008417078293859959
3,17.01497459411621,1.7876687707030214e-05,0.0042280834168195724,23.417217254638672,6.903643952682614e-05,0.008308816701173782
4,16.245738983154297,1.7527612726553343e-05,0.004186599049717188,26.808063507080078,7.308147905860096e-05,0.008548770099878311
5,16.428855895996094,1.743955181154888e-05,0.004176068585366011,27.04141616821289,7.691718928981572e-05,0.00877024419605732
6,15.684244155883789,1.692071782599669e-05,0.004113479983061552,31.821443557739258,8.837558561936021e-05,0.009400828741490841
7,16.52251434326172,1.7216483684023842e-05,0.004149274900555611,23.897985458374023,6.80095618008636e-05,0.008246790617704391
8,17.681806564331055,1.769384107319638e-05,0.004206404555588961,19.56510353088379,4.998323129257187e-05,0.00706988200545311
9,15.99112606048584,1.6937705368036404e-05,0.004115544259548187,25.765350341796875,7.1725356974639e-05,0.008469082415103912
10,16.173654556274414,1.6723546650609933e-05,0.004089443013072014,23.08559226989746,6.631200812989846e-05,0.008143218234181404
11,15.816934585571289,1.682791844359599e-05,0.004102184437215328,20.802030563354492,5.636129208141938e-05,0.007507415488362312
12,16.475008010864258,1.6933350707404315e-05,0.004115015268325806,26.0858154296875,7.311478111660108e-05,0.008550718426704407
13,15.61526870727539,1.6420564861618914e-05,0.004052229691296816,20.357175827026367,5.4364496463676915e-05,0.007373228203505278
14,15.676742553710938,1.6227946616709232e-05,0.004028392489999533,20.763446807861328,5.7873799960361794e-05,0.007607482839375734
15,15.97654914855957,1.6531505025341175e-05,0.004065895453095436,25.000146865844727,6.939037120901048e-05,0.008330088108778
16,16.326526641845703,1.673518454481382e-05,0.004090866073966026,23.742446899414062,6.825142918387428e-05,0.008261442184448242
17,16.00432586669922,1.6630307072773576e-05,0.004078027326613665,19.615507125854492,5.139189670444466e-05,0.0071688140742480755
18,16.394636154174805,1.6813921320135705e-05,0.004100478254258633,20.92702865600586,5.840857556904666e-05,0.007642550393939018
19,16.036842346191406,1.6371730453101918e-05,0.004046199377626181,19.852890014648438,5.2773524657823145e-05,0.0072645386680960655
20,15.772124290466309,1.6335630789399147e-05,0.004041736014187336,24.091716766357422,6.930824019946158e-05,0.008325156755745411
21,15.28580379486084,1.6174713891814463e-05,0.004021780099719763,21.066179275512695,5.5397616961272433e-05,0.007442957255989313
22,16.43822479248047,1.671972859185189e-05,0.0040889764204621315,26.603925704956055,7.385297794826329e-05,0.00859377533197403
23,16.023101806640625,1.6498361219419166e-05,0.004061817191541195,20.158126831054688,5.4541862482437864e-05,0.007385245990008116
24,15.496658325195312,1.6237900126725435e-05,0.004029627423733473,21.188467025756836,5.737046376452781e-05,0.007574329152703285
25,15.729001998901367,1.6381249224650674e-05,0.00404737563803792,20.52723503112793,5.689940371667035e-05,0.0075431689620018005
26,16.721702575683594,1.689344207989052e-05,0.004110163543373346,19.987741470336914,5.324917583493516e-05,0.0072972034104168415
27,16.755075454711914,1.6811181922093965e-05,0.004100143909454346,24.524002075195312,7.039393676677719e-05,0.008390109054744244
28,15.575313568115234,1.628287645871751e-05,0.004035204648971558,19.86298942565918,5.292583955451846e-05,0.007275014650076628
