epoch,loss,mean_squared_error,root_mean_squared_error,val_loss,val_mean_squared_error,val_root_mean_squared_error
0,29.39163589477539,3.030108564416878e-05,0.0055046421475708485,23.157175064086914,6.978252349654213e-05,0.008353592827916145
1,17.534616470336914,1.8313841792405583e-05,0.004279467277228832,30.357805252075195,8.456013893010095e-05,0.009195658378303051
2,17.505046844482422,1.8322378309676424e-05,0.004280464723706245,23.80903434753418,6.714105984428898e-05,0.008193965069949627
3,17.36023712158203,1.8128966985386796e-05,0.004257812164723873,23.128480911254883,6.544512143591419e-05,0.008089816197752953
4,18.447805404663086,1.802358565328177e-05,0.004245419520884752,27.634849548339844,7.934231689432636e-05,0.008907429873943329
5,17.171419143676758,1.7932152331923135e-05,0.004234637133777142,22.464019775390625,6.222686351975426e-05,0.007888399995863438
6,17.09827423095703,1.7967364328796975e-05,0.004238792695105076,23.351411819458008,6.642707739956677e-05,0.008150280453264713
7,16.637258529663086,1.741044434311334e-05,0.004172582179307938,24.222469329833984,6.783306889701635e-05,0.008236083202064037
8,17.813770294189453,1.7811405996326357e-05,0.004220356233417988,33.56953430175781,9.680767834652215e-05,0.009839089587330818
9,17.325489044189453,1.7880925952340476e-05,0.004228584468364716,27.918716430664062,7.718438428128138e-05,0.00878546480089426
10,17.21454620361328,1.746709313010797e-05,0.004179365001618862,21.153898239135742,5.8997982705477625e-05,0.007681014481931925
11,16.660436630249023,1.7759011825546622e-05,0.004214144311845303,26.565433502197266,7.60824405006133e-05,0.008722525089979172
12,16.394210815429688,1.6913732906687073e-05,0.00411263108253479,21.976221084594727,6.091277100495063e-05,0.007804663386195898
13,16.749101638793945,1.7700769603834487e-05,0.004207228310406208,22.673961639404297,6.31433940725401e-05,0.00794628169387579
14,16.53706932067871,1.7541948182042688e-05,0.004188310820609331,20.906370162963867,5.706913725589402e-05,0.007554411888122559
15,17.45830535888672,1.81128616532078e-05,0.004255920648574829,21.19698715209961,5.943682845099829e-05,0.00770952831953764
16,16.8488712310791,1.7248330550501123e-05,0.004153111018240452,21.941173553466797,6.163007492432371e-05,0.007850482128560543
17,16.610275268554688,1.7284261048189364e-05,0.004157434217631817,20.652040481567383,5.706003139493987e-05,0.007553808856755495
18,16.814062118530273,1.7207719793077558e-05,0.004148218780755997,25.4816837310791,7.297145202755928e-05,0.008542332798242569
19,15.803183555603027,1.7081611076719128e-05,0.004132990725338459,26.241533279418945,7.282409933395684e-05,0.008533703163266182
20,16.230363845825195,1.691817851678934e-05,0.004113171249628067,23.476852416992188,6.64570543449372e-05,0.008152119815349579
21,16.048397064208984,1.733489625621587e-05,0.004163519479334354,20.610809326171875,5.695167419617064e-05,0.007546633016318083
22,16.75320053100586,1.7353149814880453e-05,0.004165711347013712,22.15860939025879,6.254789332160726e-05,0.007908722385764122
23,15.77931022644043,1.7026128261932172e-05,0.004126273095607758,21.554285049438477,5.9471400163602084e-05,0.007711770012974739
24,16.529720306396484,1.7160986317321658e-05,0.0041425819508731365,22.590850830078125,6.452178058680147e-05,0.008032545447349548
25,16.167844772338867,1.7033846233971417e-05,0.0041272081434726715,24.45271110534668,6.649880378972739e-05,0.008154680021107197
26,16.382064819335938,1.7049107555067167e-05,0.004129056353121996,24.524580001831055,6.937760190339759e-05,0.008329321630299091
27,15.698745727539062,1.6926605894695967e-05,0.004114195704460144,22.004526138305664,6.16338656982407e-05,0.007850723341107368
28,16.421276092529297,1.763536420185119e-05,0.00419944804161787,23.455345153808594,6.571205449290574e-05,0.008106296882033348
29,15.92199993133545,1.7089674656745046e-05,0.004133965820074081,23.925355911254883,6.81483288644813e-05,0.00825520046055317
30,16.067249298095703,1.669011908234097e-05,0.004085354041308165,21.26825523376465,5.888673695153557e-05,0.007673769257962704
31,15.973164558410645,1.717786471999716e-05,0.004144618753343821,21.85251235961914,6.0958383983233944e-05,0.007807584945112467
32,15.982787132263184,1.697709012660198e-05,0.00412032613530755,30.691774368286133,8.704169158590958e-05,0.009329613298177719
33,16.010183334350586,1.668930781306699e-05,0.004085254855453968,22.929031372070312,6.405577732948586e-05,0.008003485389053822
34,15.475774765014648,1.6800619050627574e-05,0.0040988558903336525,20.02128791809082,5.334477828000672e-05,0.007303751073777676
35,16.207796096801758,1.6983936802716926e-05,0.004121157340705395,24.57638931274414,6.97896393830888e-05,0.00835401937365532
36,16.071264266967773,1.710130163701251e-05,0.004135372117161751,20.620668411254883,5.6957451306516305e-05,0.00754701578989625
37,15.834094047546387,1.6663794667692855e-05,0.004082131199538708,22.472822189331055,6.283244147198275e-05,0.007926692254841328
38,16.874862670898438,1.736297781462781e-05,0.004166890867054462,23.19273567199707,6.946406210772693e-05,0.008334510028362274
39,16.368698120117188,1.7123593352152966e-05,0.004138066433370113,24.06855010986328,6.867622141726315e-05,0.008287111297249794
40,15.674448013305664,1.7205657059093937e-05,0.004147970117628574,22.73232078552246,6.40215293969959e-05,0.008001345209777355
41,15.727875709533691,1.696198341960553e-05,0.00411849282681942,22.02043914794922,6.188572297105566e-05,0.007866747677326202
