epoch,loss,mean_squared_error,root_mean_squared_error,val_loss,val_mean_squared_error,val_root_mean_squared_error
0,30.5280704498291,3.48193098034244e-05,0.005900788586586714,24.159460067749023,7.801747415214777e-05,0.008832749910652637
1,19.572946548461914,2.0851439330726862e-05,0.004566337447613478,30.478809356689453,9.48333035921678e-05,0.009738239459693432
2,20.847400665283203,2.1527217541006394e-05,0.004639743361622095,30.597671508789062,0.00010086793190566823,0.010043302550911903
3,19.899274826049805,2.070343543891795e-05,0.004550102632492781,25.028112411499023,7.85077572800219e-05,0.008860460482537746
4,19.193889617919922,1.9701737983268686e-05,0.004438663832843304,39.57307434082031,0.00012356566730886698,0.011116009205579758
5,18.621505737304688,1.9924087609979324e-05,0.004463640507310629,32.216941833496094,0.00010232946078758687,0.01011580228805542
6,18.421464920043945,1.9814882762148045e-05,0.0044513908214867115,29.848323822021484,9.506169590167701e-05,0.009749958291649818
7,18.490768432617188,1.9607845388236456e-05,0.004428074695169926,24.01210594177246,7.144026312744245e-05,0.008452233858406544
8,17.77693748474121,1.864632395154331e-05,0.004318138584494591,35.687129974365234,0.00011362107034074143,0.010659318417310715
9,18.022672653198242,1.95307147805579e-05,0.00441935658454895,24.550050735473633,7.522761734435335e-05,0.008673385716974735
10,16.980716705322266,1.8343103874940425e-05,0.004282884765416384,25.07562255859375,7.260459824465215e-05,0.00852083321660757
11,17.545761108398438,1.844149846874643e-05,0.00429435633122921,27.068796157836914,8.845102274790406e-05,0.00940483994781971
12,18.064800262451172,1.9209348465665244e-05,0.004382846876978874,27.7498722076416,7.848407403798774e-05,0.008859124034643173
13,18.072240829467773,1.9358680219738744e-05,0.004399850033223629,28.508861541748047,8.604769391240552e-05,0.009276189841330051
14,17.567564010620117,1.855265691119712e-05,0.004307279363274574,27.897674560546875,8.832155435811728e-05,0.009397954680025578
15,17.217453002929688,1.8312091924599372e-05,0.004279262851923704,30.10428810119629,8.619791333330795e-05,0.00928428303450346
16,17.200166702270508,1.8002599972533062e-05,0.004242946859449148,25.446523666381836,8.013154001673684e-05,0.008951622061431408
17,17.808704376220703,1.862320459622424e-05,0.004315461032092571,33.4459228515625,9.735370258567855e-05,0.009866797365248203
18,18.144981384277344,1.9329394490341656e-05,0.004396520555019379,31.968128204345703,0.00010555755579844117,0.010274120606482029
19,16.51476287841797,1.8135800928575918e-05,0.004258614964783192,24.424606323242188,7.060245843604207e-05,0.008402526378631592
20,16.89503288269043,1.8322116375202313e-05,0.004280433990061283,21.020099639892578,5.922731725149788e-05,0.007695928681641817
21,16.937761306762695,1.8065144104184583e-05,0.00425031129270792,25.780391693115234,7.910565909696743e-05,0.008894136175513268
22,16.50716209411621,1.834460999816656e-05,0.004283060785382986,24.670289993286133,6.70259032631293e-05,0.008186934515833855
23,17.094112396240234,1.863639772636816e-05,0.004316989332437515,24.553775787353516,7.321044540731236e-05,0.008556310087442398
24,16.824167251586914,1.8325805285712704e-05,0.00428086519241333,22.377092361450195,6.0607490013353527e-05,0.007785080932080746
25,16.026321411132812,1.7019890947267413e-05,0.00412551686167717,26.06285285949707,8.284471550723538e-05,0.009101907722651958
26,16.811111450195312,1.7842177840066142e-05,0.004224000032991171,29.844818115234375,8.834743493935093e-05,0.00939933117479086
27,16.642011642456055,1.831511326599866e-05,0.004279615823179483,24.326791763305664,6.403028964996338e-05,0.008001892827451229
28,17.62554359436035,1.855314985732548e-05,0.004307336639612913,19.182498931884766,4.790256207343191e-05,0.0069211674854159355
29,16.267065048217773,1.7634647520026192e-05,0.004199362825602293,23.8489990234375,7.004416693234816e-05,0.008369239047169685
30,16.346025466918945,1.7682430552667938e-05,0.004205048084259033,23.590221405029297,6.929186201887205e-05,0.008324173279106617
31,16.51409339904785,1.7301985280937515e-05,0.004159565549343824,24.124515533447266,6.595643935725093e-05,0.00812135636806488
32,16.072067260742188,1.7240745364688337e-05,0.004152197390794754,24.999605178833008,7.471566641470417e-05,0.008643821813166142
33,16.22969627380371,1.716396218398586e-05,0.004142940975725651,19.48126983642578,5.054011126048863e-05,0.007109156809747219
34,16.197298049926758,1.7301237676292658e-05,0.004159475676715374,24.81490707397461,7.293403905350715e-05,0.008540142327547073
35,17.618610382080078,1.813960261642933e-05,0.0042590610682964325,33.07197570800781,0.00010565471166046336,0.010278847999870777
36,17.261091232299805,1.8250653738505207e-05,0.004272078163921833,21.5269718170166,5.770021743956022e-05,0.007596065755933523
37,16.502906799316406,1.728160168568138e-05,0.0041571143083274364,23.33126449584961,6.769696483388543e-05,0.00822781678289175
38,16.56731605529785,1.7375634342897683e-05,0.004168408922851086,29.6954288482666,9.738428343553096e-05,0.009868347086012363
39,16.63772964477539,1.809097193472553e-05,0.004253348335623741,22.251665115356445,6.525882781716064e-05,0.008078292943537235
40,16.664690017700195,1.792846705939155e-05,0.004234201740473509,23.885940551757812,7.122818351490423e-05,0.008439678698778152
41,16.581750869750977,1.8017775801126845e-05,0.00424473499879241,24.5733699798584,7.342601020354778e-05,0.008568897843360901
42,16.463733673095703,1.7831991499406286e-05,0.004222794435918331,28.618436813354492,8.789372077444568e-05,0.009375165216624737
43,16.16146469116211,1.714683821774088e-05,0.004140873905271292,26.05461311340332,7.734676182735711e-05,0.008794700726866722
44,16.785032272338867,1.728328970784787e-05,0.004157317336648703,35.087562561035156,0.00011049901513615623,0.01051185093820095
45,16.997779846191406,1.749735565681476e-05,0.004182984121143818,22.581283569335938,6.0158570704516023e-05,0.007756195496767759
46,16.467117309570312,1.6890915503608994e-05,0.004109855741262436,23.42462921142578,6.951454270165414e-05,0.008337537758052349
47,16.013551712036133,1.7546133676660247e-05,0.004188810475170612,21.336246490478516,6.0089456383138895e-05,0.007751738652586937
48,16.36382293701172,1.6999427316477522e-05,0.0041230362839996815,26.967018127441406,8.358185004908592e-05,0.009142311289906502
