epoch,loss,mean_squared_error,root_mean_squared_error,val_loss,val_mean_squared_error,val_root_mean_squared_error
0,20.897851943969727,2.440497701172717e-05,0.004940139129757881,20.385282516479492,6.169310654513538e-05,0.007854496128857136
1,17.0289306640625,1.8227701730211265e-05,0.004269391298294067,26.161670684814453,7.684944284847006e-05,0.008766381070017815
2,17.33049201965332,1.846262784965802e-05,0.004296815954148769,22.358823776245117,6.676142220385373e-05,0.008170765824615955
3,16.463714599609375,1.7426236809114926e-05,0.004174474161118269,22.646089553833008,6.75532064633444e-05,0.008219076320528984
4,16.681547164916992,1.7968955944525078e-05,0.004238980356603861,26.14151382446289,7.17560324119404e-05,0.008470892906188965
5,18.091100692749023,1.8525388441048563e-05,0.004304112866520882,22.79372787475586,6.26663095317781e-05,0.007916205562651157
6,16.05021095275879,1.7037384168361314e-05,0.004127636551856995,22.66877555847168,6.486918573500589e-05,0.008054140955209732
7,15.618367195129395,1.7219928849954158e-05,0.004149690270423889,18.86558723449707,4.9599075282458216e-05,0.007042660843580961
8,16.581056594848633,1.7541202396387234e-05,0.004188221879303455,20.71623420715332,5.954341759206727e-05,0.007716438267379999
9,17.23614501953125,1.7999904230237007e-05,0.004242629278451204,18.57310676574707,4.2372710595373064e-05,0.006509432569146156
10,16.455690383911133,1.7425194528186694e-05,0.0041743493638932705,21.30661964416504,6.0175429098308086e-05,0.007757282350212336
11,15.506494522094727,1.6937172404141165e-05,0.0041154795326292515,33.68370819091797,9.38046068768017e-05,0.009685277938842773
12,16.64481544494629,1.767469075275585e-05,0.004204127471894026,18.699506759643555,4.8456215154146776e-05,0.0069610499776899815
13,17.035070419311523,1.7798816770664416e-05,0.004218864254653454,21.386709213256836,6.034563557477668e-05,0.007768245413899422
14,17.909229278564453,1.8286751583218575e-05,0.004276301246136427,22.32851219177246,6.780135299777612e-05,0.008234157226979733
15,15.681944847106934,1.7210169971804135e-05,0.00414851401001215,20.46902847290039,5.815445547341369e-05,0.007625906728208065
16,16.421998977661133,1.7482552721048705e-05,0.004181214142590761,18.501436233520508,4.811444887309335e-05,0.0069364579394459724
17,16.207700729370117,1.714920472295489e-05,0.004141159821301699,22.399385452270508,6.323448906186968e-05,0.007952011190354824
18,15.448140144348145,1.6836778740980662e-05,0.004103264305740595,26.748531341552734,7.512296724598855e-05,0.008667350746691227
19,16.251489639282227,1.745548979670275e-05,0.004177976865321398,20.786823272705078,6.0571353969862685e-05,0.007782760076224804
20,16.48436737060547,1.7520709661766887e-05,0.004185774829238653,23.159412384033203,6.761003169231117e-05,0.008222532458603382
21,15.359495162963867,1.6961250366875902e-05,0.004118403885513544,21.435701370239258,6.120434409240261e-05,0.007823320105671883
22,17.033248901367188,1.7930495232576504e-05,0.004234441556036472,22.129650115966797,6.200063944561407e-05,0.007874048314988613
23,15.5358247756958,1.6752357623772696e-05,0.004092964343726635,23.99221420288086,7.037685281829908e-05,0.008389091119170189
24,16.968778610229492,1.769478876667563e-05,0.004206517245620489,27.970823287963867,7.976706547196954e-05,0.008931240998208523
25,15.783488273620605,1.7197982742800377e-05,0.004147044848650694,18.811750411987305,5.0081325753126293e-05,0.007076816167682409
26,16.62352180480957,1.74338165379595e-05,0.004175382200628519,24.650022506713867,6.9093715865165e-05,0.00831226259469986
27,15.486289978027344,1.670947858656291e-05,0.004087722860276699,20.502410888671875,5.858644362888299e-05,0.00765417842194438
28,16.133317947387695,1.708762465568725e-05,0.004133718088269234,23.68470001220703,6.79171207593754e-05,0.008241184055805206
29,15.208296775817871,1.6785892512416467e-05,0.004097058903425932,22.260629653930664,6.354391371132806e-05,0.007971443235874176
30,16.320289611816406,1.7449146980652586e-05,0.004177217371761799,23.696828842163086,6.317018414847553e-05,0.007947967387735844
31,15.960746765136719,1.7160911738756113e-05,0.004142573103308678,24.87880516052246,6.992670387262478e-05,0.008362218737602234
32,16.647531509399414,1.7323878637398593e-05,0.004162196535617113,18.708391189575195,5.030310057918541e-05,0.007092467974871397
33,15.537100791931152,1.674579834798351e-05,0.004092162940651178,20.915660858154297,5.788772978121415e-05,0.007608398329466581
34,15.399624824523926,1.6600903109065257e-05,0.004074420779943466,22.446407318115234,6.396456592483446e-05,0.0079977847635746
35,15.569877624511719,1.697234984021634e-05,0.004119751043617725,20.0014591217041,5.695936124539003e-05,0.0075471424497663975
36,16.260971069335938,1.7212913007824682e-05,0.004148844629526138,24.361337661743164,6.960849714232609e-05,0.008343170396983624
