epoch,loss,mean_squared_error,root_mean_squared_error,val_loss,val_mean_squared_error,val_root_mean_squared_error
0,79.11995697021484,0.0005272547132335603,0.02296202816069126,59.079429626464844,4.552436075755395e-05,0.006747174076735973
1,36.87898635864258,4.6727847802685574e-05,0.006835776846855879,17.623638153076172,1.0926431059488095e-05,0.0033055152744054794
2,29.792327880859375,3.5822442441713065e-05,0.0059851850382983685,20.414812088012695,1.435151989426231e-05,0.0037883399054408073
3,21.791349411010742,2.2701113266521133e-05,0.004764568526297808,18.333553314208984,1.2203439837321639e-05,0.0034933420829474926
4,19.550765991210938,2.0706891518784687e-05,0.004550482612103224,24.54942512512207,9.846205102803651e-06,0.0031378662679344416
5,17.965131759643555,1.9335349861648865e-05,0.004397197626531124,16.047340393066406,9.725261406856589e-06,0.0031185350380837917
6,19.21923065185547,1.9982944650109857e-05,0.004470228683203459,25.11001968383789,9.053954272530973e-06,0.0030089789070189
7,17.68794822692871,1.9108365449937992e-05,0.004371311515569687,26.89706039428711,8.964185326476581e-06,0.002994024893268943
8,16.02863311767578,1.7457468857173808e-05,0.00417821342125535,17.474626541137695,6.3888560362102e-06,0.002527618547901511
9,17.046682357788086,1.851619890658185e-05,0.004303045105189085,16.0349063873291,6.489888164651347e-06,0.0025475258007645607
10,16.285438537597656,1.863292527559679e-05,0.004316587001085281,14.857637405395508,6.439370736188721e-06,0.0025375913828611374
11,16.669719696044922,1.7522646885481663e-05,0.004186005797237158,41.43623733520508,1.6466667148051783e-05,0.0040579140186309814
12,16.608285903930664,1.7637752534938045e-05,0.004199732095003128,19.96205711364746,1.0606283467495814e-05,0.003256729105487466
13,16.2144832611084,1.72972577274777e-05,0.004158996976912022,19.186491012573242,9.404373486177064e-06,0.003066655248403549
14,15.901814460754395,1.734829493216239e-05,0.004165128339082003,27.178428649902344,9.614804184820969e-06,0.0031007747165858746
15,16.05010986328125,1.727123344608117e-05,0.004155867267400026,14.955872535705566,6.791603482270148e-06,0.002606070600450039
16,16.499839782714844,1.7097456293413416e-05,0.00413490692153573,28.99376106262207,1.4273380656959489e-05,0.00377801270224154
17,15.83549976348877,1.8315187844564207e-05,0.004279624670743942,14.805808067321777,7.295172054000432e-06,0.002700957702472806
18,15.238652229309082,1.6021125702536665e-05,0.0040026395581662655,34.22233200073242,1.7796723113860935e-05,0.004218616057187319
19,15.896971702575684,1.682179390627425e-05,0.004101437982171774,14.767193794250488,6.859206223452929e-06,0.002619008533656597
20,15.44092082977295,1.7035348719218746e-05,0.004127390217036009,13.85403823852539,6.805784778407542e-06,0.0026087898295372725
21,15.781196594238281,1.6749114365666173e-05,0.004092568065971136,29.311017990112305,1.425116897735279e-05,0.0037750720512121916
22,15.148674964904785,1.6471691196784377e-05,0.004058532882481813,15.971888542175293,6.157701591291698e-06,0.0024814715143293142
23,14.86239242553711,1.6550235159229487e-05,0.004068198148161173,14.4346342086792,6.863124326628167e-06,0.0026197563856840134
24,14.955214500427246,1.6583937394898385e-05,0.004072337877005339,36.64680099487305,1.9534261809894815e-05,0.0044197579845786095
25,16.082605361938477,1.7275426216656342e-05,0.004156371578574181,26.31184959411621,1.74643901118543e-05,0.004179041832685471
26,14.949125289916992,1.547562533232849e-05,0.0039339070208370686,14.682476043701172,6.546804343088297e-06,0.002558672334998846
27,14.5731840133667,1.553681431687437e-05,0.003941676579415798,16.186079025268555,8.478826202917844e-06,0.002911842428147793
28,14.885162353515625,1.578471164975781e-05,0.003972997888922691,25.243576049804688,8.219283699872904e-06,0.0028669293969869614
29,14.403227806091309,1.617049019841943e-05,0.00402125483378768,19.50749969482422,6.609241154365009e-06,0.0025708444882184267
30,14.388386726379395,1.54032986756647e-05,0.003924703691154718,14.13315486907959,6.668278729193844e-06,0.002582301152870059
31,15.559582710266113,1.5843957953620702e-05,0.003980446606874466,36.31673049926758,1.3129091712471563e-05,0.003623408731073141
32,14.925570487976074,1.612780033610761e-05,0.00401594303548336,18.324337005615234,6.7167125052947085e-06,0.002591662108898163
33,14.780585289001465,1.600229188625235e-05,0.0040002865716814995,15.687297821044922,6.246110842766939e-06,0.002499222056940198
34,15.253681182861328,1.6217847587540746e-05,0.0040271389298141,13.457868576049805,7.3329429142177105e-06,0.002707940759137273
35,14.530304908752441,1.5604695363435894e-05,0.0039502778090536594,20.49565315246582,1.0920105523837265e-05,0.003304558340460062
36,15.199292182922363,1.592185981280636e-05,0.003990220371633768,14.52746868133545,7.6020960477762856e-06,0.0027571897953748703
37,14.741145133972168,1.4583728443540167e-05,0.0038188647013157606,17.71758270263672,9.528133887215517e-06,0.0030867676250636578
38,15.746281623840332,1.5842537322896533e-05,0.003980268258601427,14.024909973144531,6.632351414737059e-06,0.002575335092842579
39,14.59329605102539,1.5454308595508337e-05,0.0039311968721449375,17.77044105529785,9.41694997891318e-06,0.003068705089390278
40,14.176445960998535,1.472283747716574e-05,0.0038370348047465086,15.27054214477539,7.83588347985642e-06,0.0027992648538202047
41,15.779366493225098,1.603769851499237e-05,0.004004709422588348,17.497541427612305,1.1328610526106786e-05,0.003365800017490983
42,15.557805061340332,1.5693023669882677e-05,0.0039614420384168625,43.675682067871094,2.6017763957497664e-05,0.005100761074572802
43,14.429553031921387,1.4881706192682032e-05,0.003857681527733803,20.079092025756836,6.885473794682184e-06,0.002624018583446741
44,14.12073802947998,1.411275843565818e-05,0.003756695194169879,14.59652042388916,7.730788638582453e-06,0.0027804295532405376
45,14.144206047058105,1.495842298027128e-05,0.003867611987516284,40.33986282348633,2.181185300287325e-05,0.004670315887778997
46,14.081986427307129,1.4669509255327284e-05,0.0038300794549286366,26.90011215209961,1.3372033208725043e-05,0.0036567789502441883
47,13.80660343170166,1.4106112757872324e-05,0.0037558104377239943,32.79628372192383,1.752070056681987e-05,0.004185773432254791
48,14.703392028808594,1.4552259017364122e-05,0.003814742201939225,52.67620086669922,3.2734456908656284e-05,0.005721403285861015
49,13.933862686157227,1.4589269085263368e-05,0.003819590201601386,32.405662536621094,1.6727144611650147e-05,0.00408988306298852
50,14.652748107910156,1.4212408132152632e-05,0.003769934643059969,18.66916847229004,9.856042197498027e-06,0.0031394334509968758
51,14.531320571899414,1.4277237823989708e-05,0.003778523299843073,25.280054092407227,1.3770728401141241e-05,0.003710893215611577
52,14.487540245056152,1.3916630450694356e-05,0.003730500116944313,44.7626953125,2.5879815439111553e-05,0.005087220575660467
53,14.377742767333984,1.430275005986914e-05,0.0037818977143615484,14.305021286010742,6.556859716511099e-06,0.00256063649430871
54,13.737187385559082,1.4343170732900035e-05,0.0037872379180043936,26.242578506469727,8.665484529046807e-06,0.0029437195044010878
