epoch,loss,mean_squared_error,root_mean_squared_error,val_loss,val_mean_squared_error,val_root_mean_squared_error
0,45.27560043334961,0.00011481864203233272,0.010715345852077007,72.73155212402344,4.334948607720435e-05,0.006584032438695431
1,25.50460433959961,3.053784530493431e-05,0.005526105873286724,78.60234832763672,5.020738535677083e-05,0.007085716817528009
2,22.66779136657715,2.540101922932081e-05,0.0050399424508214,43.66276168823242,1.777648867573589e-05,0.004216217435896397
3,20.469541549682617,2.4097500499919988e-05,0.004908920265734196,68.11797332763672,3.8169833715073764e-05,0.006178173702210188
4,18.686403274536133,2.2411762984120287e-05,0.004734106361865997,52.36396408081055,2.3589973352500238e-05,0.00485695106908679
5,20.98255157470703,2.3272827093023807e-05,0.004824191797524691,46.08336639404297,1.8967957657878287e-05,0.00435522198677063
6,19.07276153564453,2.2473386707133614e-05,0.0047406102530658245,15.014890670776367,6.915835001564119e-06,0.00262979744002223
7,23.54285430908203,2.576551378297154e-05,0.005075973924249411,16.659042358398438,6.811054390709614e-06,0.0026097996160387993
8,20.70793914794922,2.331075847905595e-05,0.004828121513128281,19.20881462097168,1.0449036381032784e-05,0.0032324970234185457
9,18.913558959960938,2.1913898308412172e-05,0.004681228194385767,16.086326599121094,9.125375072471797e-06,0.0030208234675228596
10,20.743730545043945,2.3386233806377277e-05,0.004835931584239006,22.080873489379883,1.2245527614140883e-05,0.003499360987916589
11,20.12340545654297,2.3328135284828022e-05,0.004829920828342438,30.908740997314453,1.747876376612112e-05,0.004180761054158211
12,20.344301223754883,2.2288644686341286e-05,0.004721085075289011,18.322376251220703,6.350817329803249e-06,0.00252008275128901
13,19.73552131652832,2.2302925572148524e-05,0.004722597077488899,58.89643859863281,2.9240754884085618e-05,0.005407472141087055
14,18.3588809967041,2.0688319636974484e-05,0.004548441618680954,13.497550010681152,7.005912266322412e-06,0.002646868349984288
15,18.347820281982422,2.116957512043882e-05,0.0046010403893888,13.324427604675293,6.877680789330043e-06,0.0026225331239402294
16,17.74937629699707,2.0175564714008942e-05,0.004491721745580435,31.19699478149414,1.0384681445430033e-05,0.003222527215257287
17,17.234838485717773,1.9120667275274172e-05,0.004372718278318644,13.577359199523926,6.192377441038843e-06,0.0024884487502276897
18,17.168977737426758,2.0119667169637978e-05,0.004485494922846556,13.922040939331055,6.236149602045771e-06,0.00249722832813859
19,17.87692642211914,2.011509786825627e-05,0.004484985489398241,18.69615364074707,6.4056275732582435e-06,0.0025309340562671423
20,19.44706916809082,2.0766854504472576e-05,0.004557066131383181,14.28907585144043,6.809018032072345e-06,0.0026094093918800354
21,17.431377410888672,2.0010809748782776e-05,0.004473344422876835,28.542959213256836,1.4852788808639161e-05,0.0038539315573871136
22,16.903270721435547,2.010941352637019e-05,0.004484351724386215,13.047956466674805,6.473538178397575e-06,0.00254431483335793
23,17.741344451904297,2.0233897885191254e-05,0.004498210735619068,13.41161823272705,7.326844752242323e-06,0.002706814557313919
24,17.121484756469727,2.038965976680629e-05,0.004515490960329771,13.167773246765137,6.524257969431346e-06,0.0025542627554386854
25,17.388996124267578,1.980974957405124e-05,0.0044508143328130245,14.230191230773926,7.612130502820946e-06,0.002759008901193738
26,18.102012634277344,2.0136112652835436e-05,0.004487327765673399,15.210728645324707,6.100969585531857e-06,0.002470014151185751
27,17.711889266967773,2.0552315618260764e-05,0.004533465951681137,24.410985946655273,7.761639608361293e-06,0.0027859718538820744
28,16.67865562438965,1.9128141502733342e-05,0.004373572766780853,14.648133277893066,5.8639120652514976e-06,0.0024215516168624163
29,17.585308074951172,2.071235576295294e-05,0.0045510828495025635,19.5684757232666,7.475731308659306e-06,0.0027341782115399837
30,16.00128936767578,1.8481601728126407e-05,0.004299023188650608,13.673819541931152,6.885401489853393e-06,0.0026240048464387655
31,17.60019302368164,1.8680693756323308e-05,0.004322116728872061,14.928420066833496,6.710134584864136e-06,0.002590392716228962
32,16.813678741455078,1.9949080524384044e-05,0.004466439131647348,86.23406982421875,6.110340473242104e-05,0.007816866040229797
33,17.89520263671875,2.066218075924553e-05,0.004545567091554403,55.09765625,2.7443744329502806e-05,0.005238677375018597
34,17.36503791809082,1.9680701370816678e-05,0.004436293616890907,20.69159698486328,1.3456886335916352e-05,0.0036683629732578993
35,16.75515365600586,1.9851997421937995e-05,0.0044555580243468285,15.640107154846191,9.168617907562293e-06,0.0030279725324362516
36,16.854230880737305,1.912795050884597e-05,0.00437355088070035,14.993343353271484,6.360018687701086e-06,0.002521907677873969
37,16.744773864746094,1.9498029359965585e-05,0.0044156573712825775,13.88686752319336,7.313664809771581e-06,0.002704378915950656
38,16.141496658325195,1.9124381651636213e-05,0.004373142961412668,13.173548698425293,6.615172424062621e-06,0.0025719976983964443
39,16.94875144958496,1.9142402379657142e-05,0.004375203046947718,17.94257926940918,6.225924153113738e-06,0.0024951801169663668
40,16.338748931884766,1.9255905499449e-05,0.004388154949992895,14.825088500976562,6.051994660083437e-06,0.002460080198943615
41,16.30215835571289,1.9021281332243234e-05,0.004361339379101992,14.196030616760254,7.68007248552749e-06,0.0027712942101061344
42,17.033124923706055,1.9072405848419294e-05,0.004367196466773748,14.488131523132324,6.188419774844078e-06,0.002487653400748968
