epoch,loss,mean_squared_error,root_mean_squared_error,val_loss,val_mean_squared_error,val_root_mean_squared_error
0,141.16738891601562,0.002952406881377101,0.0543360561132431,31.08391571044922,0.00012113337288610637,0.011006060987710953
1,22.749067306518555,2.3343589418800548e-05,0.00483152037486434,34.45452117919922,0.00013589055743068457,0.011657210066914558
2,23.34485626220703,2.3451884771930054e-05,0.004842714406549931,37.301063537597656,0.000146864156704396,0.012118752114474773
3,20.52279281616211,2.1231822756817564e-05,0.004607799928635359,34.79347610473633,0.00013540725922212005,0.01163646299391985
4,17.534631729125977,1.9439739844528958e-05,0.004409051965922117,33.89441680908203,0.00012952274119015783,0.011380805633962154
5,19.16032600402832,1.9535804312909022e-05,0.00441993260756135,36.442474365234375,0.0001301099982811138,0.011406577192246914
6,20.128644943237305,2.1040699721197598e-05,0.004587014205753803,27.0001163482666,8.341225475305691e-05,0.009133030660450459
7,18.959184646606445,1.9411811081226915e-05,0.004405883606523275,22.08685302734375,5.300181874190457e-05,0.0072802347131073475
8,18.56312370300293,1.8789953173836693e-05,0.00433473801240325,22.061893463134766,5.948591206106357e-05,0.007712711114436388
9,17.677873611450195,1.7301765183219686e-05,0.004159539006650448,21.853242874145508,4.0531107515562326e-05,0.006366404704749584
10,17.543289184570312,1.8042233932646923e-05,0.004247615113854408,48.34797668457031,9.671159932622686e-05,0.009834205731749535
11,17.603355407714844,1.8512930182623677e-05,0.004302665591239929,55.63475799560547,9.248264541383833e-05,0.009616789408028126
12,17.896686553955078,1.8273625755682588e-05,0.004274765960872173,41.262794494628906,5.909327228437178e-05,0.007687214761972427
13,18.522436141967773,1.790455644368194e-05,0.004231377504765987,26.249061584472656,4.666299355449155e-05,0.006831031758338213
14,18.116830825805664,1.809063360269647e-05,0.00425330875441432,29.910951614379883,8.980037091532722e-05,0.009476305916905403
15,18.669925689697266,1.835801413108129e-05,0.00428462540730834,29.971668243408203,8.409515430685133e-05,0.00917034037411213
16,20.979345321655273,1.9331235307618044e-05,0.004396730102598667,20.366043090820312,5.4876829381100833e-05,0.007407889701426029
17,17.090227127075195,1.7151447536889464e-05,0.0041414303705096245,25.966793060302734,3.525859574438073e-05,0.005937894806265831
18,17.622982025146484,1.759250517352484e-05,0.004194342065602541,21.34727668762207,5.0949212891282514e-05,0.007137871813029051
19,17.632423400878906,1.7848678908194415e-05,0.004224769771099091,43.92521286010742,0.00012769123713951558,0.011300054378807545
20,18.603517532348633,1.7724567442201078e-05,0.004210055340081453,18.89442253112793,4.113321119803004e-05,0.006413517985492945
