epoch,loss,mean_squared_error,root_mean_squared_error,val_loss,val_mean_squared_error,val_root_mean_squared_error
0,37.278839111328125,6.518757436424494e-05,0.008073882199823856,13.457008361816406,9.715131454868242e-06,0.0031169105786830187
1,27.055639266967773,3.728337833308615e-05,0.0061060115694999695,14.921873092651367,1.0123031643161085e-05,0.0031816712580621243
2,22.155426025390625,3.1040774047141895e-05,0.005571424495428801,16.02299690246582,9.41341022553388e-06,0.0030681281350553036
3,24.01017189025879,3.443634705035947e-05,0.005868249107152224,14.823665618896484,1.2293176041566767e-05,0.0035061624366790056
4,22.967790603637695,3.240611113142222e-05,0.005692636594176292,15.955941200256348,1.3145991943019908e-05,0.0036257400643080473
5,20.83254051208496,2.981998841278255e-05,0.005460768006742001,13.694923400878906,1.1261017789365724e-05,0.0033557438291609287
6,19.06466293334961,2.7424255677033216e-05,0.005236817058175802,15.768720626831055,1.2503469406510703e-05,0.00353602459654212
7,21.12787628173828,2.8496291633928195e-05,0.005338191520422697,21.18048858642578,1.09540324046975e-05,0.0033096875995397568
8,20.491138458251953,2.924784530478064e-05,0.0054081277921795845,16.439258575439453,1.3393796507443767e-05,0.00365975359454751
9,20.188207626342773,2.943709296232555e-05,0.00542559614405036,13.912046432495117,9.526305802864954e-06,0.00308647146448493
10,20.772441864013672,2.9400007406366058e-05,0.005422177258878946,13.321516036987305,9.573696843290236e-06,0.0030941390432417393
11,19.326433181762695,2.7759639124269597e-05,0.005268741399049759,13.202130317687988,9.27964811126003e-06,0.003046251367777586
12,19.323387145996094,2.6681611416279338e-05,0.0051654246635735035,14.784568786621094,1.1813683158834465e-05,0.0034371039364486933
13,19.710670471191406,2.8257967642275617e-05,0.005315822083503008,15.46869945526123,1.2608079487108625e-05,0.0035507858265191317
14,18.326221466064453,2.5792869564611465e-05,0.005078667774796486,13.800236701965332,1.0797772119985893e-05,0.0032859963830560446
15,18.637670516967773,2.6137080567423254e-05,0.005112443584948778,17.07683753967285,1.4547640603268519e-05,0.003814136842265725
16,18.00314712524414,2.7426087399362586e-05,0.00523699214681983,13.413139343261719,1.049209004122531e-05,0.003239149460569024
17,18.27213478088379,2.4767632567090914e-05,0.00497670890763402,21.581024169921875,1.6811429304652847e-05,0.004100174177438021
18,19.124467849731445,2.6318084564991295e-05,0.005130115430802107,13.842496871948242,9.391630555910524e-06,0.003064576769247651
19,17.094804763793945,2.4936038244049996e-05,0.0049935998395085335,17.00400733947754,1.3512250006897375e-05,0.003675901098176837
20,19.417980194091797,2.6970792532665655e-05,0.0051933410577476025,13.57976245880127,9.64369155553868e-06,0.0031054294668138027
21,17.17630958557129,2.452106673445087e-05,0.004951875191181898,16.467769622802734,1.302331111219246e-05,0.0036087825428694487
22,17.585214614868164,2.525120544305537e-05,0.005025057587772608,12.865921974182129,9.797067832550965e-06,0.0031300268601626158
23,17.48080825805664,2.5588971766410396e-05,0.005058554466813803,13.435554504394531,9.147976925305557e-06,0.0030245622619986534
24,17.77543830871582,2.495469743735157e-05,0.004995467606931925,16.46495246887207,1.319956481893314e-05,0.0036331205628812313
25,18.055051803588867,2.5152205125777982e-05,0.005015197210013866,16.768850326538086,1.3265580491861328e-05,0.00364219443872571
26,17.657222747802734,2.5300449124188162e-05,0.005029954947531223,13.712848663330078,9.146328920905944e-06,0.0030242898501455784
27,17.69138526916504,2.4671351638971828e-05,0.00496702641248703,13.771010398864746,1.0672139978851192e-05,0.0032668241765350103
28,17.68889045715332,2.5388171707163565e-05,0.005038667470216751,12.872551918029785,9.940496056515258e-06,0.0031528552062809467
29,17.7330265045166,2.558330561441835e-05,0.0050579942762851715,16.261415481567383,1.2517363757069688e-05,0.0035379885230213404
30,17.564485549926758,2.468396633048542e-05,0.004968296270817518,13.06959056854248,9.418222362000961e-06,0.00306891230866313
31,17.004440307617188,2.3946362489368767e-05,0.0048935022205114365,13.769552230834961,1.04832097349572e-05,0.00323777855373919
32,18.50925064086914,2.5821398594416678e-05,0.005081475712358952,15.473319053649902,1.226001768372953e-05,0.0035014308523386717
33,17.693031311035156,2.5579132852726616e-05,0.005057581700384617,13.568628311157227,1.0827442565641832e-05,0.0032905079424381256
34,17.362300872802734,2.4420180125162005e-05,0.004941677674651146,14.093207359313965,1.0905052477028221e-05,0.0033022798597812653
35,17.3976993560791,2.4664239390403964e-05,0.004966310225427151,13.18126392364502,1.0400166502222419e-05,0.0032249288633465767
36,18.196475982666016,2.5317040126537904e-05,0.00503160385414958,14.22303581237793,9.082416909222957e-06,0.003013704903423786
37,18.482236862182617,2.664526255102828e-05,0.005161905195564032,13.977349281311035,1.104471903090598e-05,0.0033233596477657557
38,18.363746643066406,2.5008072043419816e-05,0.005000807344913483,13.499678611755371,1.0285653843311593e-05,0.0032071254681795835
39,17.440122604370117,2.393679642409552e-05,0.00489252433180809,13.394563674926758,1.058331963577075e-05,0.003253201488405466
40,17.64345932006836,2.506189230189193e-05,0.0050061852671206,13.601235389709473,1.0304922398063354e-05,0.003210128052160144
41,17.227954864501953,2.392055102973245e-05,0.004890863783657551,14.566343307495117,9.16838052944513e-06,0.003027933416888118
42,18.60567855834961,2.5642111722845584e-05,0.005063803866505623,13.490974426269531,9.236680853064172e-06,0.0030391907785087824
