epoch,loss,mean_squared_error,root_mean_squared_error,val_loss,val_mean_squared_error,val_root_mean_squared_error
0,27.993728637695312,5.514036092790775e-05,0.007425655610859394,13.163148880004883,1.051087565429043e-05,0.003242047969251871
1,22.78862762451172,3.1005449272925034e-05,0.005568253807723522,20.29486083984375,1.6121994121931493e-05,0.004015220329165459
2,19.74913787841797,2.875489735743031e-05,0.005362359341233969,14.35184097290039,8.90230239747325e-06,0.002983672544360161
3,20.497421264648438,2.7687168767442927e-05,0.005261859856545925,13.073023796081543,1.0173402188229375e-05,0.0031895770225673914
4,20.27044677734375,2.70042619376909e-05,0.005196562502533197,12.949106216430664,1.0106281479238532e-05,0.0031790377106517553
5,18.704612731933594,2.6353158318670467e-05,0.005133532453328371,13.733967781066895,1.0884348739637062e-05,0.0032991436310112476
6,21.32455062866211,2.7662970751407556e-05,0.005259559955447912,21.736055374145508,1.720657746773213e-05,0.004148080945014954
7,20.561004638671875,2.9670787625946105e-05,0.005447089672088623,13.144739151000977,9.452162885281723e-06,0.003074436914175749
8,20.063932418823242,2.815191328409128e-05,0.005305837374180555,14.727471351623535,1.1551020179467741e-05,0.003398679196834564
9,19.570396423339844,2.6753163183457218e-05,0.005172345787286758,14.204524993896484,9.001983926282264e-06,0.0030003306455910206
10,18.819135665893555,2.6995920052286237e-05,0.005195759702473879,12.834336280822754,9.727800716063939e-06,0.0031189422588795424
11,18.403331756591797,2.5660097890067846e-05,0.005065579898655415,13.18076229095459,9.057202987605706e-06,0.0030095186084508896
12,19.04985809326172,2.6231133233522996e-05,0.005121633876115084,13.518778800964355,9.002694241644349e-06,0.0030004489235579967
13,18.623489379882812,2.5531286155455746e-05,0.005052849184721708,12.974841117858887,9.215300451614894e-06,0.0030356713104993105
14,19.224872589111328,2.671772745088674e-05,0.005168919451534748,16.963594436645508,1.3354558177525178e-05,0.0036543887108564377
15,17.542682647705078,2.491201121301856e-05,0.004991193301975727,12.99938678741455,9.063297511602286e-06,0.0030105309560894966
16,17.717924118041992,2.4867369575076737e-05,0.004986719228327274,19.877765655517578,1.5116954273253214e-05,0.0038880526553839445
17,18.909778594970703,2.6101644834852777e-05,0.005108976736664772,13.282171249389648,9.017338015837595e-06,0.0030028882902115583
18,18.974573135375977,2.596950071165338e-05,0.005096028093248606,13.28159236907959,8.975310265668668e-06,0.0029958821833133698
19,17.848243713378906,2.565099930507131e-05,0.005064681638032198,13.026516914367676,9.069258339877706e-06,0.003011520951986313
